broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288768254,본캐 폭풍현질하고 강화해야겠지????? 스케줄신청 받습니다! FC온라인 피파4,sskss1606,BJ벨로드,97,2025-10-31 08:57:02.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-31T01:46:52Z,soop,00040070
288767776,본캐 모먼트 칸토나금카떄리고 방종. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,74,2025-10-31 08:02:58.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-31T01:46:52Z,soop,00040070
288768228,무엇이든 물어보세요 슈챔 공경 방송 fc온라인,gch99316,DNFJade,50,2025-10-31 08:55:02.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-10-31T01:46:52Z,soop,00040070
288764142,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,20,2025-10-31 00:08:48.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-31T01:46:52Z,soop,00040070
288768166,[슈챔] 1300조 리버풀 공식경기   / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,18,2025-10-31 08:48:48.0,[],2025-10-31T01:46:52Z,soop,00040070
288767666,47살 [슈챌] 리버풀3000조/팬가입시팀평/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,13,2025-10-31 07:48:54.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-31T01:46:52Z,soop,00040070
288745684,1000조 브라질 떵갈비/골룰렛 219골/100골 넣을때까지 안자보겠습니다,pedro35,한입떡갈비,8,2025-10-30 14:22:40.0,[],2025-10-31T01:46:52Z,soop,00040070
288007486,모먼트금카 분양받았습니다!! 잏잏잏 피파4 FC온라인,hehe9257,희윤94,7,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-31T01:46:52Z,soop,00040070
288747136,[24시간노방종] 정오에 오겠습니다!! 내 골은 언제 까질까...,dksthgus0601,로즈마리♥,6,2025-10-30 15:33:43.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-31T01:46:52Z,soop,00040070
288767888,240조. 잉글랜드. 공경 공경. 🍜.,korealegend,팔팔it,5,2025-10-31 08:18:50.0,[],2025-10-31T01:46:52Z,soop,00040070
288499848,아침12시기상!,yechan79,흑호*,5,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-31T01:46:52Z,soop,00040070
288758280,[24시간이 모자라] 슬립 타임 노래 맛집,culerlennon,레논Lennon,4,2025-10-30 21:00:21.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-10-31T01:46:52Z,soop,00040070
288769386,강장의 신 등장이요~ 스케줄 받습니돠,kowook0515,빅코비,4,2025-10-31 10:30:24.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-31T01:46:52Z,soop,00040070
288767564,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,3,2025-10-31 07:29:13.0,[],2025-10-31T01:46:52Z,soop,00040070
288769504,피파4 대낙 별풍/애드5 10분접속15 하패19 10접대낙20,mnmn0170,fc온라인대낙,3,2025-10-31 10:42:01.0,[],2025-10-31T01:46:52Z,soop,00040070
288769472,피파 세미프로 시참받습니다,shj6103,서쭌쭌,3,2025-10-31 10:37:25.0,"['피파', 'fc온라인', '시참']",2025-10-31T01:46:52Z,soop,00040070
288767984, FC온라인 :: ZzinTao :: 19s 뉘벨 강화  :: 라이브키퍼 강화스케줄 받습니다,wktjd1481,ZzinTao,2,2025-10-31 08:31:11.0,"['fc온라인', '백금', '강화']",2025-10-31T01:46:52Z,soop,00040070
288768654,제주도에 가기 전에  월클 못 찍으면  그냥~~그냥~~계속해 21일차,icemankimi,진건강,1,2025-10-31 09:28:37.0,"['fifa4', '피파4']",2025-10-31T01:46:52Z,soop,00040070
288767940,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-10-31 08:26:14.0,[],2025-10-31T01:46:52Z,soop,00040070
