broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289802112,다녀왔습니다!!!!!! 😺😺,gosegu2,고세구!,5641,2025-12-08 20:51:04.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-12-08T13:41:58Z,soop,00810000
289803168,[하데스] 10시 풀세션 싱크룸 w. 밴드 VSTI,kymakyma,키마,1604,2025-12-08 21:08:35.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-08T13:41:58Z,soop,00810000
289797804,DJ따린의 밤과음악사이ㅣ00년대 노래월드컵,insome0319,따린,846,2025-12-08 19:14:16.0,"['버컴', '단결따박', '개모임']",2025-12-08T13:41:58Z,soop,00810000
289795176,도그마 ㅎㅇㅎㅇ,htvv2i,햇비,421,2025-12-08 18:01:06.0,"['버튜버', '날씨요정', '환승센터']",2025-12-08T13:41:58Z,soop,00810000
289795382,자다가 갑자기 히든런하기,mygomiee,마이곰이_,413,2025-12-08 18:06:56.0,"['비타민', '물소', '동포', '증명이', '왁치동']",2025-12-08T13:41:58Z,soop,00810000
289793540,[도파민] 티뉴님한테 롤배우기,nmangoquince,망구랑,410,2025-12-08 17:00:25.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-08T13:41:58Z,soop,00810000
289795190,[수니그룹 수니문] 수니문 수니콘 무대 펀딩 [시그널],spica21,서피카,394,2025-12-08 18:01:23.0,"['버츄얼', '버튜버', '시그널']",2025-12-08T13:41:58Z,soop,00810000
289794134,[이브닛] 맹든링 개찐마단 수장 6일차 진짜 히든 찾습니다 / api 역팬 이벤트 많관부!,kaksjak0730,한결___,388,2025-12-08 17:28:59.0,['노래'],2025-12-08T13:41:58Z,soop,00810000
289794072,10시_타로보기!,toryvac,빅토리~!,380,2025-12-08 17:26:23.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-08T13:41:58Z,soop,00810000
289794104,[도그마:맹든링] 썰물단 정리하는 날 후후후 6일차,danz59,단즈_,343,2025-12-08 17:27:14.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-08T13:41:58Z,soop,00810000
289803996,순한맛 클로이 2일차,vf3366,“클로이”,326,2025-12-08 21:30:29.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-12-08T13:41:58Z,soop,00810000
