broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
286970454,리버풀 vs 뉴캐슬 입중계. 리버풀팬 모여라. 빡컴 / 리버풀팬 123일차 [FC온라인 피파4],tlgus9801,금강신,36,2025-08-25 22:21:01.0,"['감스트', '뿌꾸', '피파4', '축구', '리버풀']",2025-08-25T20:23:31+00:00,soop,00040070
286962092,[신입 181일] 아침 7시 45분까지 같이 달릴분...?,lookinng,슈떼이,19,2025-08-25 19:00:39.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-08-25T20:23:31+00:00,soop,00040070
286842666,[●방송95일차●]  ⚽골룰렛⚽ 843골  시참 / 스케쥴 환영! :),dbej,유더,10,2025-08-21 07:45:26.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-25T20:23:31+00:00,soop,00040070
286973684,[찍먹 챔스] 팀리뷰 1경 7천조 레알 넘버 세븐두 금카ㄷㄷ,tjdvkf1112,김성팔.,9,2025-08-26 00:43:54.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-08-25T20:23:31+00:00,soop,00040070
286968724,fc 온라인 본캐 아탈란타 출정식 (팀평 &amp; 팀 리뷰 &amp; 시참 &amp; 스쿼드 제작) 스케줄 환영,culerlennon,레논lennon,9,2025-08-25 21:30:50.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-08-25T20:23:31+00:00,soop,00040070
286973476,챌린저 2부 성공시 현재 0개 절찬 펀딩중 피파4,kjj35081,김킹두,7,2025-08-26 00:31:56.0,"['피파', 'FC온라인', '존잘벅이', '노방종', '신입']",2025-08-25T20:23:31+00:00,soop,00040070
286924268,엪온(피파4)노을 패키지 및 스케줄 받습니다 !스케줄기준 채팅창에 입력하시고 신청할스케줄!붙히고 안내에따라 신청ㄱㄱ맞방맞추ㄱ!😊,dlwndud146,하나뿐인노을,3,2025-08-24 09:35:29.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-08-25T20:23:31+00:00,soop,00040070
286801798,즐찾 500개 달성 할 때까지 세미 노방종. 회사 다녀오겠습니다.,kowook0515,빅코비,3,2025-08-19 19:35:34.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-25T20:23:31+00:00,soop,00040070
286975896,8시까지 조용히 피파... 친선 하실분,minyewon,얘원,3,2025-08-26 05:18:37.0,[],2025-08-25T20:23:31+00:00,soop,00040070
