broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
286976066,[물슈챔] 모든 행운 나에게로,fjdl016,개빠브,18,2025-08-26 06:04:08.0,['피파'],2025-08-25T23:19:55+00:00,soop,00040070
286976850,바조 오늘 떠나보내려합니다.. G.B 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,16,2025-08-26 08:12:12.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-08-25T23:19:55+00:00,soop,00040070
286973684,[찍먹 챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,12,2025-08-26 00:43:54.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-08-25T23:19:55+00:00,soop,00040070
286842666,[●방송95일차●]  ⚽골룰렛⚽ 843골  시참 / 스케쥴 환영! :),dbej,유더,12,2025-08-21 07:45:26.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-25T23:19:55+00:00,soop,00040070
286976588,신입 하꼬 토크방,pedro35,한입떡갈비,6,2025-08-26 07:39:55.0,[],2025-08-25T23:19:55+00:00,soop,00040070
286924268,엪온(피파4)노을 자고 이따 와서 골깔게요 ~,dlwndud146,하나뿐인노을,4,2025-08-24 09:35:29.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-08-25T23:19:55+00:00,soop,00040070
286801798,즐찾 500개 달성 할 때까지 세미 노방종. 회사 다녀오겠습니다.,kowook0515,빅코비,3,2025-08-19 19:35:34.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-25T23:19:55+00:00,soop,00040070
286976474,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,3,2025-08-26 07:22:56.0,[],2025-08-25T23:19:55+00:00,soop,00040070
286976128,[신입]fc온라인7년만에복귀한유저,sookel123,10수.,1,2025-08-26 06:15:23.0,"['신입', '추천즐찾감사합니다', '시참']",2025-08-25T23:19:55+00:00,soop,00040070
