broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288183794,곧 뱅종~~,cotton1217,주르르,3630,2025-10-09 18:40:34.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-10-09T17:19:58Z,soop,00810000
288182402,13층 채무의 숲 초대받았습니다 1일차,sl0724,성기사샬롯,554,2025-10-09 17:57:59.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-10-09T17:19:58Z,soop,00810000
288194920,[뻐스시간/버컴] 마병대3 민간인 짝짓기,chachki,차쯔키,364,2025-10-09 23:57:42.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-09T17:19:58Z,soop,00810000
288182748,오늘은 눈물 흘리지 않았다..☘️,beadyo97,구슬요,349,2025-10-09 18:05:23.0,"['구슬요', '감나무', '개모임']",2025-10-09T17:19:58Z,soop,00810000
288178570,채무의 숲 1일차 따린아 이거 오또케 하는건데?,danz59,단즈_,296,2025-10-09 15:25:58.0,"['한화', '버추얼', '버츄얼']",2025-10-09T17:19:58Z,soop,00810000
288182408,복수는 빠르게ㅣ고스트 오브 요테이,insome0319,따린,206,2025-10-09 17:58:16.0,"['버츄얼', '따린', '개모임']",2025-10-09T17:19:58Z,soop,00810000
288184646,잰잰 종겜의 시간 [킹덤:투크라운],alice427,미르_MIR,196,2025-10-09 19:01:20.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-10-09T17:19:58Z,soop,00810000
288184386,으어어어,nanamoon777,나나문,118,2025-10-09 18:58:37.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-10-09T17:19:58Z,soop,00810000
288183904,후열 배그 W. 카푸 서링 달타 [시그널],choiagain,최또,108,2025-10-09 18:44:28.0,"['신입', '버츄얼', '소통', '버추얼']",2025-10-09T17:19:58Z,soop,00810000
288184538,인간쓰으레기들이랑 셉투다 마지막날,sunglim001,떵규_,107,2025-10-09 19:00:32.0,[],2025-10-09T17:19:58Z,soop,00810000
288184704,ㅎ_ ㅎ이리와잉,song1218,하이요,101,2025-10-09 19:02:09.0,"['노래', '라디오', '버추얼', '게임']",2025-10-09T17:19:58Z,soop,00810000
288184520,🍰베리베리 생일이에요!🎁🎉,hye11u,베베리,100,2025-10-09 19:00:24.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-09T17:19:58Z,soop,00810000
288187106,[베이블루] 루루가 와따 배그배그! w. 애리 루첼,wooruru,우루루_,94,2025-10-09 20:00:16.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-10-09T17:19:58Z,soop,00810000
288192950,[마병대3] 수색소대 왕따고치;; 탈락걸즈,fumagochi,푸마고치,88,2025-10-09 22:37:06.0,"['버추얼', '마병대', '그린캠프', '마인크래프트', '수색소대']",2025-10-09T17:19:58Z,soop,00810000
288181598,"토뤼보러와잉💙🍀ㅣ방셀33,330개11연차",toree0409,토뤼,81,2025-10-09 17:27:12.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-09T17:19:58Z,soop,00810000
288182562,[베이블루] 한글만 쓰기 놀이 (벌칙 있음/미션 받음),cherru,최애리,80,2025-10-09 18:00:39.0,"['뉴걸', '목좋', '베이블루']",2025-10-09T17:19:58Z,soop,00810000
288182092,나 안해,sikhye1004,거대별,78,2025-10-09 17:47:02.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-09T17:19:58Z,soop,00810000
288183126,💠거탑 싱크룸 황정민 전굽는거 기다리는중 [플랜비]💠,rose0957,한세긴,73,2025-10-09 18:19:02.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-10-09T17:19:58Z,soop,00810000
288186800,[종겜/소울] 저희 밤의 보스를 깰수 있을까요? : 엘든링 밤의 통치자💛,mongggee,박몽총,61,2025-10-09 19:56:06.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-09T17:19:58Z,soop,00810000
288192730,마병대 장기자랑,bureu2002,부르,54,2025-10-09 22:29:58.0,"['버튜버', '버추얼', '마병대']",2025-10-09T17:19:58Z,soop,00810000
288193852,[마병대3] 훈병 오늘님! 마병대3 수료식을 함께하러 왔습니다!,pqf1234,오늘님,54,2025-10-09 23:07:50.0,"['소통', '버츄얼', '마병대3', '수색소대']",2025-10-09T17:19:58Z,soop,00810000
288189530,💎【 마친다/전체api 】 교수님들 숨바꼭질│한정 한복(10/8~10/12) 💎,rintube,나린인데?,51,2025-10-09 20:58:13.0,"['버츄얼', '뉴걸', '나린', '마친다']",2025-10-09T17:19:58Z,soop,00810000
288181594,12시 히누의 새벽라디오,imganzino,히누히누,50,2025-10-09 17:27:08.0,"['뉴걸', '버추얼', '신입']",2025-10-09T17:19:58Z,soop,00810000
288193594,[ASMR..?] 나 분명 오늘 예뻤는데... (33/330 11연차) [브이메이드],glossyleaf,글로시_,47,2025-10-09 22:59:34.0,"['소통', 'ASMR', '브이메이드', '잔잔', '힐링']",2025-10-09T17:19:58Z,soop,00810000
288129456,🔴 한글날 기념 외래어 쓰면 스쿼트 [노방종 3일차],kkyren,키렌♬,47,2025-10-07 17:01:49.0,"['버츄얼', '음악', '버추얼', '노래']",2025-10-09T17:19:58Z,soop,00810000
288192660,오랜만에 카페 산책 ㄱㄱ,gurm01,김쁘피,44,2025-10-09 22:27:45.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-10-09T17:19:58Z,soop,00810000
288184296,𖹭,chebi2,체비_,43,2025-10-09 18:56:55.0,"['소통', '지라삐', '노래', '족체비']",2025-10-09T17:19:58Z,soop,00810000
288184438,후열 배그 W. 최또 서링 달타,kappuchan,카푸_,43,2025-10-09 18:59:36.0,"['신입', '버튜버', '카푸']",2025-10-09T17:19:58Z,soop,00810000
288189626,살아있다,kawa11az,아즈!,42,2025-10-09 20:59:52.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-10-09T17:19:58Z,soop,00810000
288185794,그대의 이름은 바람 바람 바람,100snoww,새히,42,2025-10-09 19:30:34.0,"['버추얼', '뉴걸', '소통', '여캠', 'LCK']",2025-10-09T17:19:58Z,soop,00810000
288190730,[플랜비 연습생] 한글날까지 영어 안 쓰기 벌칙빵,peuhaha,프하_,40,2025-10-09 21:30:08.0,"['버츄얼', '프하', '플랜비연습생', '랩', '노래']",2025-10-09T17:19:58Z,soop,00810000
288182324,안녕하세요한,yohan99,요한.3.,40,2025-10-09 17:55:09.0,"['노래', '신입', '소통', '범추']",2025-10-09T17:19:58Z,soop,00810000
288190682,널 좋아해,plincess,플리ㆍ,39,2025-10-09 21:28:40.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-10-09T17:19:58Z,soop,00810000
288188554,이리오라고 🌼,sjsr4611,히라__,38,2025-10-09 20:31:12.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-10-09T17:19:58Z,soop,00810000
288193970,ㅇ -ㅇ,navixx,나비,36,2025-10-09 23:14:01.0,"['노래', '나비', '플랜비']",2025-10-09T17:19:58Z,soop,00810000
288175612,ʷᵒʳᵏ,dandapbug0,단답벌레.,33,2025-10-09 13:08:52.0,"['왁타버스', '고멤', '단답벌레']",2025-10-09T17:19:58Z,soop,00810000
288189774,[뉴아이] 후엉ㄹ,moon26,문이유,33,2025-10-09 21:01:34.0,"['밴드', '뉴아이', '유앤아이', '댕청', '나비']",2025-10-09T17:19:58Z,soop,00810000
288186258,[플랜비 연습생] 후열 칼바람,kangturtle,한세현_,32,2025-10-09 19:43:40.0,"['버추얼', '플랜비연습생', '뉴걸', '한세현', '신입']",2025-10-09T17:19:58Z,soop,00810000
288184038,[메르헨] 아가리 숲 ☁️( ˘͈ ᵕ ˘͈ ) ~✧,dila0107,박디라,31,2025-10-09 18:48:37.0,"['메르헨', '성대미녀', '구름신령', '신입']",2025-10-09T17:19:58Z,soop,00810000
288176036,킹덤컴 켠왕2 6일차 마지막기회 못깨면 채널 뺏깁니다...,etwo22,이투__,31,2025-10-09 13:36:03.0,"['버츄얼', '버추얼', '종합게임', '그린캠프', '퇴마사']",2025-10-09T17:19:58Z,soop,00810000
288182560,[지력사무소] 마친다 숨바꼭질,meuuu3,메루♪,31,2025-10-09 18:00:38.0,"['지력사무소', '버추얼']",2025-10-09T17:19:58Z,soop,00810000
288184314,[AGARI 숲] 첫 입주!! 두근두근 (10월 방셀 판매 공지),sharkhina,한히나,30,2025-10-09 18:57:22.0,"['귀여운', '목소리']",2025-10-09T17:19:58Z,soop,00810000
288186284,💗롤 듀랭  w.주예나 ( 추석 방셀 마지막 ! 33/182,bolidam,보리담,29,2025-10-09 19:44:15.0,"['러키비키', '롤동', '보리담']",2025-10-09T17:19:58Z,soop,00810000
