broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288185854,쵸처잠(쵸로키처자는방송),deathhammer,데스해머쵸로,286,2025-10-09 19:31:42.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-10-09T23:19:39Z,soop,00810000
288194920,[뻐스시간/버컴] 마병대3 민간인 짝짓기,chachki,차쯔키,199,2025-10-09 23:57:42.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-09T23:19:39Z,soop,00810000
288192950,[마병대3] 수색소대 왕따고치;; 마지막 대화💛,fumagochi,푸마고치,118,2025-10-09 22:37:06.0,"['버추얼', '마병대', '그린캠프', '마인크래프트', '수색소대']",2025-10-09T23:19:39Z,soop,00810000
288182092,풀트 거닥불 소통 히힛,sikhye1004,거대별,103,2025-10-09 17:47:02.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-09T23:19:39Z,soop,00810000
288186800,[종겜/소울] 저희 밤의 보스를 깰수 있을까요? : 엘든링 밤의 통치자💛,mongggee,박몽총,81,2025-10-09 19:56:06.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-09T23:19:39Z,soop,00810000
288129456,[노방종 4일차] 좋은 아침 ☀️,kkyren,키렌♬,53,2025-10-07 17:01:49.0,"['버츄얼', '음악', '버추얼', '노래']",2025-10-09T23:19:39Z,soop,00810000
288199332,빙하기가 끝난 나,qzaads1,나솜,52,2025-10-10 07:59:35.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-10-09T23:19:39Z,soop,00810000
288184296,잔잔하게 집 짓기 𖹭,chebi2,체비_,51,2025-10-09 18:56:55.0,"['소통', '지라삐', '노래', '족체비']",2025-10-09T23:19:39Z,soop,00810000
288192660,"[배틀그라운드] 김쁘피 3킬 미션 가능? w. 마두, 희뚜, 초아",gurm01,김쁘피,47,2025-10-09 22:27:45.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-10-09T23:19:39Z,soop,00810000
288184038,[메르헨] 아가리 숲 ☁️( ˘͈ ᵕ ˘͈ ) ~✧,dila0107,박디라,47,2025-10-09 18:48:37.0,"['메르헨', '성대미녀', '구름신령', '신입']",2025-10-09T23:19:39Z,soop,00810000
288189626,살아있다,kawa11az,아즈!,43,2025-10-09 20:59:52.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-10-09T23:19:39Z,soop,00810000
288199344,💜 아침 라디오,denebeu,데네브.,39,2025-10-10 08:00:16.0,"['폐수함', '뉴걸', '신입']",2025-10-09T23:19:39Z,soop,00810000
