broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287151466,T1 Ofel vs GCT Chase | GROUP B MATCH 3 | 2025 FSL SUMMER | FC 온라인,affifaonline,FCO공식,25088,2025-09-01 17:30:02.0,"['FSL', 'SUMMER', 'FCONLINE', 'FC온라인', '20250901']",2025-09-01T10:24:16Z,soop,00040070
287150680,[드롭스 아뚱 다이어트 전 급으로 터짐;;] FSL 안전모 VS 짜세 미친경기;; [감컴] 피파4,galsa,두치와뿌꾸,3276,2025-09-01 16:58:53.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-01T10:24:16Z,soop,00040070
287146810,FSL 승자전 Ofel VS Chase 내 친구 강준호 화이팅. 드롭스와 함께 피파4 ,6650junghun,유봉훈,1410,2025-09-01 14:01:53.0,[],2025-09-01T10:24:16Z,soop,00040070
287151894,[드롭스가 이쁘고 주인이 잘 터져요] FSL 오늘 1경기 원더08 VS 엑시토 ;;;;; 피파4,hm05082,임유진.,483,2025-09-01 17:49:20.0,"['FC', '피파', '축구']",2025-09-01T10:24:16Z,soop,00040070
287146622,[넥슨캐시드롭스] FSL중계 T1오펠등장!!!! 과연승리는??! FC온라인 피파4 마빡 /감컴,vbvb1230,마빡,411,2025-09-01 13:53:28.0,"['감스트', '뿌꾸', '피파4', '맨시티', '감컴']",2025-09-01T10:24:16Z,soop,00040070
287152142,[넥슨캐쉬 드롭스 맛집] FSL T1 Opel vs GenCity Chase !쿠폰알림 빅윈 피파4,dstv,빅윈,300,2025-09-01 17:58:57.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-01T10:24:16Z,soop,00040070
287152014,[드롭스 미슐랭 3스타] 체이스vs오펠 젠시티 응원방 Fc온라인 피파4,bxw0pal0,걍하리_,290,2025-09-01 17:55:05.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-09-01T10:24:16Z,soop,00040070
287144794,오늘  FSL 진짜 빅매치 드롭스 뻥뻥 터짐. 구코코xU은재  피파4 ,hoya10047,국호형,284,2025-09-01 11:50:37.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-01T10:24:16Z,soop,00040070
287151726,[드롭스 DAY] FSL T1 안전모(강준호) 응원방  피파4,lalapin,라거머핀,271,2025-09-01 17:42:30.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인']",2025-09-01T10:24:16Z,soop,00040070
287151712,[드롭스 신규맛집] T1 편파중계 승리요정!(라르손 9카 싸게드립니다) FC온라인 피파4,hjk2898,카민.,236,2025-09-01 17:41:37.0,[],2025-09-01T10:24:16Z,soop,00040070
287150966,[드롭스 터지는 방] 으네임당 냉철한 시선으로 감히 프로들을 분석하다.,seh0305,으-네,235,2025-09-01 17:07:09.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-01T10:24:16Z,soop,00040070
287152042,[드롭스 숨겨진 맛집] 오늘 라인업 미쳤다 ㄷㄷ 오펠 훈수갑니다 피파4,austin09,말키.,223,2025-09-01 17:56:17.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-09-01T10:24:16Z,soop,00040070
287145878,[드롭스잘터짐]FSL 승자전 오펠 VS 체이스 키보드슈챔의 시선 피파4,evertime,김우다.,217,2025-09-01 13:05:47.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-01T10:24:16Z,soop,00040070
287148436,[드롭스 잘터짐]FSL 레전드ㄷㄷ 33개 노방종룰렛 스쿼드 1타강사 피파4,hunyhyeong,훈이형,212,2025-09-01 15:22:25.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-01T10:24:16Z,soop,00040070
287151600,[드롭스 터짐 주의] FSL 3일중에 제일 재밌는 오늘...!!!!!!!!!!!!,0317oo,김서진:>,209,2025-09-01 17:35:55.0,"['피파4', 'FC온라인', '존잘벅이', '먹방']",2025-09-01T10:24:16Z,soop,00040070
287114590,●유더● ⚽골룰렛⚽ 145골. (맞추 맞즐 맞팬 환영)    ,dbej,유더,25,2025-08-31 09:09:16.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-01T10:24:16Z,soop,00040070
287154076,"9월의요정등장!? 시참맛집! 9시15분 볼타! / FC온라인,피파4",ccbcc111,날개언니,22,2025-09-01 18:58:01.0,"['피파', '피파여캠', 'FC온라인']",2025-09-01T10:24:16Z,soop,00040070
287150032,1일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,19,2025-09-01 16:30:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-09-01T10:24:16Z,soop,00040070
287152198,피파4 대낙 풍 7/ 애드 5 /10분접속 20 /하이패스 20 / 버닝받아요 200,tjsehd1999,선동아,16,2025-09-01 18:00:06.0,"['피파4', '대낙', '하이패스', '10분접속', '대낙맛집']",2025-09-01T10:24:16Z,soop,00040070
287151958,"벌서 9월에 닉네임 바꾸는날! 닉변핀볼 준비완료! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,16,2025-09-01 17:52:55.0,"['피파', '피파4', 'fc온라인']",2025-09-01T10:24:16Z,soop,00040070
287145752,9월의 시작은 FC온라인과 함께... 피파4 FC온라인,eziah,호지윤:p,15,2025-09-01 12:58:18.0,"['피파', '피파4', 'fc온라인']",2025-09-01T10:24:16Z,soop,00040070
287146780,즐찾팀평 두이루 오늘은 팀 좀 짜보겠습니닷 &gt;&lt; 좋은하루 되세요 !! ,yohanzzi,김두식_,14,2025-09-01 14:01:07.0,"['신입', '롤', '피파', '캠방']",2025-09-01T10:24:16Z,soop,00040070
287150692,계정접속신청시 전술코치특성다봐드림 Nox클럽원 모집중!  ) FC.피파,iceq1004,녹스김성훈,14,2025-09-01 16:59:27.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-01T10:24:16Z,soop,00040070
287148584,피파4 대낙 별풍7애드5/10분접속/9월1일버닝/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,14,2025-09-01 15:28:58.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-01T10:24:16Z,soop,00040070
287153066,[400조 맨유] 피파하자.,vadia0317,루짱아,13,2025-09-01 18:27:13.0,[],2025-09-01T10:24:16Z,soop,00040070
287153782,FC모바일 신규시즌!?,dnjstkd0903,이원상피모,12,2025-09-01 18:50:13.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-09-01T10:24:16Z,soop,00040070
287151998,생))(빵쿠폰/퀵뷰드롭기)FSL 피파중계보고 응원뜯자!/퀵뷰팬갑 8개/기존팬 12개/,rlarldud56,엔터파크,12,2025-09-01 17:54:25.0,"['피파', '드롭스', '스포츠', '애니']",2025-09-01T10:24:16Z,soop,00040070
