broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289454794,[하데스] 우당탕탕,kymakyma,키마,2472,2025-11-25 18:01:41.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-11-25T11:25:15Z,soop,00810000
289455788,강씨세가 초콜릿공장 만식마님 와이프분에게 줄 초콜릿 만들기,dubulang0901,두부랑_,1298,2025-11-25 18:34:17.0,"['버튜버', '볼구루순', '개똥벌레', '강씨세가', '마병대3']",2025-11-25T11:25:15Z,soop,00810000
289452216,9시반_구스구스덕 합방!,toryvac,빅토리~!,1085,2025-11-25 16:14:13.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-25T11:25:15Z,soop,00810000
289453178,6시) 돌발서버 명장면 월드컵(노래x 버전) / 맹든링 업 한 번씩 부탁하네!,sl0724,성기사샬롯,1032,2025-11-25 17:00:38.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-25T11:25:15Z,soop,00810000
289455244,[하데스] 8시 걸연동 창단식,ldrboo,솜주먹,952,2025-11-25 18:16:04.0,"['나야주머기', '하데스']",2025-11-25T11:25:15Z,soop,00810000
289457904,[드릴] 왜 이렇게 됐을까,yourdarky,다키_,754,2025-11-25 19:29:28.0,"['풀트', '섹시', '다키', '버츄얼']",2025-11-25T11:25:15Z,soop,00810000
289456712,햇비의 2주년 미니 버스킹 콘서트 =3=,htvv2i,햇비,713,2025-11-25 19:00:14.0,"['버튜버', '날씨요정']",2025-11-25T11:25:15Z,soop,00810000
289454774,[버컴] 7시) 바밍이가 노래를 알려주기로 했어요!,dnwnwjdqhr53,설레랑,698,2025-11-25 18:01:21.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-25T11:25:15Z,soop,00810000
289457704,"[버컴 | 종달새] 도움이 되기 위해 다이어트 리허설 하는 여자, 도다리녀 태보 출동",yoonesaem,윤이샘,689,2025-11-25 19:23:41.0,"['윤이샘', '종달새', '버컴']",2025-11-25T11:25:15Z,soop,00810000
289459182,나 밥시켰슨 10시에 신작 오뿐런,mingyeolhee,민결희,670,2025-11-25 19:58:21.0,"['버추얼', '종합게임', '공포게임']",2025-11-25T11:25:15Z,soop,00810000
