broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287252048,[버컴] 기분 좋아!! 너희들이 있어서!!,dnwnwjdqhr53,설레랑,3278,2025-09-05 08:00:12.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-05T05:20:11Z,soop,00810000
287231748,[노방종룰렛] 코창서버 봉황시점 보고있어용~!,chaiyg83,아이쨩`^´,730,2025-09-04 16:13:40.0,"['무파', 'Ye8fu', '여캠', '신입', '뉴걸']",2025-09-05T05:20:11Z,soop,00810000
287253300,오늘은 재활센터를 하는 날,mawang0216,마왕0216,615,2025-09-05 10:00:26.0,"['심연', 'AI', '인공지능']",2025-09-05T05:20:11Z,soop,00810000
287256180,자기양 나 오늘 머 달라진 거 업서?~ / 마왕비몽한테 머리채잡히는 날 [아카이브],yeorumi030,여르미_,536,2025-09-05 13:26:29.0,['아카이브'],2025-09-05T05:20:11Z,soop,00810000
287250992,[래프트] 살아가보기,sikhye1004,거대별,362,2025-09-05 04:19:43.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거신병']",2025-09-05T05:20:11Z,soop,00810000
287254922,풀트에요 용족풀트애오 w.리냐 ❤️🐲,hachi97,하치_HACHI,231,2025-09-05 12:00:11.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-09-05T05:20:11Z,soop,00810000
287256450,[브론즈2] 나락계 대비 실버가기,doormomo,문모모,230,2025-09-05 13:42:59.0,"['블리즈', '버츄얼', '게임', '5090', '모모구']",2025-09-05T05:20:11Z,soop,00810000
287255008,점심먹고 땡,duvl123,모요,213,2025-09-05 12:04:13.0,['모요'],2025-09-05T05:20:11Z,soop,00810000
287255680,[지력/웍치원] 낚시방송 후열토크중 [짧방주의],melodingding,멜로딩딩,212,2025-09-05 12:55:09.0,"['버추얼', 'V', '뉴걸', '배그', '지력사무소']",2025-09-05T05:20:11Z,soop,00810000
287253512,1주년이네요 ㅎ_ㅎ 역팬데이 4자리 5% [버인협회],likey0u,새잎,131,2025-09-05 10:16:05.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-09-05T05:20:11Z,soop,00810000
287255820,환자분...어디가 아파서 오셨어요? 치료해드릴까요?💕,vlupsitry,시트리,122,2025-09-05 13:01:53.0,"['VLUP', '종합게임', '버츄얼', '모비노기', '엘밤통']",2025-09-05T05:20:11Z,soop,00810000
287253662,앙뇽,tsukizz6,움츠키,108,2025-09-05 10:30:03.0,"['버추얼', '노래', '신입']",2025-09-05T05:20:11Z,soop,00810000
287252118,🖤아침부터 공포게임 &lt;화이트데이:학교라는 미궁의 어쩌고&gt;🖤,gio12025,류채아,97,2025-09-05 08:05:31.0,"['신입', '버추얼', '황보옥주', '소통', '습레기통']",2025-09-05T05:20:11Z,soop,00810000
287256966,🐤 부모님 몰래 촉각슈트 첫경험 + 와루도 풀트 (다시보기X),kjhh0029,카나시,96,2025-09-05 14:07:40.0,"['버츄얼', '버튜버', '버추얼']",2025-09-05T05:20:11Z,soop,00810000
287255742,[야방] ㅈㅔ주 야시장 냠냠 🌠,ayanesena,아야네_세나,88,2025-09-05 12:58:51.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-09-05T05:20:11Z,soop,00810000
287255782,불금!!!!!!!,usharko0o0,유샥크,84,2025-09-05 13:00:34.0,"['말랑', '상어', '유샥크']",2025-09-05T05:20:11Z,soop,00810000
