broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288908980,김민교 VS 뿌꾸 마빡 임유진 레전드 매치 [감컴] 피파4,galsa,두치와뿌꾸,13924,2025-11-05 14:29:39.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-05T07:23:41Z,soop,00040070
288910710,안녕하십니까 . . . 오늘은 . . 피파4,6650junghun,유봉훈,211,2025-11-05 15:58:03.0,[],2025-11-05T07:23:41Z,soop,00040070
288907564,현 3등●4141 중미 벤제마쓰고 등수 올리기,voa0321,Dh텍즈,39,2025-11-05 13:11:08.0,"['FC온라인', '피파', '축구', '강은호', '피파4']",2025-11-05T07:23:41Z,soop,00040070
288794936,모먼트반페르시 금카도전.. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,38,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-05T07:23:41Z,soop,00040070
288891026,[24시간노방종] 시참 1명 무료 FC온라인 피파4,bxw0pal0,걍하리_,34,2025-11-04 19:58:13.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-05T07:23:41Z,soop,00040070
288906156,"알려주는거 잘함 [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,20,2025-11-05 11:35:39.0,[],2025-11-05T07:23:41Z,soop,00040070
288909660,골반이 멈추지 않는 탓일까 잔디가 재미있다 [FC온라인:피파4],lalapin,라거머핀,19,2025-11-05 15:02:39.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-11-05T07:23:41Z,soop,00040070
288907024,"팀평, 스쿼드, 리뷰 맛집 오픈했습니다~ / FC온라인 피파4",hbsm12,안사원.,17,2025-11-05 12:36:03.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-05T07:23:41Z,soop,00040070
288908150,[키보드 슈챔] 레리 마감 D-1 오늘은 화 안내기/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,13,2025-11-05 13:51:02.0,['피파4'],2025-11-05T07:23:41Z,soop,00040070
288910196,[키보드챔스] 그냥 팀평이 좋은 사람. 무료팀평 + 팀리뷰 맛집입니다 !,dmz4321,RRR37,13,2025-11-05 15:31:00.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-11-05T07:23:41Z,soop,00040070
288905834,24시간 벌칙(8시간잠방) 지금 시작합니다!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,13,2025-11-05 11:11:21.0,[],2025-11-05T07:23:41Z,soop,00040070
288906824,7카강장으로 완전 꿀빠는중 먼저빠는사람 임자. 스케쥴환영 FC온라인 피파4.,kgkalstmd119,핑크김치,12,2025-11-05 12:21:13.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-05T07:23:41Z,soop,00040070
288906074,[슈챔]이번 시즌 FIRST DANCE 레전더리 마감 도전/스케줄 환영합니다!,kimjeric0,민식이냐.,11,2025-11-05 11:30:55.0,[],2025-11-05T07:23:41Z,soop,00040070
288907180,[감모&amp;공경슈챔] 감모1등 두명찍은 스메맛집,als2956,만싸,10,2025-11-05 12:48:57.0,[],2025-11-05T07:23:41Z,soop,00040070
288909864,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,10,2025-11-05 15:13:19.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-05T07:23:41Z,soop,00040070
288907522,열쇠 60개 스케줄 기본 400조요?! 못먹을시 야차룰,yohanzzi,김두식_,9,2025-11-05 13:08:18.0,"['신입', '롤', '피파', '캠방']",2025-11-05T07:23:41Z,soop,00040070
288908396,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,8,2025-11-05 14:01:05.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-11-05T07:23:41Z,soop,00040070
288910894,"[돌아온 24시간 노방종] 팀리뷰비,식데 수요일까지 할인합니다 시참,팀평 환영",dksthgus0601,로즈마리♥,8,2025-11-05 16:04:16.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-11-05T07:23:41Z,soop,00040070
288897956,큰 결심햇습니다 공경 프1 노방종 하러 왔습니다 :)/FC온라인,gangstin,스틴.,7,2025-11-04 22:38:04.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-11-05T07:23:41Z,soop,00040070
288910340,녹벤투스  스케줄항시! ) FC.피파,iceq1004,녹스김성훈,7,2025-11-05 15:38:24.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-11-05T07:23:41Z,soop,00040070
288908292,드디어 그날이 왔습니다 증명의 날 / 무료팀평/팀리뷰/스쿼드/시참,n45121996,우타.,7,2025-11-05 13:58:26.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-11-05T07:23:41Z,soop,00040070
288908042,[신입7일차]스근하이 공식경기 말아봅니다  스케줄 무료~! 피파4,nrsef6861,벤리,6,2025-11-05 13:44:14.0,"['신입', '피파', 'fc온라인', '피파온라인', '에프씨온라인']",2025-11-05T07:23:41Z,soop,00040070
288906144,2000조 인테르떵갈비/본캐 발롱굴 7카 강장/스케줄 신청시 무료 PC방 10분접속 및 대낙,pedro35,한입떡갈비,6,2025-11-05 11:35:17.0,[],2025-11-05T07:23:41Z,soop,00040070
288907254,앱온 1000조 대한민국 간만에 낮방 공경 슛 !! 스케줄 환영 이그젝틀리 !!,nwoejr9876,제라덕,6,2025-11-05 12:55:03.0,"['감컴팬', '꾸티뉴팬', '종겜']",2025-11-05T07:23:41Z,soop,00040070
288007486,골반이 아니고 골룰렛이 멈추지 않아요 ㅠㅠㅠㅠ 피파4 FC온라인,hehe9257,희윤94,5,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-11-05T07:23:41Z,soop,00040070
288909012,마지막 급여 290 팀리빌딩ㅋㅋ 주유쓰,juyouth,주유쓰,4,2025-11-05 14:30:55.0,"['피파', 'FC온라인', '피파4']",2025-11-05T07:23:41Z,soop,00040070
288911046,전[47살슈챌]~개혜자노방종룰렛33개~ *스케줄*팀평받습니다!!환영,qkrwlstjq0,아킨펜와.,4,2025-11-05 16:11:13.0,"['피파', 'fc온라인', '대낙', '두치와뿌꾸', '팀평']",2025-11-05T07:23:41Z,soop,00040070
288909168,피파4 대낙 별풍7애드5/10분접속/라이트버닝/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-11-05 14:39:23.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-11-05T07:23:41Z,soop,00040070
288910262,[즐탖 꾸욱!]잉글랜드로 계속 가자!!,greenlike01,아재곰이,3,2025-11-05 15:34:00.0,"['시참', '신입', '배린이', '버츄얼', '피린이']",2025-11-05T07:23:41Z,soop,00040070
288907952,이따 레전더리 하러 밤에 오겠습니다,kmjss624,BFXDike,3,2025-11-05 13:37:48.0,[],2025-11-05T07:23:41Z,soop,00040070
