broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289243044,[이브닛]후후열 돌발서버 김원님의 공포라디오!,beemong,비몽ㆍ,344,2025-11-17 20:48:56.0,"['노래', '버튜버', '아카이브']",2025-11-17T18:35:32Z,soop,00810000
289242878,[UR:L] 돌발서버,maluckitty,마냥_,293,2025-11-17 20:44:36.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-17T18:35:32Z,soop,00810000
289235882,왁조트의 전속 가수가 된 나?!✨ [돌발서버],alice427,미르_MIR,276,2025-11-17 18:01:30.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-17T18:35:32Z,soop,00810000
289235858,돌발서버 미스테리 부산 신혼부부 재연배우 데뷔했습니다,earlgre0u0,얼그레,175,2025-11-17 18:01:00.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-17T18:35:32Z,soop,00810000
289235718,카페 사장이 되었어요. [수니그룹게임즈],tleod1818,빙밍_,121,2025-11-17 17:59:30.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-17T18:35:32Z,soop,00810000
289235166,[도파민] 돌발서버 김원님 미스테리 ㄷㄷ,sa5791,킹냥이_,119,2025-11-17 17:37:49.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-11-17T18:35:32Z,soop,00810000
289229254,[버컴] 녹) 본상도전중! 오전 8시에 오겠습니다!,dnwnwjdqhr53,설레랑,82,2025-11-17 12:01:07.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-17T18:35:32Z,soop,00810000
289248852,[종겜/스토리] 나는 이 이야기를 무척 좋아한다: 마이 리틀 퍼피💛,mongggee,박몽총,75,2025-11-17 23:34:50.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-17T18:35:32Z,soop,00810000
289233454,나락가는 꿈 꿨다 이거 꿈이지 맞지 꿈이라고 해,muse0116,뮤즈_MUSE,75,2025-11-17 16:18:58.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-17T18:35:32Z,soop,00810000
289239016,히누히누💛,imganzino,히누히누,73,2025-11-17 19:24:46.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-17T18:35:32Z,soop,00810000
289247306,새벽지키미 (*ꈍ꒳ꈍ*) ♪ ,carrot99,하카츄,67,2025-11-17 22:30:17.0,[],2025-11-17T18:35:32Z,soop,00810000
289247440,[시그널] 돌발적인 돌발서버,kjhh0029,카나시,66,2025-11-17 22:34:15.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-11-17T18:35:32Z,soop,00810000
289234718,[시그널] 재미가 있었따,dalta20,달타!,64,2025-11-17 17:17:12.0,"['시그널', '달타', '리더', '달달하이']",2025-11-17T18:35:32Z,soop,00810000
289242912,20원의 꿈틀이,wggumteuli,왕꿈틀이__,59,2025-11-17 20:45:39.0,"['왕꿈틀이', '버튜버']",2025-11-17T18:35:32Z,soop,00810000
289236770,시에,sie4yu,유시에,58,2025-11-17 18:30:53.0,['버츄얼'],2025-11-17T18:35:32Z,soop,00810000
289238072,【지력】 돌발 완공까지 얼마 안남아따,meuuu3,메루♪,57,2025-11-17 19:01:15.0,"['지력사무소', '버추얼']",2025-11-17T18:35:32Z,soop,00810000
289239682,목소리 개좋음,hipiii,히피,50,2025-11-17 19:41:45.0,"['소통', '라디오', 'ASMR', '고민']",2025-11-17T18:35:32Z,soop,00810000
289230022,[뉴걸] 이상형 월드컵! 인생 애니를 뽑아라! / 베스신청했어요!,hololoolu,차투리,45,2025-11-17 13:01:54.0,"['신입', '뉴걸', '소통', '종합게임', '배틀그라운드']",2025-11-17T18:35:32Z,soop,00810000
289246120,[플랜비 연습생] 나홀로 발로에,yokoring03,요코링,38,2025-11-17 22:00:37.0,"['버튜버', '버츄얼', '노래', '누걸', '쉰입']",2025-11-17T18:35:32Z,soop,00810000
