broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289985860,피파4,evertime,김우다.,45,2025-12-15 22:11:35.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-15T20:35:07Z,soop,00040070
289991340,국토 20km 벌칙.. 춥네요..,hm05082,임유진.,41,2025-12-16 05:28:15.0,"['피파', '축구']",2025-12-15T20:35:07Z,soop,00040070
289981282,"[신입 293일] 26개, 260개... 쏴주실 천사분 찾아요ㅠ_ㅠ",lookinng,슈떼이,15,2025-12-15 20:17:16.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-15T20:35:07Z,soop,00040070
289990126,무료 강장 스케줄 받습니다. 누적 2759조 수익! 여러분도 주인공이 될 수 있습니당~,kowook0515,빅코비,14,2025-12-16 02:23:13.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-15T20:35:07Z,soop,00040070
289961204,[노방종골룰렛2일차] 방굽습니다^&amp;^ 골룰렛 쉴드단형님들 계실까용??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,14,2025-12-14 22:03:20.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-15T20:35:07Z,soop,00040070
289877266,키보드슈챔 본캐 리빌딩완료! 피파온라인4 fc온라인,yechan79,흑호*,12,2025-12-11 20:01:41.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-15T20:35:07Z,soop,00040070
289988742,"피온4 팀평, 스쿼드제작, 시참 전체무료",nwlsrua,허곰777,6,2025-12-16 00:19:26.0,"['djmax', '피파']",2025-12-15T20:35:07Z,soop,00040070
289977522,9시에 공포게임 귀흔할게요,qkrwlstjq0,아킨펜와.,5,2025-12-15 18:47:53.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-15T20:35:07Z,soop,00040070
289858270,"[골룰렛11일차] 160골 남았다!! 띵곡많아요~~!! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,4,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-15T20:35:07Z,soop,00040070
289990568,"피파 공경 (시참,스메,팀평)",shj6103,서쭌쭌,3,2025-12-16 03:12:38.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-15T20:35:07Z,soop,00040070
289991112,[신입] 공경 프로3 월클 멸망전 팬갑 시참! 출근하기전 짧방~ 7시출근,mrkoo7310,승회,2,2025-12-16 04:47:35.0,"['먹방', '피파', '피파4', '신입']",2025-12-15T20:35:07Z,soop,00040070
289985818,키퍼 만들어드립니다!! :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,2,2025-12-15 22:10:25.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-15T20:35:07Z,soop,00040070
