broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289991340,국토 20km 벌칙.. 춥네요..,hm05082,임유진.,283,2025-12-16 05:28:15.0,"['피파', '축구']",2025-12-15T22:30:33Z,soop,00040070
289961204,[노방종골룰렛2일차] 방굽습니다^&amp;^ 골룰렛 쉴드단형님들 계실까용??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,15,2025-12-14 22:03:20.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-15T22:30:33Z,soop,00040070
289989708,[챔스] 호날두가 500억 투자한게임 UFL,tjdvkf1112,김성팔.,10,2025-12-16 01:36:41.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-15T22:30:33Z,soop,00040070
289988742,"피온4 팀평, 스쿼드제작, 시참 전체무료",nwlsrua,허곰777,7,2025-12-16 00:19:26.0,"['djmax', '피파']",2025-12-15T22:30:33Z,soop,00040070
289858270,"[골룰렛11일차] 160골 남았다!! 띵곡많아요~~!! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,5,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-15T22:30:33Z,soop,00040070
289985818,굿모닝!! 키퍼 만들어드립니다!! :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,5,2025-12-15 22:10:25.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-15T22:30:33Z,soop,00040070
289990568,"피파 공경 (시참,스메,팀평)",shj6103,서쭌쭌,4,2025-12-16 03:12:38.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-15T22:30:33Z,soop,00040070
289977522,9시에 공포게임 귀흔할게요,qkrwlstjq0,아킨펜와.,2,2025-12-15 18:47:53.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-15T22:30:33Z,soop,00040070
289991192,맨유vs본머스 본머스한테 승리 좀 해보자! 할수있다!,weer2016,채수호.,2,2025-12-16 04:58:38.0,"['fc온라인', '롤', '배그', '종겜']",2025-12-15T22:30:33Z,soop,00040070
289991606,임유진&lt;&lt; 방송으로와주세요!! 국토도와주러왔습니다 피파4,vbvb1230,마빡,0,2025-12-16 06:34:48.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-15T22:30:33Z,soop,00040070
