broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287872104,소과금 대전 서간벨 숏창이 보여드릴게요! [감컴] 피파4,galsa,두치와뿌꾸,3183,2025-09-27 19:01:02.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-27T13:22:50Z,soop,00040070
287876882,소과금 부캐 AC밀란 레전드 공격수 영입 피파4,hm05082,임유진.,169,2025-09-27 21:06:28.0,"['FC', '피파', '축구']",2025-09-27T13:22:50Z,soop,00040070
287873734,태연 노가리까다가 저녁먹으러갈게요,rudtlr94,-피파태연,75,2025-09-27 19:47:27.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-09-27T13:22:50Z,soop,00040070
287874380,소과금 대회 전 가짜레알 출격 FC온라인 피파4,bxw0pal0,걍하리_,52,2025-09-27 20:02:32.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-09-27T13:22:50Z,soop,00040070
287870956,소과금대전 흙윈 출전 빅윈 피파4,dstv,빅윈,48,2025-09-27 18:28:07.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-27T13:22:50Z,soop,00040070
287878532,팀상담 해드립니다 짧생 [선착순으로 신청받을게요 공짜아님 ]  fc온라인 피파4,liyhs4689,제독신,37,2025-09-27 21:59:24.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-27T13:22:50Z,soop,00040070
287872520,으네임당 소과금대회 흙네 슈웃!,seh0305,으-네,32,2025-09-27 19:11:50.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-27T13:22:50Z,soop,00040070
287872346,"먹지마 10스택 스쿼드 팀평 팀리뷰 할인합니다,,, 피파4 ",hunyhyeong,훈이형,31,2025-09-27 19:06:32.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-09-27T13:22:50Z,soop,00040070
287877944,본캐 신상 굴리트 금카 멸망전.... 서버최초 역사 씁니다 피파4,austin09,말키.,30,2025-09-27 21:41:18.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-27T13:22:50Z,soop,00040070
287863196,소과금대전 VS 뿌꾸형 삼촌과 리벤지샷. 피파4,evertime,김우다.,28,2025-09-27 13:02:04.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-27T13:22:50Z,soop,00040070
287877804,소과금대회 광탈만은 제발..,bug204,키리콩_,26,2025-09-27 21:35:05.0,"['피파4', 'FC온라인', '피파']",2025-09-27T13:22:50Z,soop,00040070
287873212,휴방중입니다[FC온라인:피파4],lalapin,라거머핀,26,2025-09-27 19:34:04.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인', '마병대']",2025-09-27T13:22:50Z,soop,00040070
287873906,"[생][슈챔] 패키지,팀리뷰,스쿼드,팀평 등등 정성스레 대환영!  피파4 fc온라인",minsayong,도파민사용,24,2025-09-27 19:53:32.0,"['패키지', '강화', '시참', '팀평']",2025-09-27T13:22:50Z,soop,00040070
287865128,"800일기념 메가리카노 선착순 3분 핀볼합니다!!  시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,23,2025-09-27 14:32:20.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-09-27T13:22:50Z,soop,00040070
287876264, 뉴 강카민 3일차. FC온라인 피파4,hjk2898,카민.,23,2025-09-27 20:52:09.0,[],2025-09-27T13:22:50Z,soop,00040070
287875310,[골룰렛13일차] 골까러 왔습니다!!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,20,2025-09-27 20:26:17.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-27T13:22:50Z,soop,00040070
287876416,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,19,2025-09-27 20:56:22.0,['fc온라인'],2025-09-27T13:22:50Z,soop,00040070
287867092,"코비와 방대방 오랜만이네?!fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,18,2025-09-27 15:56:24.0,"['피파', '피파4', 'fc온라인']",2025-09-27T13:22:50Z,soop,00040070
287875698,[생] 하잇입니다:) 스케줄받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,18,2025-09-27 20:35:36.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-09-27T13:22:50Z,soop,00040070
287867602,[780조 맨시티] 피파하자.,vadia0317,루짱아,16,2025-09-27 16:14:44.0,"['피파', 'FC온라인']",2025-09-27T13:22:50Z,soop,00040070
287876372,신입 15일차 프로2부직전!!이래도 안봐 ? !,jang2193,장츄르,16,2025-09-27 20:55:13.0,"['피파', '여캠', '신입', '소통', '토크']",2025-09-27T13:22:50Z,soop,00040070
287878544,"[생]피파4 초비상황....팀팔고 인생강화 떠납니다,,,,터지면 방접 스케줄 받습니다",seowon1102,구떽,15,2025-09-27 21:59:53.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-09-27T13:22:50Z,soop,00040070
287845410,48시간 노방종중.. 살려주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,15,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-27T13:22:50Z,soop,00040070
287868008,마음 울쩍한 날엔~ 공경하면서 화내기 룰렛 개편 완성~ 팀평무료~,shy0213,BJ홍글이,13,2025-09-27 16:32:45.0,"['신입', '유부남', '피파4', '두치와뿌꾸', '축구']",2025-09-27T13:22:50Z,soop,00040070
287830364,●유더● ⚽골룰렛⚽ 4086골.  안녕????????,dbej,유더,12,2025-09-26 07:27:43.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-27T13:22:50Z,soop,00040070
