broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287876882,열쇠 25만배 띄운 맛집 ;;;;;;;;;; 피파4,hm05082,임유진.,384,2025-09-27 21:06:28.0,"['FC', '피파', '축구']",2025-09-27T16:23:42Z,soop,00040070
287877944,팀 다 팔았습니다... 인생 마지막 강화하고 떠날게요 피파4,austin09,말키.,101,2025-09-27 21:41:18.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-27T16:23:42Z,soop,00040070
287880978,본캐 3500조 브라질 samba축구하기..,sangcin12,DRXONE,88,2025-09-27 23:17:48.0,"['drx', 'fc온라인', '피파', '원주', 'one']",2025-09-27T16:23:42Z,soop,00040070
287880280,엪온대 강장학과 폐강 위기...  빡컴/리버풀팬 157일차[FC온라인 피파4],tlgus9801,금강신,39,2025-09-27 22:51:17.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-09-27T16:23:42Z,soop,00040070
287870956,롤토체스 데뷔전  빅윈 피파4,dstv,빅윈,36,2025-09-27 18:28:07.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-27T16:23:42Z,soop,00040070
287878544,[생]피파4 개빡처서 팀다팔고 모먼트베컴 멸망전 터지면 방접.... 스케줄 받습니다,seowon1102,구떽,34,2025-09-27 21:59:53.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-09-27T16:23:42Z,soop,00040070
287877804,노캠,bug204,키리콩_,30,2025-09-27 21:35:05.0,"['피파4', 'FC온라인', '피파']",2025-09-27T16:23:42Z,soop,00040070
287878706,이번 시즌 안에 간다고오오/FC온라인,gangstin,스틴.,28,2025-09-27 22:02:44.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-09-27T16:23:42Z,soop,00040070
287873906,"[생][슈챔] 절정의 도르트문트 팀리뷰. 패키지,팀리뷰,스쿼드,팀평 등등 정성스레 대환영!  피파4 fc온라인",minsayong,도파민사용,26,2025-09-27 19:53:32.0,"['패키지', '강화', '시참', '팀평']",2025-09-27T16:23:42Z,soop,00040070
287876416,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,26,2025-09-27 20:56:22.0,['fc온라인'],2025-09-27T16:23:42Z,soop,00040070
287877896,5700조 리버풀 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,22,2025-09-27 21:39:13.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-27T16:23:42Z,soop,00040070
287845410,48시간 노방종중.. 살려주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,20,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-27T16:23:42Z,soop,00040070
287881406,피파4 키보드 슈챔 현 레리1등 공식경기 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,16,2025-09-27 23:36:17.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-09-27T16:23:42Z,soop,00040070
287882238,(슈챔) 클럽원모집중 ! 레리 점수 올려보자 FC온라인,mk910216,Soop뭉티기,16,2025-09-28 00:13:50.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-27T16:23:42Z,soop,00040070
287872520,으네임당x빅윈 롤체 더블업으로 힐링,seh0305,으-네,16,2025-09-27 19:11:50.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-27T16:23:42Z,soop,00040070
287883336,[생] 키보드슈챔 화력 소소하개 뒤풀이 / 피파4 FC온라인,linbbong,BJ화력,15,2025-09-28 01:06:33.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-27T16:23:42Z,soop,00040070
287875698,[생] 하잇입니다:) 스케줄받아요. FC온라인 피파4 제트디♥,cla0095,제트디♥,14,2025-09-27 20:35:36.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-09-27T16:23:42Z,soop,00040070
287881450,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,12,2025-09-27 23:37:59.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-09-27T16:23:42Z,soop,00040070
287877206,"[공경,감모슈챔] 팀평,스쿼드 스케줄받습니다",als2956,만싸,10,2025-09-27 21:15:56.0,"['fc온라인', '피파']",2025-09-27T16:23:42Z,soop,00040070
287881812,"1500조 AC밀란 팀리뷰 ㅎㄷㄷ (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,10,2025-09-27 23:54:31.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-09-27T16:23:42Z,soop,00040070
287881808,첼시 3경기무승 ㅁㅊ;;;7000조 유벤투스 팀리뷰 갑니다;;,magic0827,동작소,10,2025-09-27 23:54:25.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-09-27T16:23:42Z,soop,00040070
287849832,24시 고민상담소 스케줄 환영 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,9,2025-09-26 21:41:36.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-09-27T16:23:42Z,soop,00040070
287879320,계정컨설팅 전술특성다봐드림 9월까지!할인!  스케줄항시! ) FC.피파,iceq1004,녹스김성훈,9,2025-09-27 22:20:37.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-27T16:23:42Z,soop,00040070
287877654,돌아온 탕아,joelkim1201,조엘킴,9,2025-09-27 21:30:17.0,"['피파', '롤', '시참']",2025-09-27T16:23:42Z,soop,00040070
287878554,일찍 왔수다!  즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,8,2025-09-27 22:00:05.0,"['FC온라인', '이준서']",2025-09-27T16:23:42Z,soop,00040070
287881482,"FC온라인 신규시즌 선수들 너무 좋은데요?? 아직 안풀린애들이 많네? 스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,8,2025-09-27 23:39:09.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-09-27T16:23:42Z,soop,00040070
287878768,낭만 바르셀로나~무료 팀평 시참 !  /  fc온라인  피파4 배그 롤 최샤이,gkrtod860,최샤이,7,2025-09-27 22:03:52.0,"['최샤이', 'fc온라인', '롤', '배그', 'lck']",2025-09-27T16:23:42Z,soop,00040070
287875144,스쿼드 팀평 소통 컨설팅 스케줄 소화 합니다 ~!,seeyaok,서민대스타,7,2025-09-27 20:21:35.0,[],2025-09-27T16:23:42Z,soop,00040070
287878896,"레알 졌으니 나는 이겨야겠지??!!! 강화,스케줄,룰렛,시참,팀평/꾸레/피파4",aisha7179,아이샤.,6,2025-09-27 22:08:09.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-09-27T16:23:42Z,soop,00040070
287880914,도전! 씨방 5400h 민생c 롬바르_,lem001,옥프로,6,2025-09-27 23:15:29.0,"['75틀니', '갓성은', 'var수련', '하악', '뮤직']",2025-09-27T16:23:42Z,soop,00040070
287879056,"동메이 팀 새로 맞췄습니다! (팀평가,팀제작,공경)",bongdoly123,동메이.,4,2025-09-27 22:12:22.0,[],2025-09-27T16:23:42Z,soop,00040070
287873736,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-09-27 19:47:33.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-27T16:23:42Z,soop,00040070
287883532,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,4,2025-09-28 01:16:16.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-27T16:23:42Z,soop,00040070
287877300,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,4,2025-09-27 21:18:23.0,[],2025-09-27T16:23:42Z,soop,00040070
287877002,오늘도 즐건... 하루... 피파... 한접시...,jumpone,병건2,4,2025-09-27 21:10:17.0,[],2025-09-27T16:23:42Z,soop,00040070
287881366,●떵갈비● 골까기 +308골 방장 자러감,pedro35,한입떡갈비,4,2025-09-27 23:34:16.0,"['FC온라인', '종겜']",2025-09-27T16:23:42Z,soop,00040070
287876000,"신입BJ 피파,배그 방송입니다  잘 부탁 드립니다",lcm2310,승기승기,3,2025-09-27 20:44:18.0,"['피파', '피파온라인', 'FC온라인', '배그', '팀평전문']",2025-09-27T16:23:42Z,soop,00040070
287871856,"(생)(Dazzling 클럽원 모집 중)무료시참이며,팀평,강화,패키지,미션,시참미션 받습니다.(맞방,맞즐,맞추,맞팬)",kho437360,BJ클로제TV,3,2025-09-27 18:56:05.0,[],2025-09-27T16:23:42Z,soop,00040070
