broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288878952,[스케줄ON] 오랜만에 서민분들을 위한 스쿼드 한사바리? FC온라인 피파4,bsh0329,방배우,230,2025-11-04 11:20:59.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-04T04:27:49Z,soop,00040070
288879552,뿌드컵 일본국대 60개열쇠스케줄받습니다!!! 여캠팀이랑 1대1 FC온라인 피파4 마빡,vbvb1230,마빡,123,2025-11-04 12:07:16.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-04T04:27:49Z,soop,00040070
288794936,본캐빡강하고 현질바로갑니다 어그로X  스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,69,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-04T04:27:49Z,soop,00040070
288877114,"마빡이형 일본 스쿼드 후지산 대폭발시키기 대작전,,,,,,,스케줄 신청 받습니다! FC온라인 피파4 ",sskss1606,BJ벨로드,40,2025-11-04 08:49:50.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-04T04:27:49Z,soop,00040070
288879300,현 11등●4141 벤제마 중미 보내줘야 할까요?,voa0321,Dh텍즈,37,2025-11-04 11:52:08.0,"['FC온라인', '피파', '축구', '강은호', '피파4']",2025-11-04T04:27:49Z,soop,00040070
288877196,현역 av  슈챔 고통 공경 방송 fc온라인,gch99316,DNFJade,34,2025-11-04 08:57:38.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-11-04T04:27:49Z,soop,00040070
288880268,GCTChase 2700조 이탈리아 레리 1등 출발 피파4 FC온라인,kchanghwan02,권창환,28,2025-11-04 12:58:53.0,[],2025-11-04T04:27:49Z,soop,00040070
288878982,시즌초 공경 잘하는법 알려드림!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,17,2025-11-04 11:23:22.0,[],2025-11-04T04:27:49Z,soop,00040070
288880144,[키보드 슈챔] 역대급 사기팀 네덜란드로 레리 주차할게요/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,15,2025-11-04 12:51:32.0,['피파4'],2025-11-04T04:27:49Z,soop,00040070
288878736,무과금 강화장사로 피파판에서 살아남기 1일차 절대들어오지마시오. 스케쥴 환영 FC온라인 피파4,kgkalstmd119,핑크김치,14,2025-11-04 11:03:35.0,"['강장', '강화장사', '신입', '피파', '인생강화']",2025-11-04T04:27:49Z,soop,00040070
288878692,[슈챔]1400조 리버풀 레전더리 리그 마감 도전/스케줄 환영합니다! ,kimjeric0,민식이냐.,12,2025-11-04 11:00:14.0,[],2025-11-04T04:27:49Z,soop,00040070
288878598,"[공경&amp;감모 슈챔] 팀평,스메 받습니다",als2956,만싸,10,2025-11-04 10:53:54.0,[],2025-11-04T04:27:49Z,soop,00040070
