broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287785058,ㄹㅇ 급생방 믹슈 생일인데 오늘 즐라탄 소식에 묻혔네요;;  [감컴] 피파4,galsa,두치와뿌꾸,1600,2025-09-24 16:54:14.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-24T08:29:05Z,soop,00040070
287781336,도파민 터지는 그 팀 도오전 피파4,6650junghun,유봉훈,668,2025-09-24 13:42:43.0,[],2025-09-24T08:29:05Z,soop,00040070
287781654,초등학교6학년 인생강화!!! 과자안먹고 현질했다고합니다ㄷㄷ 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,254,2025-09-24 14:00:10.0,"['감스트', '뿌꾸', '피파4', '맨시티', '축구중계']",2025-09-24T08:29:05Z,soop,00040070
287784702,으네임당,seh0305,으-네,50,2025-09-24 16:34:05.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-24T08:29:05Z,soop,00040070
287782022,곧 트슈쌤이랑 1700개빵 피파 갑니다 ㄷㄷ;,jinjalime,진자림!,36,2025-09-24 14:20:42.0,['댄스'],2025-09-24T08:29:05Z,soop,00040070
287779260,"팀리뷰/9천조 9억 만들기 프로젝트?   #72 [FC온라인, 피파]   ",aaa110011,U은재♡,28,2025-09-24 11:02:20.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-24T08:29:05Z,soop,00040070
287778508,피라클 모닝) 공경 마지막 날... 피파4 FC온라인,eziah,호지윤:p,22,2025-09-24 10:00:46.0,"['피파', '피파4', 'fc온라인']",2025-09-24T08:29:05Z,soop,00040070
287782576,DRXSavior 공식경기 마지막날 마감하러 ㄱㄱ / 팀평 스쿼드 환영,2004sangmin,DRXSavior,21,2025-09-24 14:51:45.0,[],2025-09-24T08:29:05Z,soop,00040070
287779458,찐신입15일챠 비오는데 막걸리 좋아하는사람~ ♥,mandoo1209,[o]오봄♥,15,2025-09-24 11:22:50.0,"['신입', '생방']",2025-09-24T08:29:05Z,soop,00040070
287782836,"2229골 오늘 저녁 10시 본계정 팀갈핀볼!! 시참,팀평,팀리뷰 대환영",dksthgus0601,로즈마리♥,14,2025-09-24 15:01:58.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-09-24T08:29:05Z,soop,00040070
287785332,계정컨설팅 9월까지만 이벤트! FC.피파,iceq1004,녹스김성훈,12,2025-09-24 17:03:09.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-24T08:29:05Z,soop,00040070
287782928,[골룰렛] 키보드챔스가 말아주는 무료팀평 + 팀리뷰 맛집입니다~,dmz4321,RRR37,11,2025-09-24 15:05:15.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-09-24T08:29:05Z,soop,00040070
