broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289078164,돌발적으로 돌발서버 돌발입장,lilpa0309,릴파♬,7325,2025-11-11 19:39:32.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-11-11T17:22:37Z,soop,00810000
289074524,[하데스] 종겜 합방 w. 저라뎃 고여름 준밧드,chaenna02,챈나,504,2025-11-11 18:01:56.0,"['버츄얼', '버튜버', '하데스']",2025-11-11T17:22:37Z,soop,00810000
289081368,"🌹 [고래상사] 돌발드림팀, 펀딩시작!! 라이붐카페 납치 ㄷㄷㄷ🌹",gyeonjahee,견자희,482,2025-11-11 20:41:59.0,['견자희'],2025-11-11T17:22:37Z,soop,00810000
289073100,[돌발드림팀] 너무 배가 고프네.......,sl0724,성기사샬롯,454,2025-11-11 17:08:32.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-11T17:22:37Z,soop,00810000
289084034,🎀 오늘 빼빼로 데이인데.. 하음... 🎀,honeys2,니니♥♥♥,315,2025-11-11 21:41:06.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-11T17:22:37Z,soop,00810000
289076486,[UR:L] 모카 돌발건설 돌발접속,mocamu2,모카:b,240,2025-11-11 19:00:18.0,"['노래', '모카', 'URL', '버추얼']",2025-11-11T17:22:37Z,soop,00810000
289068728,[타요네 민박]아가리만 원툴이 아님을 보여드리겠습니다!!,toocat030,또오냥♥,212,2025-11-11 12:58:07.0,"['토크', '그린캠프', '뉴걸', '타요네민박', '돌발서버']",2025-11-11T17:22:37Z,soop,00810000
289072896,[타요네민박] 돌발서버 라이붐 카페 얼그레 운다..,earlgre0u0,얼그레,184,2025-11-11 17:00:20.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-11T17:22:37Z,soop,00810000
289084842,빼빼로보단 냐냐지! 풀트뱅,nyanyavkr2,냐냐,152,2025-11-11 22:00:52.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-11-11T17:22:37Z,soop,00810000
289085104,[돌발서버] 노프 초대로 돌발서버 가볼까요~? 앙~,coderose,코드네임ROSE,143,2025-11-11 22:06:18.0,"['우왁굳', '왁타버스', '고멤', '로즈']",2025-11-11T17:22:37Z,soop,00810000
289084176,빼빼로데이 기념 그림인데.. 19를 걸어야할것같아요,silverchea,채은채˚,132,2025-11-11 21:45:02.0,"['버튜버', '사주아가씨', '스콘']",2025-11-11T17:22:37Z,soop,00810000
289065384,[버컴] 라이붐카페붐은 온다붐,dnwnwjdqhr53,설레랑,124,2025-11-11 08:00:30.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-11T17:22:37Z,soop,00810000
289074538,3연승하기...  W.준밧드 저라뎃 챈나 성하늘,gosummer,고여름_,96,2025-11-11 18:02:27.0,"['고여름', '버츄얼', '고순경']",2025-11-11T17:22:37Z,soop,00810000
289084194,저는억마련이아닙니다.휴방날마크를하기위해여러분들과구리던전을가기위해힘든몸을이끌고방송을켰씁니다. [시그널],choiagain,최또,91,2025-11-11 21:45:19.0,"['신입', '버츄얼', '소통', '버추얼']",2025-11-11T17:22:37Z,soop,00810000
289076424,노깎나 (노래 깎는 나기),nagi0413,유나기,88,2025-11-11 18:59:48.0,[],2025-11-11T17:22:37Z,soop,00810000
289086862,잔잔,qw794,물소404,78,2025-11-11 23:00:32.0,"['제이', '노래', '알앤비']",2025-11-11T17:22:37Z,soop,00810000
289070306,[뻐스시간/버컴] 돌발서버 들어갑니다,chachki,차쯔키,71,2025-11-11 14:39:45.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-11T17:22:37Z,soop,00810000
289085920,얌전하게 방송하기 1일차 (*ꈍ꒳ꈍ*) ♪,carrot99,하카츄,68,2025-11-11 22:30:12.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-11-11T17:22:37Z,soop,00810000
289076576,【지력】 돌발) 오늘은 무슨일이,meuuu3,메루♪,67,2025-11-11 19:01:07.0,"['지력사무소', '버추얼']",2025-11-11T17:22:37Z,soop,00810000
289083146,안녀엉![버컴],yjw5067,봄세이,67,2025-11-11 21:16:41.0,"['봄세이', '마다옴', '맏쎄이', '버컴']",2025-11-11T17:22:37Z,soop,00810000
