broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287800768,6시반 3인큐 배틀그라운드 w. 시리안.아마최,kwakchunshik,곽춘식_,286,2025-09-25 00:46:58.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-24T22:19:47Z,soop,00810000
287799928,반갑습니다,9ambler,감블러,219,2025-09-24 23:56:37.0,[],2025-09-24T22:19:47Z,soop,00810000
287803184,아침 잔잔 소통뱅 (๑• ̫•๑)♡,ugameming,우메밍,133,2025-09-25 06:56:50.0,['버츄얼'],2025-09-24T22:19:47Z,soop,00810000
287803174,아침을 여는 7시 뉴스아가씨 아침뉴스,kumamyong,쿠마묭,119,2025-09-25 06:55:09.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287802112,[일본인] 힐링 자장가 | 수니그룹 버니문 💜,k0roshi,시로코♬,78,2025-09-25 03:09:14.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-24T22:19:47Z,soop,00810000
287800560,롤체 완전 신생아 한판만 하겠습니다💛,mongggee,박몽총,74,2025-09-25 00:31:50.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-24T22:19:47Z,soop,00810000
287788756,로이이새끼..자고올게요 시간추가XX,sunglim001,떵규_,65,2025-09-24 19:00:11.0,[],2025-09-24T22:19:47Z,soop,00810000
287792046,[지력사무소] 팰월드 (w.소장님 라무 모나양 쿼카 아련 싱유),meuuu3,메루♪,62,2025-09-24 20:10:28.0,"['지력사무소', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287803210, [노휴방 599일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 다들 건강 챙기세요들,nclavis06,클라비스,58,2025-09-25 06:59:40.0,"['아침', '뉴스', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287797750,[뻐스시간/지력사무소] 지월드 섭장 한아련 레쓰고,rkdmsdl782,한아련,58,2025-09-24 22:30:03.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-24T22:19:47Z,soop,00810000
287792082,[플랜비 연습생] 이제 진짜 러스트를 해볼까,ch1ch1r0,찌로_,39,2025-09-24 20:11:06.0,"['버튜버', '신입', '버추얼', '뉴걸', '마이주']",2025-09-24T22:19:47Z,soop,00810000
287792902,[뉴걸] 마친다 다이아 서버.. 사랑단 없을까요?💎 [33 증가 34 감소],youxhh,미코!,34,2025-09-24 20:30:15.0,"['버추얼', '버츄얼', '뉴걸', '소통', '룰렛']",2025-09-24T22:19:47Z,soop,00810000
287788820,💎💎마친다서버 3일차!! 33/34/330/340 (11연차),100snoww,새히,33,2025-09-24 19:00:44.0,"['버추얼', '뉴걸', '소통', '여캠', 'LCK']",2025-09-24T22:19:47Z,soop,00810000
287791432,소통 노래💙#맞방즐팬#킬룰렛,csw8702,바미Baami__,33,2025-09-24 20:00:17.0,"['배그', '버추얼', '뉴걸', '시참', '노래']",2025-09-24T22:19:47Z,soop,00810000
287787750,[고래상사]💙고래상사 오늘도 후열한다!🐸,kimmaren77,김마렌,31,2025-09-24 18:33:34.0,"['종합게임', '깔깔마녀', '소통', '게임', '고래상사']",2025-09-24T22:19:47Z,soop,00810000
287799130,뉴걸] 까까 맞히기 아오이,naonfromsea,나온!,30,2025-09-24 23:20:37.0,"['버츄얼', '뉴걸', '버추얼', '신입']",2025-09-24T22:19:47Z,soop,00810000
287792876,[마친다/운영자 api] 모두가 자요... / 💙오피스 룩 방셀 44개/440(11연차)💙,a9268yqyf2p,몽들레♪,29,2025-09-24 20:29:52.0,"['버츄얼', '뉴걸', '노래', '소통', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287794402,[고래상사] 안녕!,melodingding,멜로딩딩,29,2025-09-24 21:02:03.0,"['버추얼', 'V', '뉴걸', '배그']",2025-09-24T22:19:47Z,soop,00810000
287796638,뉴걸 부잉이 💛 8시부터 비밀의 숲 9~16화 상영 💛 마병대3 극기주 대비 24시간 방송!,buuuuing,부잉이!,23,2025-09-24 22:00:12.0,"['뉴걸', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287786798, [고래상사] 후열 음주 롤 w.울산큰고래 쏭이 밀크티냠 멜로딩딩 김마렌,xpdpfv2,이지수^^*,22,2025-09-24 18:01:38.0,"['봉황', '바람의나라클래식', '봉준', '버추얼', '고래상사']",2025-09-24T22:19:47Z,soop,00810000
287793638,눅눅 롤체하우스 오픈 미션환영 / 55개 10월 방셀룰렛맛집💖,linco00,린코♥,21,2025-09-24 20:48:00.0,"['버츄얼', '종합게임', '노래', '로아', 'TFT']",2025-09-24T22:19:47Z,soop,00810000
287803044,"[뉴걸]6,500개가 공격당한 다이아라고요? 살려줄 귀인업써요?..",bxroong,코로미♪,19,2025-09-25 06:19:13.0,"['뉴걸', '버추얼', '토크', '낮방특공대', '마인크래프트']",2025-09-24T22:19:47Z,soop,00810000
287796412,출근준비하쟈~~~🩷🩷🩷,nnyzzi,야찌,19,2025-09-24 21:54:59.0,"['버추얼', '신입', '뉴걸', '룰렛', '버츄얼']",2025-09-24T22:19:47Z,soop,00810000
287788956,팰월드 밍쟈의 놀이터 7시 30분 오픈 =''ㅅ''= ❤️  ,chamingcha,차밍챠,19,2025-09-24 19:02:23.0,"['무파', '코태타', '레벨업']",2025-09-24T22:19:47Z,soop,00810000
287737014,[ 마친다 ] 노방종 룰렛 제발 34개 좀 부탁드립니다 적선 한번만 도와주십쇼 ,rum1021,치포,18,2025-09-22 19:30:57.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-09-24T22:19:47Z,soop,00810000
287802952,아침 유입을 주세요,bekuku,베쿠♬,18,2025-09-25 05:59:48.0,"['뉴걸', '신입', '노래', '밴드', '방셀']",2025-09-24T22:19:47Z,soop,00810000
287791954,[고래상사] 후열 롤 w.고래상사,gatgdf,쏭이♥,17,2025-09-24 20:08:25.0,"['쏭이', '고래상사', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287785484,"[습레기통]💎마친다섭 84층 ㄷㄷ /파격API!공겜!소원권룰렛 ㅁㅊㄸ!  // 뉴의상 방셀 맛있는 집 528,1452,2852",loveya4860,하루아이,16,2025-09-24 17:09:50.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-09-24T22:19:47Z,soop,00810000
287785312,[밍챠의 놀이터] 두근두근,naye0418,나예_,16,2025-09-24 17:02:18.0,"['버츄얼', '그림', '나예']",2025-09-24T22:19:47Z,soop,00810000
287803186,"[67일차] 여기는 비 오는데, 거기는?",kplooto122,옹삼!,15,2025-09-25 06:57:09.0,"['뉴걸', '소통', '버추얼']",2025-09-24T22:19:47Z,soop,00810000
287786720,[지학교] 안녕나는두미 잔잔소통이야 33/34,hika12,두미_,15,2025-09-24 18:00:22.0,"['버튜버', '뉴걸', '소통']",2025-09-24T22:19:47Z,soop,00810000
