broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290378858,포항PC방에서 밀란모먼트 금카멸망전!!!!! 지금갑니다;; 피파4 마빡x금강신x말키,vbvb1230,마빡,326,2025-12-31 14:32:46.0,"['감스트', '뿌꾸', '피파4', '맨시티', '축구']",2025-12-31T09:36:20Z,soop,00040070
290376076,서도일 목표는 챔스 (심한훈수가능),tjaudtn123,서도일,282,2025-12-31 11:13:21.0,[],2025-12-31T09:36:20Z,soop,00040070
290381182,본캐 8500조 네덜란드,sangcin12,DRXONE,72,2025-12-31 16:42:09.0,"['피파', 'drx', '원', '원주']",2025-12-31T09:36:20Z,soop,00040070
290382778,25년 마지막을 함께해 💗 FC온라인 피파4,hjk2898,카민.,42,2025-12-31 17:58:21.0,[],2025-12-31T09:36:20Z,soop,00040070
290382326,DNS chase 1호 제자 등장.,seh0305,으-네,40,2025-12-31 17:37:36.0,[],2025-12-31T09:36:20Z,soop,00040070
290374552,"재춘아 일하자.   #142  [FC온라인,피파]",aaa110011,U은재♡,37,2025-12-31 09:00:03.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-31T09:36:20Z,soop,00040070
290383630,ㄹㅇ급생방 2025 마지막 시세분석 다시보기 진짜X FC온라인 피파4,dstv,빅윈,28,2025-12-31 18:30:04.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-31T09:36:20Z,soop,00040070
290379668,"2025년 마지막 날, FC온라인 연말결산 고고!",hbsm12,안사원.,22,2025-12-31 15:17:26.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-31T09:36:20Z,soop,00040070
290379294,"밍큐열혈!!❤️ 어서와 피파여캠은 처음이지? 39일차 / 25년 마지막 ❤️방셀 1449, 2849",s1248600,♥이서하,19,2025-12-31 14:59:18.0,"['신입', '피파4', '여캠', 'FC온라인', '피파']",2025-12-31T09:36:20Z,soop,00040070
290382808,"막방입니다.  (스메,팀리뷰,팀평,빠칭코)  피파4.",ppooiiuumm,유태봉.,18,2025-12-31 17:59:06.0,[],2025-12-31T09:36:20Z,soop,00040070
290379504,"[슈챔,감모슈챔] 팀평,스쿼드받습니다",als2956,만싸,15,2025-12-31 15:07:22.0,"['피파온라인', 'fc온라인', '롤체', '전략적팀전투']",2025-12-31T09:36:20Z,soop,00040070
290383098,"""본캐모먼트토레스 금카 노제물로 가는남자."" 성공시 1000개, 벌칙 노방종24시간 ㄷㄷ.,  FC온라인 피파4",kgkalstmd119,핑크김치,14,2025-12-31 18:07:09.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-31T09:36:20Z,soop,00040070
