broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288289416,회식하고 왔더니 내가 이상형 월드컵 1등!?,dlsn9911,제갈금자,2874,2025-10-13 14:37:19.0,"['버튜버', '버추얼', '블루점프']",2025-10-13T07:23:08Z,soop,00810000
288290534,[하데스] 담다디담다디담다디담,kymakyma,키마,1838,2025-10-13 15:33:53.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-10-13T07:23:08Z,soop,00810000
288289912,[버컴] 다들 잘 지냈엉?,gofl2237,해리,781,2025-10-13 15:02:20.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-10-13T07:23:08Z,soop,00810000
288288868,[아카이브] 새로운 카페 결쳐봐의 결쳐봐 털기,kaksjak0730,한결___,732,2025-10-13 14:04:04.0,['노래'],2025-10-13T07:23:08Z,soop,00810000
288288580,2시 마병대가리 봄세이 시점 !!,yjw5067,봄세이,318,2025-10-13 13:50:59.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '마병대']",2025-10-13T07:23:08Z,soop,00810000
288288632,[고래상사/특별소대] 2부) 마병대3 인원 첫인상및후기 말해보는시간,dmng50,빵땅콩,299,2025-10-13 13:53:27.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-10-13T07:23:08Z,soop,00810000
288287440,[버인협회] 진실 게임 중 ! 질문 적어주세요 !,heeeyo0v0,헤에♪,264,2025-10-13 12:36:20.0,"['마병대3', '신입', '뉴걸', '마크']",2025-10-13T07:23:08Z,soop,00810000
288284272,[버컴] 14시 마병대가리. 뭐야 오늘 다큐임?????,0e0e4e,키이세,223,2025-10-13 07:28:34.0,"['키이세', '아니고', '키위새', '버컴', '마병대']",2025-10-13T07:23:08Z,soop,00810000
288291032,[도파민] 카페살펴보기,nmangoquince,망구랑,192,2025-10-13 16:00:30.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-13T07:23:08Z,soop,00810000
288285592,[뻐스시간] 2시) 마병대가리 : 각 소대 이야기,singu64,싱유,177,2025-10-13 10:01:01.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-13T07:23:08Z,soop,00810000
288291076,크앙,htvv2i,햇비,166,2025-10-13 16:01:29.0,"['버튜버', '노래']",2025-10-13T07:23:08Z,soop,00810000
288288668,🍒[D+444]주금의 사.......이봤,yeda1224,예다.,162,2025-10-13 13:55:33.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-10-13T07:23:08Z,soop,00810000
