broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288299668,9시) 제우스... 1차 오디션의 2일차 시작합니다,gosegu2,고세구!,10686,2025-10-13 20:25:26.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-10-13T14:23:18Z,soop,00810000
288300920,잔잔짧뱅(플래너작성중),inehine,아이네♪,4352,2025-10-13 20:55:32.0,"['이세계아이돌', '아이네', '이세돌', '갑노부', '데친숙주나물']",2025-10-13T14:23:18Z,soop,00810000
288288632,"[고래상사/특별소대]9시 특별소대 회식 W.비방타요아부지 ,해리",dmng50,빵땅콩,1557,2025-10-13 13:53:27.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-10-13T14:23:18Z,soop,00810000
288293766,네~,mygomiee,마이곰이_,800,2025-10-13 18:03:03.0,[],2025-10-13T14:23:18Z,soop,00810000
288289912,[버컴] 특별소대 뒷풀이 술먹방 애들아 우리 좋았잖아,gofl2237,해리,747,2025-10-13 15:02:20.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-10-13T14:23:18Z,soop,00810000
288291032,[도파민] 후열해초마을,nmangoquince,망구랑,687,2025-10-13 16:00:30.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-13T14:23:18Z,soop,00810000
288289200,제우스 면접 준비 하겠습니다... 이거 떨어지면...돌아갈 곳이 없습니다...,nunknown314,미현영♡,533,2025-10-13 14:26:31.0,"['미현영', '뉴걸']",2025-10-13T14:23:18Z,soop,00810000
288285566,후열 잔잔,sirianrain,시리안_레인,523,2025-10-13 10:00:14.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-13T14:23:18Z,soop,00810000
288289432,제우스 오디션 심사위원입니다 오늘은..과연?,jey422,뢴트게늄,436,2025-10-13 14:39:27.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-10-13T14:23:18Z,soop,00810000
288291052,[UR:L] 모카 해초마을,mocamu2,모카:b,352,2025-10-13 16:00:50.0,"['노래', '모카', 'URL', '버추얼']",2025-10-13T14:23:18Z,soop,00810000
288294222,비트 주세요 감자 주세요 오이도 주세욤,madaomm,마다옴_,286,2025-10-13 18:18:02.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-13T14:23:18Z,soop,00810000
288298438,데이브 더 다이브,sl0724,성기사샬롯,261,2025-10-13 20:01:04.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-10-13T14:23:18Z,soop,00810000
288285538,해초마을 api주세요,guqlswls123,따스히,226,2025-10-13 09:57:46.0,"['따스히', '여캠', '홍신소']",2025-10-13T14:23:18Z,soop,00810000
288291660,뽀이봤 살짝 보기,bboringirl,뽀린걸,222,2025-10-13 16:34:10.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-10-13T14:23:18Z,soop,00810000
288291336,[블리즈] 제우스 오디션 견제하기,doormomo,문모모,217,2025-10-13 16:17:01.0,"['블리즈', '버츄얼', '5090', '썩겜동', '잔디']",2025-10-13T14:23:18Z,soop,00810000
288293386,해초마을 CCTV :&gt;!,kjkj4424,_해이_,217,2025-10-13 17:54:27.0,[],2025-10-13T14:23:18Z,soop,00810000
288293746,소통 피치,nslah830,피치:3,179,2025-10-13 18:02:23.0,"['버츄얼', '버추얼', '신입', '뉴걸', '마크']",2025-10-13T14:23:18Z,soop,00810000
288291072,마이곰이x민결희x황태산x단즈x  롤,kgoyangyeeee,누눙지,167,2025-10-13 16:01:19.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-10-13T14:23:18Z,soop,00810000
288287690,[지력사무소]마병대3 특별소대 모임(역팬/방셀 확정 572/1472개),xex3,목츄리,151,2025-10-13 12:54:22.0,"['버추얼', '지력사무소', '마병대3']",2025-10-13T14:23:18Z,soop,00810000
288292614,제우스 면접 준비!!!,wellro314,김웰로,147,2025-10-13 17:20:54.0,"['김웰로', '버추얼', '종합게임']",2025-10-13T14:23:18Z,soop,00810000
288298172,9시 제우스 오디션 [시그널],choiagain,최또,146,2025-10-13 19:58:47.0,"['신입', '버츄얼', '소통', '버추얼']",2025-10-13T14:23:18Z,soop,00810000
288295574,[해초마을2] 떵카츄 백만볼트,sunglim001,떵규_,145,2025-10-13 18:59:13.0,[],2025-10-13T14:23:18Z,soop,00810000
288298520,또달려(w.웁금위성)🫧,w2rdoo,위도,129,2025-10-13 20:02:11.0,"['노래', '미츄']",2025-10-13T14:23:18Z,soop,00810000
288298516,[특별소대] 오늘 마병대3 뒷풀이 회식 갑니다! 비밀 얘기할 거임 (w. 특별소대),angrydino,빡룡,123,2025-10-13 20:02:07.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-10-13T14:23:18Z,soop,00810000
288293576,귀멸의 칼날 무한열차 안본 눈 입중계,9mogu9,모구구,106,2025-10-13 18:00:04.0,"['버튜버', '블루점프', '버추얼', '버츄얼', '모칠칠']",2025-10-13T14:23:18Z,soop,00810000
288298848,~ㅡ~,danchu17,단츄♪,102,2025-10-13 20:06:58.0,"['버추얼', '버컴', '단코한끼']",2025-10-13T14:23:18Z,soop,00810000
288293572,[UR:L] 해피한 해초마을 트레이너 (˶ᐢ. .ᐢ˵),myang0315,솜먕,98,2025-10-13 18:00:02.0,"['버츄얼', '노래', '결속아이돌', '다람쥐', '버갈통']",2025-10-13T14:23:18Z,soop,00810000
288301330,[수니그룹 수니문] 월요일조아. [시그널],spica21,서피카,97,2025-10-13 21:01:17.0,"['버츄얼', '버튜버', '시그널']",2025-10-13T14:23:18Z,soop,00810000
288293686,[고래상사] 지이커 크루대전 연습 w.울산큰고래 양여명쌤 김마렌 감자가비 조아라,xpdpfv2,이지수^^*,91,2025-10-13 18:01:27.0,"['봉황', '바람의나라클래식', '봉준', '버추얼', '고래상사']",2025-10-13T14:23:18Z,soop,00810000
