broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287031552,신규 패키지 + 신규 시즌 + 신규 특성 모두 분석 갑니다 [감컴] 피파4,galsa,두치와뿌꾸,11591,2025-08-28 09:46:48.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-08-28T04:25:31Z,soop,00040070
287033716,점검끝! 신규시즌 신규패키지 본캐로 싹다몸빵개봉!! 확률검증 FC온라인 피파4 마빡 /감컴,vbvb1230,마빡,166,2025-08-28 12:26:07.0,"['감스트', '뿌꾸', '피파4', '맨시티', '감컴']",2025-08-28T04:25:31Z,soop,00040070
287034190,ㄹㅇ급생방 본캐 현질후 실시간 시세분석 빅윈 피파4 FC온라인,dstv,빅윈,93,2025-08-28 13:00:05.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-08-28T04:25:31Z,soop,00040070
287031458,ㄹㅇ급생! 신규시즌 및 신규패키지 출시 오늘 완전 미침;;;;;;;;스케줄신청받습니다 FC온라인 피파4 ,sskss1606,BJ벨로드,49,2025-08-28 09:34:55.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-08-28T04:25:31Z,soop,00040070
287033896,감독모드 신규특성 분석 및 오픈런 레츠고,ngelsong,F파일토마스,41,2025-08-28 12:38:58.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-08-28T04:25:31Z,soop,00040070
287032574,배치에서 슈챔나오면 어떡하지???  #49  피파/FC온라인/,aaa110011,U은재♡,31,2025-08-28 11:01:19.0,"['방셀', '고민상담', '역팬', '뽑기', '유은재']",2025-08-28T04:25:31Z,soop,00040070
287033762,신규 시즌 등장 시세 특성 분석 + 스케줄 받습니다 피파4,gamebanker,게임하는뱅커,31,2025-08-28 12:29:55.0,"['FC온라인', '피파4', '피파강화', '피파시세', '피파']",2025-08-28T04:25:31Z,soop,00040070
287033246,판다비 열쇠로 5.5만배 나이스!!! 본캐 우마이 하다요~ ⚽ 피파4 FC온라인 ⚽,nlsb9718,판다비♥,22,2025-08-28 11:53:31.0,"['두치와뿌꾸', '피파4', 'FC온라인', '맨시티', '버추얼']",2025-08-28T04:25:31Z,soop,00040070
287034006,"[실력/소통방송] 전시즌86위마감/ 신규특성끼고 슈챔런 GoGo! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,20,2025-08-28 12:47:20.0,"['피파4', 'FC온라인', '피파', '축구']",2025-08-28T04:25:31Z,soop,00040070
287034208,신규특성 분석 슈챔오픈런 스케줄받습니다!! 피파4,evertime,김우다.,18,2025-08-28 13:00:34.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-08-28T04:25:31Z,soop,00040070
287033616,"[감모슈챔,키보드챔스]감모달리기+신규시즌분석 /fc온라인, 피파",als2956,만싸,13,2025-08-28 12:19:34.0,[],2025-08-28T04:25:31Z,soop,00040070
287034050,[슈챔] 꼬마돌과 함께 바뀐 패치 내역 살펴보기,yc2460,돌철,12,2025-08-28 12:50:28.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-08-28T04:25:31Z,soop,00040070
287033964,신규시즌 3종이요!!팀갈해야하나??!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,11,2025-08-28 12:43:38.0,[],2025-08-28T04:25:31Z,soop,00040070
287000618,[●방송96일차●] ⚽골룰렛⚽ 990골  시참 / 스케쥴 환영! :) 맞추 맞즐 맞팬 환영@ ,dbej,유더,10,2025-08-27 01:14:21.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-28T04:25:31Z,soop,00040070
287033652,"신규시즌 꿀선수 찾기! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,10,2025-08-28 12:22:40.0,"['피파', '피파4', 'fc온라인']",2025-08-28T04:25:31Z,soop,00040070
287034110,[슈챔] 신규 특성 뭐가 좋아요?? 1500조 롬바르디아 스케줄 및 질문 환영! FC온라인 피파4,dkdlel9805,현장박,9,2025-08-28 12:53:48.0,"['오펠', '유봉훈', '두치와뿌꾸', 'fc온라인']",2025-08-28T04:25:31Z,soop,00040070
287034184,얼불춤 3시까지 300개 미션,minyewon,얘원,7,2025-08-28 12:59:37.0,[],2025-08-28T04:25:31Z,soop,00040070
287034518,GCTChase 안녕하세요 오랜만입니다! 신규특성 써보기 피파4 FC온라인 ,kchanghwan02,권창환,6,2025-08-28 13:22:13.0,[],2025-08-28T04:25:31Z,soop,00040070
286924268,엪온(피파4)노을 방장 잠수중 ..,dlwndud146,하나뿐인노을,6,2025-08-24 09:35:29.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-08-28T04:25:31Z,soop,00040070
287033758,신입) 피파 패치 완료?!,wkwk852,붕어tv,5,2025-08-28 12:29:49.0,"['신입', '소통', '피파', '배그', '게임']",2025-08-28T04:25:31Z,soop,00040070
287034010,[FC온라인] 130조 낭만 바셀 드디어 신규특성 올금카팀 드가자 피파4,omh753,문지안,4,2025-08-28 12:47:51.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-08-28T04:25:31Z,soop,00040070
287033682,성민 대형패치 기다리는 중 과연 오늘은 연장점검이 없을지? 팀평 별풍 3개 피파4 FC온라인,sakwa11,성민_,4,2025-08-28 12:24:23.0,['성민'],2025-08-28T04:25:31Z,soop,00040070
287033872,"[피온신입] 이세계에서는 피린이를 벗어날순없어,22일차.",ceothco,깅도비,4,2025-08-28 12:37:38.0,"['신입', '여캠', 'FC온라인', '시참', 'PC방']",2025-08-28T04:25:31Z,soop,00040070
287033794,130조 서민 바르샤 공경 달리기~,hmdr1547,은유성_00,4,2025-08-28 12:31:03.0,"['롤', '미드', '소통', '미션', 'fc온라인']",2025-08-28T04:25:31Z,soop,00040070
286801798,야간조 뛰고 온 잠자는 soop속의 공주 등장.,kowook0515,빅코비,4,2025-08-19 19:35:34.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-28T04:25:31Z,soop,00040070
287034296,[생]드디어 떴다 신규 시즌 드로그바 BP장전 완료 fc온라인,chanss5,찬스★,3,2025-08-28 13:03:51.0,"['피파4', 'fc온라인', '두치와뿌꾸', '마빡', '이상호']",2025-08-28T04:25:31Z,soop,00040070
287034400,강원FC스쿼드로 게임하기,lsypig0208,말파인생챔,3,2025-08-28 13:11:34.0,[],2025-08-28T04:25:31Z,soop,00040070
287034146,[챌]무료팀평 무료시참  460조 리버풀 공경(룰렛),dwqds87,On1yYou,2,2025-08-28 12:56:16.0,"['FC온라인', '피파']",2025-08-28T04:25:31Z,soop,00040070
287033880,게임,nepro0505,뭐가맞는건지,2,2025-08-28 12:37:50.0,[],2025-08-28T04:25:31Z,soop,00040070
