broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287052482,국모닝! 우리 솔직하게 말해보자  피파4 ,hoya10047,국호형,158,2025-08-28 23:00:27.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-28T19:17:07Z,soop,00040070
287049240,키보드 챔스. 이번시즌도 달려보자  빡컴/리버풀팬 126일차[FC온라인 피파4],tlgus9801,금강신,36,2025-08-28 21:30:33.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인']",2025-08-28T19:17:07Z,soop,00040070
287048690,"열쇠, 스쿼드, 팀평 받습니다!! 피파4",austin09,말키.,30,2025-08-28 21:14:14.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-08-28T19:17:07Z,soop,00040070
287055468,GCTRILLA 1500조 맨유 42211 공식경기! 피파4 FC온라인,park25a,릴라__,28,2025-08-29 01:36:34.0,"['피파온라인4', '피파', 'FC온라인']",2025-08-28T19:17:07Z,soop,00040070
287055350,베이직 상자가 미래입니다,nawonjung97,나원뎡,25,2025-08-29 01:28:01.0,"['피파', '피파4']",2025-08-28T19:17:07Z,soop,00040070
287054938,피파4 키보드 슈챔 키보드vs패드 ck 공지확인 팀평 스쿼드 팀리뷰 피드백 맛집,akida333,타워-,16,2025-08-29 00:55:31.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-08-28T19:17:07Z,soop,00040070
287054994,(슈챔) 클럽원 모집하고 있습니다 ~~   FC온라인,mk910216,뭉지우,15,2025-08-29 00:59:07.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-08-28T19:17:07Z,soop,00040070
287000618,[●방송96일차●] 새 패드 적응하기 ⚽골룰렛⚽ 950골  시참 / 스케쥴 환영! :) 맞추 맞즐 맞팬 환영@  ,dbej,유더,14,2025-08-27 01:14:21.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-28T19:17:07Z,soop,00040070
287040984,[400조 맨유] 내가 방대방..? 결과는 멸망. 피파하자. 대낙일시중지,vadia0317,루짱아,13,2025-08-28 18:22:37.0,[],2025-08-28T19:17:07Z,soop,00040070
287050456,약3000조 프랑스 팀리뷰 [서민/챔스/키보드],mtichi123,삼다리.,9,2025-08-28 22:01:31.0,[],2025-08-28T19:17:07Z,soop,00040070
287055000,[찍먹 챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,8,2025-08-29 00:59:41.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-08-28T19:17:07Z,soop,00040070
287051748,fc 온라인 패키지 확률분석! (팀평 &amp; 팀 리뷰 &amp; 카드깡 &amp; 시참 &amp; 스쿼드 제작),culerlennon,레논lennon,7,2025-08-28 22:36:01.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-08-28T19:17:07Z,soop,00040070
287036370,[마흔살 뻥형의 피파4] 골룰렛! / 스케줄 환영,yeomdj86,뻥형★,7,2025-08-28 15:03:18.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-08-28T19:17:07Z,soop,00040070
287056066,[현]슈챌 챔스가기!//팬갑시 팀평,qkrwlstjq0,아킨펜와.,4,2025-08-29 02:45:20.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-08-28T19:17:07Z,soop,00040070
286801798,즐찾 500명 될 때까지 세미 노방종. 야간조 뛰고 올께요! 50일차 583조 수익중,kowook0515,빅코비,4,2025-08-19 19:35:34.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-08-28T19:17:07Z,soop,00040070
287034566,[챌]무료팀평 무료시참  460조 리버풀 공경(룰렛),dwqds87,On1yYou,3,2025-08-28 13:25:46.0,"['FC온라인', '피파']",2025-08-28T19:17:07Z,soop,00040070
287056566,밤에 롤쫌하다가 잡니다,nepro0505,뭐가맞는건지,1,2025-08-29 03:58:50.0,[],2025-08-28T19:17:07Z,soop,00040070
287039398,[신입]fc온라인 7년만에 복귀한 사람,sookel123,10수.,1,2025-08-28 17:24:20.0,"['신입', '추천즐찾감사합니다', '시참']",2025-08-28T19:17:07Z,soop,00040070
