broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289074080,소과금 서간벨 1300조 새팀 드디어 짭니다 가성비의 끝! [감컴] 피파4,galsa,두치와뿌꾸,3576,2025-11-11 17:49:22.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-11T12:41:30Z,soop,00040070
289080580,공격할 때 4123 수비할 때 442 BBC &amp; 크카모 레알마드리드 / 스케줄 받아요   피파4 FC온라인,liyhs4689,제독신,122,2025-11-11 20:26:54.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-11-11T12:41:30Z,soop,00040070
289082758,숨겨온 피파력 대방출.. CK 이기는 날 피파4,hm05082,임유진.,77,2025-11-11 21:08:06.0,"['FC', '피파', '축구']",2025-11-11T12:41:30Z,soop,00040070
289078066,"오늘의목표 1등 도전 팀평, 스메, 팀리뷰 다 받습니다!",bee2424,정성민_,71,2025-11-11 19:37:01.0,"['피파', '정성민']",2025-11-11T12:41:30Z,soop,00040070
289072166,"국모닝!10등미션위해 만든 진짜 피지컬 필요x 4231전술!! 스메,팀평,팀리뷰 개자람!! FC온라인",hoya10047,국호형,60,2025-11-11 16:19:38.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-11T12:41:30Z,soop,00040070
289072962,팀평/스쿼드 O대기X 본캐 WS호돈신9카영입ㅋㅋ챔스RUN 빅윈 피파4,dstv,빅윈,45,2025-11-11 17:02:05.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-11T12:41:30Z,soop,00040070
289081010,본캐 현질 [빼빼로데이기념 방셀+역팬 1퍼 1111개] FC온라인 피파4,bxw0pal0,걍하리_,44,2025-11-11 20:34:15.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-11T12:41:30Z,soop,00040070
289077166,오랜만의 구끼쌤 교육! FC온라인 피파4,hjk2898,카민.,39,2025-11-11 19:13:50.0,[],2025-11-11T12:41:30Z,soop,00040070
289078910,즐라탄 5600조 진짜에오?,ngelsong,F파일토마스,36,2025-11-11 19:58:04.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-11-11T12:41:30Z,soop,00040070
289076816,최초! 챌2까지 단1승!🍪빼빼로이벤트 [FC온라인:피파4],lalapin,라거머핀,33,2025-11-11 19:05:07.0,"['두치와뿌꾸', 'FC온라인', '감스트']",2025-11-11T12:41:30Z,soop,00040070
