broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287844606,🎀 다이아 서버 맛만 볼까? · 마친다 🎀,honeys2,니니♥♥♥,1125,2025-09-26 19:50:02.0,"['버튜버', '종합게임', '김갑룡', '버컴', '버컴퍼니']",2025-09-26T23:18:46Z,soop,00810000
287841852,고독한 한마리의 늑대 출몰했읍니다.,madaomm,마다옴_,609,2025-09-26 18:35:32.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-26T23:18:46Z,soop,00810000
287858644,아침 잔잔 소통뱅~ (๑• ̫•๑)♡ / 복귀 3일차,ugameming,우메밍,203,2025-09-27 07:00:11.0,['버츄얼'],2025-09-26T23:18:46Z,soop,00810000
287851240,[뻐스시간/지력사무소] 1단 이사를 해 지월드 정상?영업합니다,rkdmsdl782,한아련,147,2025-09-26 22:15:48.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-26T23:18:46Z,soop,00810000
287859062,[버컴] 1000번째 아침 8시 키이세,0e0e4e,키이세,126,2025-09-27 08:00:00.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-26T23:18:46Z,soop,00810000
287854068,💛,mongggee,박몽총,99,2025-09-26 23:59:35.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-26T23:18:46Z,soop,00810000
287858626, [노휴방 601일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 박모닝..,nclavis06,클라비스,73,2025-09-27 06:57:49.0,"['아침', '뉴스', '버추얼']",2025-09-26T23:18:46Z,soop,00810000
287845136,소통의 뿌피,gurm01,김쁘피,68,2025-09-26 19:59:42.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-26T23:18:46Z,soop,00810000
287839388,후열,wellro314,김웰로,61,2025-09-26 17:02:09.0,"['김웰로', '버추얼', '종합게임']",2025-09-26T23:18:46Z,soop,00810000
287843078,밍챠의놀이터 ~ 팰월드   =''ㅅ''= ❤️  ,chamingcha,차밍챠,55,2025-09-26 19:09:23.0,"['무파', '코태타', '레벨업']",2025-09-26T23:18:46Z,soop,00810000
287848462,[강씨세가] 마친다 / 땅 파야지 ..,hani0320,강하나_,54,2025-09-26 21:04:59.0,"['노래', '마인크래프트', '버추얼', '발로란트', '강씨세가']",2025-09-26T23:18:46Z,soop,00810000
287853342,[꾸한성] 휴방인데 미션 주셨네? 솔로치킨 미션만 홀랑 먹고 빠르게 방종할게요?? 인정하시죠?,hyundana,현단아v,48,2025-09-26 23:25:16.0,"['소통', '버튜버', '무멤', '꾸산당', '꾸한성']",2025-09-26T23:18:46Z,soop,00810000
287844226,"🍞[습레기통] 24시간 노빵종 3부 틀린그림찾기🧡 33/330룰렛, 확정O",manlebreadtv,_마늘빵_,37,2025-09-26 19:40:07.0,"['버츄얼', '뉴걸', '버튜버', '마늘빵', '습레기통']",2025-09-26T23:18:46Z,soop,00810000
287848316,💎【 섭장API 】 CCTV💎마친다 서버💎,rintube,나린인데?,37,2025-09-26 21:01:53.0,"['버츄얼', '뉴걸', '나린', '바오숲']",2025-09-26T23:18:46Z,soop,00810000
287852924,[팜투게더2] 모몽x히피 농사힐링,hipiii,히피,37,2025-09-26 23:08:28.0,"['마병대3', '드롭스']",2025-09-26T23:18:46Z,soop,00810000
287858260,아침 통나무를 구합니다,bekuku,베쿠♬,30,2025-09-27 06:00:29.0,"['뉴걸', '신입', '노래', '밴드', '방셀']",2025-09-26T23:18:46Z,soop,00810000
287835294,[쪼치원/홍신소] 팰 잡으러가는 동네깡패입니다,neul0908,모야♬,30,2025-09-26 14:01:33.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-09-26T23:18:46Z,soop,00810000
287858638,출근 메이트 마야,ozan201,마야100,26,2025-09-27 06:59:27.0,['버추얼'],2025-09-26T23:18:46Z,soop,00810000
287840598,잔잔힐링 루마섬 w.김띵수 / 55개550개 11개연차 10월 방셀룰렛💖,linco00,린코♥,25,2025-09-26 17:52:38.0,"['버츄얼', '종합게임', '노래', '로아', 'TFT']",2025-09-26T23:18:46Z,soop,00810000
287839456,잔잔한새벽방송 / 24시간 노방종 [ 33 시간룰렛 ],sunza1122,포포∀,23,2025-09-26 17:04:00.0,"['버추얼', '신입']",2025-09-26T23:18:46Z,soop,00810000
287856356,[17일차/뉴걸] 뮤즈님 SOOP 알아보기 2교시 ⚛️,9b72fff,큐빗.,22,2025-09-27 02:01:09.0,"['버추얼', '데뷔', '버츄얼', '뉴걸', '순혈']",2025-09-26T23:18:46Z,soop,00810000
287844222,마병대2 몰아보기!  [꾸한성]🌰,wooyah21,바먀,22,2025-09-26 19:40:02.0,"['버추얼', '라디오', '꾸산당']",2025-09-26T23:18:46Z,soop,00810000
287849334,[밍챠의 놀이터] 보고싶었지요,naye0418,나예_,19,2025-09-26 21:28:36.0,"['버츄얼', '그림', '나예']",2025-09-26T23:18:46Z,soop,00810000
287844558,100풍 1킬 다 깔때까지 노방종🍊 [유니버스],gyoollock2,이귤락,16,2025-09-26 19:48:57.0,"['뉴걸', '버추얼', '순혈']",2025-09-26T23:18:46Z,soop,00810000
287839968,나닝 리아 로리 화연 vs 연진 후 혜리 칠득 랜드 펑딩해쥬라..,ghkdus05,화여니,14,2025-09-26 17:27:19.0,"['배틀그라운드', '버츄얼', '마인크래프트', '발로란트', '버추얼']",2025-09-26T23:18:46Z,soop,00810000
287858252,[뉴걸]오늘도..로미는..다이아..캐러가네.... 감소룰렛 돌려줄 사랑단 구함 마친다.,bxroong,코로미♪,13,2025-09-27 05:59:53.0,"['뉴걸', '버추얼', '토크', '낮방특공대', '마인크래프트']",2025-09-26T23:18:46Z,soop,00810000
287844988,"넷이서 다 감당할게요💜킬추가 룰렛10개 w.코뇨,나탄토,이귤락🧊",coukinener,네네르º,13,2025-09-26 19:57:44.0,"['홍신소', '인턴', '황제펭귄', '뉴걸', '하룰라라']",2025-09-26T23:18:46Z,soop,00810000
287859082,[뉴걸] 스치면 열혈 / 방셀(50/500)[브이메이드],ruianne,민여울,10,2025-09-27 08:01:39.0,"['버츄얼', '뉴걸', '저점매수', '신입', '버튜버']",2025-09-26T23:18:46Z,soop,00810000
287858230,"[23일차뉴걸] 한사랑산악회 등산 (w. 고호, 새윤)",zzihae1019,찌해,10,2025-09-27 05:54:54.0,"['뉴걸', '신입', '이적', '소통']",2025-09-26T23:18:46Z,soop,00810000
287848112,후열소통,cupchicken,컵치킨,10,2025-09-26 20:59:56.0,"['소통', '종겜', '새청자', '종합게임']",2025-09-26T23:18:46Z,soop,00810000
287858336,🤎 뉴걸 l 한사랑 산악회 열정 열정 열정! (w.찌해 새윤),gohozz6,고호.,9,2025-09-27 06:13:19.0,"['뉴걸', '버추얼', '버츄얼', '잔잔']",2025-09-26T23:18:46Z,soop,00810000
287859124,저랑 놀아주실 뿐... (수다랑 노래뱅),ransss1,나브이,8,2025-09-27 08:04:59.0,"['버추얼', '버튜버', '신입', '소통', '노래']",2025-09-26T23:18:46Z,soop,00810000
287859084,놀토 아침 맹토 와써잉~(˶˚ ᗨ ˚˶),mangto314,맹토,8,2025-09-27 08:02:01.0,"['버추얼', '뉴걸', '소통']",2025-09-26T23:18:46Z,soop,00810000
287858774,뉴걸 렌링 두번째 아침방송,rp1227,렌링,8,2025-09-27 07:18:58.0,"['뉴걸', '신입']",2025-09-26T23:18:46Z,soop,00810000
287859052,[뉴걸 24일차/지학교] 너만 오면 175 9시에 공포게임 예정인 사람 ㅠㅠ /룰렛 33/135/330 11연차,seon12,세온_,8,2025-09-27 07:58:38.0,"['뉴걸', '버츄얼', '노래', '지학교', '신입']",2025-09-26T23:18:46Z,soop,00810000
287858738,[55일차] 히피님이랑 농장게임인데 내가 노예롤 [룰렛 33/155/330 연차 11번],momongmomong,모몽?,7,2025-09-27 07:12:48.0,"['뉴걸', '버추얼', '버츄얼', '신입']",2025-09-26T23:18:46Z,soop,00810000
287852348,"[뉴걸] 마린이 킬링캠프2 하는중! API환영❤️ [33/77룰렛, 330 11연차]",rmfkadl,그람이,7,2025-09-26 22:51:10.0,"['버추얼', '뉴걸', '신입', '마인크래프트']",2025-09-26T23:18:46Z,soop,00810000
287859056,뉴걸 ) 아닙니다 / 33룰렛,tria030,트리아,5,2025-09-27 07:59:41.0,"['뉴걸', '목소리', '버추얼', '버튜버', '신입']",2025-09-26T23:18:46Z,soop,00810000
287857326,❥ 3DIO ASMR | 새 마이크로 귀청소 하기 🩵 (replay),puka0202,푸카PUKA,4,2025-09-27 03:38:00.0,"['버튜버', '버츄얼', 'asmr', '3dio']",2025-09-26T23:18:46Z,soop,00810000
287854268,[신입] 유입 환영) 왜 아직 더운것이냐/...,lokifortren,로키폴트렌,3,2025-09-27 00:04:40.0,"['신작', 'rpg', '롤', '신입', '버추얼']",2025-09-26T23:18:46Z,soop,00810000
287858678,LVE -  26/09/2025,canalfaan,canalfaan,1,2025-09-27 07:04:36.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-09-26T23:18:46Z,soop,00810000
287556568,레이너,kleg26315,레_이_너,0,2025-09-16 05:11:29.0,[],2025-09-26T23:18:46Z,soop,00810000
287846000,CAAM 3DAM,iop6300,iop6300,0,2025-09-26 20:14:40.0,[],2025-09-26T23:18:46Z,soop,00810000
