broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287842000,9시) 아이돌 노래 페스티벌 (with. 조디악),gosegu2,고세구!,14012,2025-09-26 18:40:41.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-09-26T14:19:06Z,soop,00810000
287837796,고세구x조디악 아이돌 노래 페스티벌,yjkim5500,조디악악악,2004,2025-09-26 15:56:08.0,[],2025-09-26T14:19:06Z,soop,00810000
287850526,[하데스] 밤친구 김띵귤,singgyul,띵귤_,1881,2025-09-26 21:59:51.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-26T14:19:06Z,soop,00810000
287839338,[도파민] 마병대 같이보기 !,nmangoquince,망구랑,1577,2025-09-26 17:01:09.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-26T14:19:06Z,soop,00810000
287848318,비소의 쟁반노래방,jey422,뢴트게늄,1367,2025-09-26 21:01:54.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-09-26T14:19:06Z,soop,00810000
287848222,돼지만들기,sl0724,성기사샬롯,1070,2025-09-26 21:00:35.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-09-26T14:19:06Z,soop,00810000
287845358,🌿9시 조디x세구 아이돌 노래페스티벌나가요~,qweasd3456,바밍_,899,2025-09-26 20:01:35.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-09-26T14:19:06Z,soop,00810000
287844606,🎀 리썰컴퍼니 w.탑골공원 애들 🎀,honeys2,니니♥♥♥,555,2025-09-26 19:50:02.0,"['버튜버', '종합게임', '김갑룡', '버컴', '버컴퍼니']",2025-09-26T14:19:06Z,soop,00810000
287841852,마다옴과 함께 불닭볶음면 머거용~!,madaomm,마다옴_,458,2025-09-26 18:35:32.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-26T14:19:06Z,soop,00810000
287842756,"[배그] 야무진 멤버와 함께하는 뽀치원? 뽀육원? (비즈니스킴, 부정형인간, 융터르 그리고 곽춘식)",bboringirl,뽀린걸,426,2025-09-26 19:01:30.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-09-26T14:19:06Z,soop,00810000
287845036,[클로버핏] 도파민 터지는 룰렛 로그라이크!!💙✨ [12시 나와서 대기중] [지금 거는 트롤리 시뮬레이터],alice427,미르_MIR,370,2025-09-26 19:58:19.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-09-26T14:19:06Z,soop,00810000
287840788,구북이들의 민원을 받습니다.,beadyo97,구슬요,297,2025-09-26 17:59:56.0,"['구슬요', '감나무', '개모임']",2025-09-26T14:19:06Z,soop,00810000
287842468,빙그릇 털기 [수니그룹 게임즈],tleod1818,빙밍_,254,2025-09-26 18:57:17.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-09-26T14:19:06Z,soop,00810000
287840862,후열 갓필드?,hye11u,베베리,231,2025-09-26 18:00:43.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-26T14:19:06Z,soop,00810000
287835746,[도파민]도파민 진짜 드릴쇼...,kyaang123,캬앙,204,2025-09-26 14:22:15.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-09-26T14:19:06Z,soop,00810000
287837920,유연서의 롤 포지션 찾기 [버컴],cctvno,유연서,193,2025-09-26 16:00:29.0,"['버컴', '버컴퍼니', '유연서']",2025-09-26T14:19:06Z,soop,00810000
287846926,[뻐스시간/버인협회] 고세구X조디악 아이돌 페스티벌에 씨바가 나간다,callmeharuby,하루비_,183,2025-09-26 20:33:50.0,"['버튜버', '소통', '버추얼', '버인협회', '뻐스시간']",2025-09-26T14:19:06Z,soop,00810000
287844046,고세구X조디악 아이돌 노래 페스티벌 시그널 참여! [시그널],choiagain,최또,182,2025-09-26 19:33:33.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-26T14:19:06Z,soop,00810000
287842596,떵규 외 7명 종겜합방,sunglim001,떵규_,181,2025-09-26 18:59:50.0,[],2025-09-26T14:19:06Z,soop,00810000
287847660,짧소통!!! 아이돌 노래 경연대회를 러비타랑 나가기루했다요  한 9시반쯤노래~!!!,jooinvlup,이주인,178,2025-09-26 20:51:18.0,"['버추얼', '브이럽', '러비타', '신입']",2025-09-26T14:19:06Z,soop,00810000
287843892,고세구x조디악님 노래대회 16번째 입니다이 (w.헤스/리스),utahessx33,헤스,173,2025-09-26 19:30:38.0,"['노래', '버츄얼', '시끄러움', '헤스', '브이레코드']",2025-09-26T14:19:06Z,soop,00810000
287841022,[도파민] 세키로하기ㅣ,sa5791,킹냥이_,170,2025-09-26 18:06:03.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-09-26T14:19:06Z,soop,00810000
287840884,망가보다 좋다! 브라운더스트2 월드컵,nyanyavkr2,냐냐,168,2025-09-26 18:01:09.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-09-26T14:19:06Z,soop,00810000
287846762,9시) 조디악X고세구 아이돌 노래 페스티벌!! CEEVA참가합니다!,ry0135,송소미_,160,2025-09-26 20:30:56.0,"['버추얼', '뮤지컬', '뉴걸']",2025-09-26T14:19:06Z,soop,00810000
287843886,[플랜비] 아 모루겟따 탑골노래방,s07o24,송밤,150,2025-09-26 19:30:33.0,"['랩', '송밤', '플랜비', '버츄얼']",2025-09-26T14:19:06Z,soop,00810000
287845350,[수니그룹 버니문] 9시)아이돌노래 페스티벌 [시그널],spica21,서피카,149,2025-09-26 20:01:28.0,"['버츄얼', '버튜버', '시그널']",2025-09-26T14:19:06Z,soop,00810000
287845376,실미도 실제사건이라고요?,silverchea,채은채˚,135,2025-09-26 20:01:50.0,"['버튜버', '사주아가씨', '스콘']",2025-09-26T14:19:06Z,soop,00810000
287842674,세구님 디악님 아이돌 노래자랑 2번,qw794,제이404,125,2025-09-26 19:00:31.0,"['제이', '노래', '버추얼', '멜론대가리']",2025-09-26T14:19:06Z,soop,00810000
287837868,[플랜비] 6시) 사일런트 힐 첫 경험,navixx,나비,123,2025-09-26 15:59:08.0,"['노래', '나비', '플랜비']",2025-09-26T14:19:06Z,soop,00810000
287843608,조디악님-고세구님의 아이돌 노래 페스티벌  | 시그널 [ 달타 서피카 최또 다룽 ],dalta20,달타!,116,2025-09-26 19:22:48.0,"['시그널', '달타', '리더', '막내', '달달하이']",2025-09-26T14:19:06Z,soop,00810000
287842590,9시 조디악님 고세구님 아이돌 노래 페스티벌,nagi0413,유나기,110,2025-09-26 18:59:46.0,"['버추얼', '노래', '토크', '신입', '플라티']",2025-09-26T14:19:06Z,soop,00810000
287842684,[강씨세가] 8시 반 수장님 롤 응원하기,mmange2,망개♪,109,2025-09-26 19:00:38.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-09-26T14:19:06Z,soop,00810000
287840790,[고래상사] 마크력 키워용,soyoung6056,빡쏘,107,2025-09-26 17:59:58.0,"['소통', '뉴걸']",2025-09-26T14:19:06Z,soop,00810000
287842898,[크로아] 후열 말복팀 첫인상 현인상 정리 토쿠,chiyo75,치요∀,107,2025-09-26 19:04:13.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-09-26T14:19:06Z,soop,00810000
287849014,[크로아]마늘아 이거 봤어 ?,kputmanl98,김마늘∀,105,2025-09-26 21:19:53.0,"['크로아', '악어', '버육대']",2025-09-26T14:19:06Z,soop,00810000
287852498,~멤버십 방송이야~,2omong,이오몽_,94,2025-09-26 22:56:19.0,"['미츄', '틈새시장']",2025-09-26T14:19:06Z,soop,00810000
287839352,[일본인] 방셀 비하인드 풀기 | 수니그룹 버니문 💜,k0roshi,시로코♬,92,2025-09-26 17:01:27.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-26T14:19:06Z,soop,00810000
287840052,라즈 보기 좋은 날씨의 금요일이야~,razvlup,라즈ㆍ,85,2025-09-26 17:30:38.0,"['버추얼', '뉴걸', '청초', '브이럽', '이노빌']",2025-09-26T14:19:06Z,soop,00810000
287844470,9시 고세구x조디악님 노래대회 헤리스로 참가~,lilith1211,리리스_,83,2025-09-26 19:46:30.0,"['뉴걸', '이적', '브이레코드', '노래']",2025-09-26T14:19:06Z,soop,00810000
287845228,잠들기 전 최고의 선택!,cherru,최애리,80,2025-09-26 20:00:22.0,"['뉴걸', '목좋', '베이블루']",2025-09-26T14:19:06Z,soop,00810000
287847618,"[키치즈] 고세구x조디악 아이돌 노래 페스티벌 (w.토치와,체리베)",doubleing,더블링★,79,2025-09-26 20:50:38.0,"['키치즈', '버튜버', '뉴걸', '소통', '노래']",2025-09-26T14:19:06Z,soop,00810000
