broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287746660,임시 미국국대 출격 관세파워 / 마병대3 UP버튼 한번씩..... 탱구,hyu159,탱구94,46,2025-09-22 23:59:07.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5']",2025-09-22T21:18:19Z,soop,00040070
287743326,"[생][슈챔] 아니 이적시장 왜 얼엇어요?;; 패키지,팀리뷰,팀평,스쿼드 등 대환영! 피파4 fc온라인",minsayong,도파민사용,19,2025-09-22 21:59:43.0,"['패키지', '강화', '시참', '팀평']",2025-09-22T21:18:19Z,soop,00040070
287744608,"방종전 잠깐 덕몽어스 모여라~❗팀평무료 키보드 챔스👍fc온라인 .피파,신입  ",tmz0857,이게모종.,16,2025-09-22 22:34:36.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-22T21:18:19Z,soop,00040070
287748344,키보드 슈챔(?)  티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,13,2025-09-23 02:00:13.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-22T21:18:19Z,soop,00040070
287744558,[생] 키보드슈챔 화력 새벽 시원한 녹차 한잔 / 피파4 FC온라인,linbbong,BJ화력,9,2025-09-22 22:33:14.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-22T21:18:19Z,soop,00040070
287748532,●유더● ⚽골룰렛⚽ 10926골. 송동인식 피드백 받는중.   ,dbej,유더,8,2025-09-23 02:18:53.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-22T21:18:19Z,soop,00040070
287749448,신입) 방송 14회차 ㅎㅇㅎㅇ  fc온라인 간단한 공경 ㄱㄱ 바스컵 출전 존버,cardi0809,Cardi_카디,6,2025-09-23 04:23:36.0,"['신입', '신인', 'FC', '축구']",2025-09-22T21:18:19Z,soop,00040070
287749332,켜놓고 하고싶은거 할꺼임,y20041226h,윽히,3,2025-09-23 04:03:49.0,"['신입', '유입환영']",2025-09-22T21:18:19Z,soop,00040070
287747084,-,korealegend,팔팔it,3,2025-09-23 00:22:50.0,[],2025-09-22T21:18:19Z,soop,00040070
287748742,피파하러 왔습니다,icemankimi,진건강,1,2025-09-23 02:41:56.0,"['fifa4', '피파4']",2025-09-22T21:18:19Z,soop,00040070
