broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287733534,급생방;; 와 이거 진짜 맞냐? ㄹㅇ ㅋㅋㅋ돌아버리겠네 피파4,hm05082,임유진.,250,2025-09-22 17:58:51.0,"['FC', '피파', '축구']",2025-09-22T17:17:29Z,soop,00040070
287733560,4231 3공미 부수기 실험중 / 스케줄은 마감 fc온라인 피파4,liyhs4689,제독신,98,2025-09-22 17:59:14.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-22T17:17:29Z,soop,00040070
287733706,본캐 리버풀 완성 토레스 해트트릭 시 오천갯 FC온라인 피파4,bxw0pal0,걍하리_,83,2025-09-22 18:00:48.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-09-22T17:17:29Z,soop,00040070
287740904,2천조 맨찌티 팀갈 발로텔리 영입 + 득점왕 만들기 피파4,we9626,김찌롱.,82,2025-09-22 20:59:27.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-22T17:17:29Z,soop,00040070
287733488,"팀평, 스쿼드 대기x 피파4",austin09,말키.,54,2025-09-22 17:57:40.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-22T17:17:29Z,soop,00040070
287747044,"몸살난 스쿼드 장인 /피파4,FC온라인  ",dlckdghk1,스카우터a,40,2025-09-23 00:20:50.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-09-22T17:17:29Z,soop,00040070
287732762,FSL 드롭스 팡팡 + 시세 체크 피파4,gamebanker,게임하는뱅커,33,2025-09-22 17:30:10.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-09-22T17:17:29Z,soop,00040070
287745322,3교시. 강신 게임 플레이 확인. 빡컴/리버풀팬 152일차[FC온라인 피파4],tlgus9801,금강신,32,2025-09-22 22:59:40.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-09-22T17:17:29Z,soop,00040070
287738484,[골룰렛8일차] 3대3 맹연습 갑니다!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-09-22 20:02:41.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-22T17:17:29Z,soop,00040070
287744608,"3:3 CK 알박종 연습 들어가자~❗팀평무료 키보드 챔스👍fc온라인 .피파,신입  ",tmz0857,이게모종.,21,2025-09-22 22:34:36.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-22T17:17:29Z,soop,00040070
