broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288380226,피아노 아무거나 쳐드립니다,htvv2i,햇비,570,2025-10-16 20:01:09.0,"['버튜버', '노래']",2025-10-16T18:32:06Z,soop,00810000
288372862,[도파민] 3부 [[버컴^^]],nmangoquince,망구랑,401,2025-10-16 16:00:30.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-16T18:32:06Z,soop,00810000
288377698,봉준님의 쓰레기 ck 쓰레기 원딜러 베베리,hye11u,베베리,341,2025-10-16 19:01:52.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-16T18:32:06Z,soop,00810000
288389900,장카설과,9ambler,감블러,325,2025-10-17 01:01:00.0,[],2025-10-16T18:32:06Z,soop,00810000
288383024,안녕하세요 쓰레기임니다 (창모드안하면안대서창모드함),gosummer,고여름_,258,2025-10-16 21:00:28.0,"['고여름', '버츄얼', '고순경']",2025-10-16T18:32:06Z,soop,00810000
288379046,🎀 해초 마을 잠깐 🎀,honeys2,니니♥♥♥,244,2025-10-16 19:38:29.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-16T18:32:06Z,soop,00810000
288380334,잔잔 켜잠! [킹덤:투크라운][올림푸스],alice427,미르_MIR,241,2025-10-16 20:02:11.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-10-16T18:32:06Z,soop,00810000
288377600,"상윤왈 : 너, 케리아같았어 [수니그룹 게임즈]",tleod1818,빙밍_,204,2025-10-16 19:00:30.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-10-16T18:32:06Z,soop,00810000
288374696,[아카이브]오늘은 포켓몬za하는 날!,beemong,비몽ㆍ,182,2025-10-16 17:24:54.0,"['노래', '버튜버', '아카이브']",2025-10-16T18:32:06Z,soop,00810000
288376074,[힐링좀보] 19금 좀보🔞,yourdarky,다키_,113,2025-10-16 18:14:16.0,"['다키', '버츄얼', '종합게임', '좀보이드', '섹시']",2025-10-16T18:32:06Z,soop,00810000
288377050,[습레기통] 어...?,o0opha,서라0,98,2025-10-16 18:48:23.0,"['버츄얼', '버추얼', '습레기통']",2025-10-16T18:32:06Z,soop,00810000
288377436,나기나기,nagi0413,유나기,84,2025-10-16 18:58:30.0,[],2025-10-16T18:32:06Z,soop,00810000
288379484,거소통,sikhye1004,거대별,82,2025-10-16 19:49:30.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-16T18:32:06Z,soop,00810000
288377544,[습레기통]  비서 이제 아닌거같습니다,janine95kim,재닌,79,2025-10-16 19:00:02.0,"['버튜버', '버른살', '습레기통', '마병대', '특별소대']",2025-10-16T18:32:06Z,soop,00810000
288377336,[뻐스시간/지력사무소] 후열 산업스파이 한비서 일하는중ㅇ~,rkdmsdl782,한아련,78,2025-10-16 18:56:33.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-10-16T18:32:06Z,soop,00810000
288372870,라무 소똥 🤎,5959700,라무♥,75,2025-10-16 16:01:15.0,"['여캠', '뉴걸', '지력', '지력사무소']",2025-10-16T18:32:06Z,soop,00810000
288389220,[솔랭/비속어x] 잔잔하게 랭크합니동💛,mongggee,박몽총,73,2025-10-17 00:21:13.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-16T18:32:06Z,soop,00810000
288389806,팝송 들으면서 수다 떠는 방송 ( ''▿'' ) ♪,carrot99,하카츄,64,2025-10-17 00:55:37.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-10-16T18:32:06Z,soop,00810000
288385786,아뇽하숑,kjkj4424,_해이_,62,2025-10-16 22:06:08.0,[],2025-10-16T18:32:06Z,soop,00810000
288385572,지친 목요일엔 노래 같이 들으며 힐링 그림 방송! 같이 떠들자!,angrydino,빡룡,56,2025-10-16 22:01:00.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-10-16T18:32:06Z,soop,00810000
288385792,[봉준님 인간 개쓰레기 CK 원딜러 설채이],aigong7576,설채이,56,2025-10-16 22:06:12.0,"['설채이', '종합게임', 'Vrchat']",2025-10-16T18:32:06Z,soop,00810000
288374790,"💙🍀ㅣ10월방셀룰렛 33개, 330개 11연차💙",toree0409,토뤼,55,2025-10-16 17:29:37.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-16T18:32:06Z,soop,00810000
288389642,[습레기통] 리빌딩 퇴출위기 면접결과 대기중입니다,irumi1523,백시호_,51,2025-10-17 00:44:36.0,"['마병대', '노래교실', '마인크래프트', '노래', '습레기통']",2025-10-16T18:32:06Z,soop,00810000
288379766,해초마을 잠만보 잡기,yohan99,요한.3.,49,2025-10-16 19:55:48.0,"['노래', '신입', '소통', '범추']",2025-10-16T18:32:06Z,soop,00810000
288387194,잔잔??수다???노래???방????,wlssud44,찐녕,48,2025-10-16 22:51:44.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-10-16T18:32:06Z,soop,00810000
288382696,[꾸한성] 귀요미 단아의 뉴의상 공개 기념 방셀 폭탄 세일!! 딱 24시간만 !!,hyundana,현단아v,46,2025-10-16 20:54:32.0,"['소통', '버튜버', '무멤', '꾸산당', '꾸한성']",2025-10-16T18:32:06Z,soop,00810000
288377510,『해초마을2』 냥쏘베쏘 지나감미다,leesoi34,냥쏘,46,2025-10-16 18:59:44.0,"['소통', '유입', '버추얼', '마병대', '냥쏘베쏘']",2025-10-16T18:32:06Z,soop,00810000
288374050,해초마을2 잼밌쨔,cococ11,코코양,45,2025-10-16 16:58:23.0,"['코코양', '버츄얼', '낑까', '코코', '신입']",2025-10-16T18:32:06Z,soop,00810000
288381530,[500 룰렛] 영구스 아가씨 𖹭,chebi2,체비_,43,2025-10-16 20:29:57.0,"['소통', '지라삐', '노래', '족체비']",2025-10-16T18:32:06Z,soop,00810000
288383052,[보디가드불독] 방송국 단장(후열),bulgom77,보디가드불독,42,2025-10-16 21:00:40.0,"['왁타버스', '고멤', '아카데미', '보디가드불독', '불독']",2025-10-16T18:32:06Z,soop,00810000
288388590,습장님 오디가써요 . . . ♥️룰렛 33개 ♥️ [습레기통],darlida,달리♪,35,2025-10-16 23:47:33.0,"['브이레코드', '니달리', '축구', '버츄얼', '버추얼']",2025-10-16T18:32:06Z,soop,00810000
288389688,[플랜비 연습생] 두목 등장,kangturtle,한세현_,34,2025-10-17 00:47:53.0,"['버추얼', '플랜비연습생', '한세현', '뉴걸', '신입']",2025-10-16T18:32:06Z,soop,00810000
288384712,부모님한테 상태보고 하느라 늦었습니다 진짜 죗옹..,berenger5,망난희’,32,2025-10-16 21:37:10.0,[],2025-10-16T18:32:06Z,soop,00810000
