broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288378096,체인소맨 4dx 데이트 후기 ㄷㄷ,cotton1217,주르르,4894,2025-10-16 19:12:20.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-10-16T11:19:47Z,soop,00810000
288376794,7시) 랩 배워보기 (with. 빕어),viichan6,비챤,4361,2025-10-16 18:38:41.0,"['이세계아이돌', '비챤']",2025-10-16T11:19:47Z,soop,00810000
288379868,우와 집이다,jingburger1,징버거☆,3072,2025-10-16 19:57:17.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-10-16T11:19:47Z,soop,00810000
288378466,생일엔 어떤 방송 제목을 해야 감다살임???,rmlrl771,끠끼,998,2025-10-16 19:23:45.0,['버추얼'],2025-10-16T11:19:47Z,soop,00810000
288374004,5시) 재래시장 시뮬레이터 ;;,yangdoki,양도끼,808,2025-10-16 16:56:57.0,"['노래', '외계인', '버튜버', '버추얼']",2025-10-16T11:19:47Z,soop,00810000
288372446,"6시)피크 산악회(w.망구랑,아마최,해리)",jey422,뢴트게늄,627,2025-10-16 15:41:02.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-10-16T11:19:47Z,soop,00810000
288367030,프리파라 이상형 월드컵,sirianrain,시리안_레인,574,2025-10-16 10:00:46.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-16T11:19:47Z,soop,00810000
288374126,해초마을2 첫 입주 [버컴],cctvno,유연서,490,2025-10-16 17:00:04.0,"['버컴', '버컴퍼니', '유연서']",2025-10-16T11:19:47Z,soop,00810000
288378788,하이룽,nangnan,깐숙,480,2025-10-16 19:31:19.0,[],2025-10-16T11:19:47Z,soop,00810000
288372862,[도파민] 오늘 어색한 합방 [[버컴^^]],nmangoquince,망구랑,471,2025-10-16 16:00:30.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-16T11:19:47Z,soop,00810000
288377600,9시 수니그룹 롤 ck 대기중 ㅅ )/  [수니그룹 게임즈],tleod1818,빙밍_,340,2025-10-16 19:00:30.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-10-16T11:19:47Z,soop,00810000
288380298,🌿2026년도 잘지내봅시다,qweasd3456,바밍_,287,2025-10-16 20:01:44.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-10-16T11:19:47Z,soop,00810000
288374696,[아카이브]오늘은 포켓몬za하는 날!,beemong,비몽ㆍ,258,2025-10-16 17:24:54.0,"['노래', '버튜버', '아카이브']",2025-10-16T11:19:47Z,soop,00810000
288379046,🎀 친구들과 오버워치 w.화양 거대별 떵규 🎀,honeys2,니니♥♥♥,251,2025-10-16 19:38:29.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-16T11:19:47Z,soop,00810000
288377698,안뇽하세요,hye11u,베베리,226,2025-10-16 19:01:52.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-16T11:19:47Z,soop,00810000
288380198,"1부 레제 완성하기, 2부 포켓몬..?",sl0724,성기사샬롯,213,2025-10-16 20:00:48.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-10-16T11:19:47Z,soop,00810000
288380226,오늘 어떤 노래든 불러드립니다,htvv2i,햇비,199,2025-10-16 20:01:09.0,"['버튜버', '노래']",2025-10-16T11:19:47Z,soop,00810000
288378896,마병대 덕몽어스 합방 !,heeeyo0v0,헤에♪,175,2025-10-16 19:34:24.0,"['마병대3', '신입', '뉴걸', '해초마을', '버인협회']",2025-10-16T11:19:47Z,soop,00810000
288371562,온 세상이 포켓몬이야!!!,marronie,마로니!,171,2025-10-16 14:58:36.0,"['버튜버', '종합게임', '오타쿠', '죽순']",2025-10-16T11:19:47Z,soop,00810000
288377572,오늘은 진~득하게 놀기!!,danz59,단즈_,164,2025-10-16 19:00:13.0,"['한화', '버추얼', '버츄얼']",2025-10-16T11:19:47Z,soop,00810000
288380334,오늘은 퍼지데이 아니고 베지데이 [야채라는 뜻],alice427,미르_MIR,150,2025-10-16 20:02:11.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-10-16T11:19:47Z,soop,00810000
288376514,오리지널 데뷔 1주년 기념 방셀역팬룰렛!!,9mogu9,모구구,148,2025-10-16 18:29:47.0,"['버튜버', '블루점프', '버추얼', '버츄얼', '모칠칠']",2025-10-16T11:19:47Z,soop,00810000
288372868,[UR:L] 모카 해초마을,mocamu2,모카:b,137,2025-10-16 16:00:55.0,"['노래', '모카', 'URL', '버추얼']",2025-10-16T11:19:47Z,soop,00810000
288375590,【지력】 7시 더헌터 ck 🤍,meuuu3,메루♪,123,2025-10-16 18:00:39.0,"['지력사무소', '버추얼']",2025-10-16T11:19:47Z,soop,00810000
288377290,아니그니까 동물원을 차렸는데 동물이 이제 나라고? [my voice zoo],utahessx33,헤스,121,2025-10-16 18:55:18.0,"['노래', '버츄얼', '시끄러움', '헤스', '잔잔함']",2025-10-16T11:19:47Z,soop,00810000
288371036,오널즈 달타랑 게임하기 w.달묘 연솔 [시그널],choiagain,최또,116,2025-10-16 14:26:35.0,"['신입', '버츄얼', '소통', '버추얼']",2025-10-16T11:19:47Z,soop,00810000
288372394,7시)뽀춘쿠키 배틀그라운드 대회  시청자 이어폰증정,kwakchunshik,곽춘식_,115,2025-10-16 15:38:10.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-10-16T11:19:47Z,soop,00810000
288372944,당신과 놀고싶어요,vlupsitry,시트리,93,2025-10-16 16:04:02.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-10-16T11:19:47Z,soop,00810000
288375970,[강씨세가] 하이,mmange2,망개♪,93,2025-10-16 18:11:12.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-10-16T11:19:47Z,soop,00810000
288377462,[버컴 | 종달새] 남들 포켓몬 할 때 난 디지몬 하는 홍머병이 있다.,yoonesaem,윤이샘,90,2025-10-16 18:59:07.0,"['윤이샘', '종달새', '버컴']",2025-10-16T11:19:47Z,soop,00810000
288369408,[지력사무소]더헌터 CK 내전.(역팬/방셀 확정 572/1472개),xex3,목츄리,89,2025-10-16 12:53:10.0,"['버추얼', '지력사무소', '마병대3']",2025-10-16T11:19:47Z,soop,00810000
288368696,지력사무소 더헌터CK 선생님 모십니다!!!,moolchoco,물초코,89,2025-10-16 12:00:48.0,"['물건적본진', '지력사무소']",2025-10-16T11:19:47Z,soop,00810000
288380344,포켓몬 신작 스위치 2에서만 되는줄 알고있던 사람,mingturn97,밍턴_,83,2025-10-16 20:02:17.0,"['공주', '노래', '버추얼', '틈새시장']",2025-10-16T11:19:47Z,soop,00810000
288375458,구스구스덕(헤에.고채린. 김땃쥐.냥쏘.두부랑.맛지.맨유박사.재닌.새마요.찐랑.하루네.효재.피치),toocat030,또오냥♥,82,2025-10-16 17:58:59.0,"['토크', '그린캠프', '뉴걸', '마병대']",2025-10-16T11:19:47Z,soop,00810000
288377424,일본 여행 다녀온 후기 / 푸키몬 za,kirababy2,유키라,79,2025-10-16 18:58:17.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-16T11:19:47Z,soop,00810000
288376550,"[지력] 지력 더헌터대회🐻⭐룰렛33,330",niniming,니니밍,79,2025-10-16 18:30:38.0,"['버추얼', '마크', '배그', '지력사무소', '마병대']",2025-10-16T11:19:47Z,soop,00810000
288377436,나기나기,nagi0413,유나기,76,2025-10-16 18:58:30.0,[],2025-10-16T11:19:47Z,soop,00810000
288378824,[도파민]캬앙소통이 오다.,kyaang123,캬앙,75,2025-10-16 19:32:12.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-10-16T11:19:47Z,soop,00810000
288377426,🌊사람은 해를 보면서 살아야해,t730172,_임재천,75,2025-10-16 18:58:18.0,['틈새시장'],2025-10-16T11:19:47Z,soop,00810000
288377750,울튜브 2화 같이 보기!,likey0u,새잎,73,2025-10-16 19:03:31.0,"['버츄얼', '뉴걸', '신입', '롤', '마병대']",2025-10-16T11:19:47Z,soop,00810000
288375388,찐득수다 샤애띠디 ˆ。 ̫ ｡ˆ◝੭⸒⸒,shaaee,샤애_,70,2025-10-16 17:56:49.0,"['뉴걸', '삼국지', '버추얼']",2025-10-16T11:19:47Z,soop,00810000
288379484,니니빼고 빙시들이랑 옵치💜,sikhye1004,거대별,69,2025-10-16 19:49:30.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-16T11:19:47Z,soop,00810000
288368690,11일차) 미션배그 치킨시 3500개?!!!! 제발요,aengduwoo,우앵두!,67,2025-10-16 12:00:38.0,"['고세구', '지하돌', '우앵두']",2025-10-16T11:19:47Z,soop,00810000
288380064,정와,jeongwazzang,정와,66,2025-10-16 20:00:03.0,"['버추얼', '버츄얼', '해초마을']",2025-10-16T11:19:47Z,soop,00810000
