broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289125956,11시) 오아vs김웰로 돌발재판 (도방권 있으신분들만 도방가능),lilpa0309,릴파♬,10291,2025-11-13 16:28:36.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-11-13T14:24:31Z,soop,00810000
289132334,9시) 돌발! 경찰청장의 경찰 모집인원 뽑기!,gosegu2,고세구!,5624,2025-11-13 19:52:50.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-11-13T14:24:31Z,soop,00810000
289130284,🌱｜[하데스] 오랜만에 카페 싹싹김치 (후원 api 등록!),whatcherry4,연초록♪,1251,2025-11-13 19:00:24.0,"['노래', '하데스']",2025-11-13T14:24:31Z,soop,00810000
289130786,돌발돌발 드루갑니당,insome0319,따린,781,2025-11-13 19:10:03.0,"['버츄얼', '따린', '개모임']",2025-11-13T14:24:31Z,soop,00810000
289138496,[하데스] 휴방이지만 잠깐,chaenna02,챈나,772,2025-11-13 22:08:31.0,"['버츄얼', '버튜버', '하데스']",2025-11-13T14:24:31Z,soop,00810000
289128422,[하데스] 고투헬~! 띵귤이랑 롤 봇듀 도전,ldrboo,솜주먹,682,2025-11-13 18:06:04.0,"['나야주머기', '노래', '하데스']",2025-11-13T14:24:31Z,soop,00810000
289130102,[하데스] 챈주먹이랑 롤..ㅎ,singgyul,띵귤_,653,2025-11-13 18:58:30.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-13T14:24:31Z,soop,00810000
289128228,집단지성으로 수능봤을때 1등급을 맞을수있을까?,jey422,뢴트게늄,559,2025-11-13 18:00:47.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-11-13T14:24:31Z,soop,00810000
289132930,[돌발서버] 과연 샬롯의 코인은??,sl0724,성기사샬롯,415,2025-11-13 20:01:25.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-13T14:24:31Z,soop,00810000
289130292,돌발서버!!!,kirababy2,유키라,367,2025-11-13 19:00:27.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-13T14:24:31Z,soop,00810000
289118526,[버컴] 🍰생일입니다! 🍰,dnwnwjdqhr53,설레랑,358,2025-11-13 08:01:23.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-13T14:24:31Z,soop,00810000
289137140,🎀 니니가 와떠여 🎀,honeys2,니니♥♥♥,319,2025-11-13 21:37:10.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-13T14:24:31Z,soop,00810000
289131014,[밍이봤]🌿아우 ~ 밀렸써잉,qweasd3456,바밍_,310,2025-11-13 19:16:07.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-11-13T14:24:31Z,soop,00810000
289128174,"돌발서버 오랜만에 들어갑니다 .,. [버컴]",cctvno,유연서,279,2025-11-13 18:00:15.0,"['버컴', '버컴퍼니', '유연서']",2025-11-13T14:24:31Z,soop,00810000
289129826,로보토미 코퍼레이션 스토리 요약 영상 보기! [뻔튜브님한테 허락 받음!],alice427,미르_MIR,256,2025-11-13 18:51:33.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-13T14:24:31Z,soop,00810000
289126624,[UR:L] 모카 돌발서버 서기 입니다,mocamu2,모카:b,243,2025-11-13 17:00:30.0,"['노래', '모카', 'URL', '버추얼']",2025-11-13T14:24:31Z,soop,00810000
289132932,간만에 노래신청뱅🫧,w2rdoo,위도,226,2025-11-13 20:01:26.0,"['노래', '미츄']",2025-11-13T14:24:31Z,soop,00810000
289124844,왁조트 취직했습니다,haroha,하로하!,207,2025-11-13 15:30:47.0,"['블루점프', '노래', '버추얼']",2025-11-13T14:24:31Z,soop,00810000
289132730,[베이블루] 10시 숲버추얼 역대 노래대회 우승 월드컵,wooruru,우루루_,204,2025-11-13 20:00:07.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-11-13T14:24:31Z,soop,00810000
289138484,나 오늘 안경썼어!!,bboringirl,뽀린걸,176,2025-11-13 22:08:11.0,"['버추얼', '뽀린걸', '배그', '앙증', '왁치동']",2025-11-13T14:24:31Z,soop,00810000
289126464,수능 잘 봤니?,muse0116,뮤즈_MUSE,137,2025-11-13 16:54:55.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-13T14:24:31Z,soop,00810000
289125392,5시 시그널 원블럭+ 챌린지!! [시그널],choiagain,최또,134,2025-11-13 15:59:27.0,"['신입', '버츄얼', '소통', '버추얼']",2025-11-13T14:24:31Z,soop,00810000
289126768,[돌발서버] 돌발법원 경비원1,sunglim001,떵규_,127,2025-11-13 17:05:42.0,[],2025-11-13T14:24:31Z,soop,00810000
289128924,[도파민]돌발서버 1회 재판방청^^,kyaang123,캬앙,127,2025-11-13 18:24:40.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-13T14:24:31Z,soop,00810000
289129970,헤리스 싱크룸~ [33개/333개 룰렛][1484/2424 확정],utahessx33,헤스,125,2025-11-13 18:55:36.0,"['노래', '버츄얼', '시끄러움', '헤스']",2025-11-13T14:24:31Z,soop,00810000
289128142,[뻐스시간/버컴] 돌발서버 빵집 2인자,chachki,차쯔키,117,2025-11-13 18:00:01.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-13T14:24:31Z,soop,00810000
289135268,🐌많은분들이 저 오늘 수능보고 온걸로 오해할까봐 방제에씁니다 저 성인이에요ㅎㅎ;놀라셨죠딱히숨기려던건어쩌라고ㅋㅋ,mazet0201,마젯,114,2025-11-13 20:54:34.0,"['미츄', '노래', '게임', '그림']",2025-11-13T14:24:31Z,soop,00810000
289131284,✧ 돌발 서버 초대 받아써요 ✧,chebi2,체비_,113,2025-11-13 19:24:15.0,"['소통', '지라삐', '노래', '족체비']",2025-11-13T14:24:31Z,soop,00810000
