broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289118526,[버컴] 🍰오늘 생일이에요!!!!🍰,dnwnwjdqhr53,설레랑,389,2025-11-13 08:01:23.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-13T04:30:54Z,soop,00810000
289120330,돌발 국선변호사 구합니다.,dokkhye0000,독고혜지_,304,2025-11-13 11:00:43.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '인슈라오디드']",2025-11-13T04:30:54Z,soop,00810000
289122136,광해 안 본 눈입니다...,toocat030,또오냥♥,279,2025-11-13 12:59:12.0,"['토크', '타요네민박', '돌발서버']",2025-11-13T04:30:54Z,soop,00810000
289121398,성세천하 찍먹,secretto486,비밀소녀♥,168,2025-11-13 12:07:55.0,"['비밀소녀', '우왁굳', '고멤', '왁타버스', '비소']",2025-11-13T04:30:54Z,soop,00810000
289089890,좋은 낮이신가요?ㅣ노방종 33개/34개/330개/333개,ooonae,온네님,129,2025-11-12 02:15:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-13T04:30:54Z,soop,00810000
289121220,총 16시간을 잤다면 믿겠니,hachi97,하치_HACHI,120,2025-11-13 12:00:09.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-13T04:30:54Z,soop,00810000
289121226,🍒 예이봤 제초 / 2시 로블록스 첫 탐험하기,yeda1224,예다.,115,2025-11-13 12:00:14.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-11-13T04:30:54Z,soop,00810000
289120350,울뚱불뚱하다 아 울뚱불뚱한,limivlup,리미★,95,2025-11-13 11:01:24.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-11-13T04:30:54Z,soop,00810000
289121698,앗츄 앗츄 그래도 수능날인데 눈은 안오네,usharko0o0,유샥크,94,2025-11-13 12:30:31.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-13T04:30:54Z,soop,00810000
289121062,오후에 듣기 좋은 노래,sshh135,이야__,79,2025-11-13 11:53:18.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-11-13T04:30:54Z,soop,00810000
289106044,폐지줍는 (곧)대녀,silverchea,채은채˚,78,2025-11-12 19:59:04.0,"['버튜버', '사주아가씨', '스콘']",2025-11-13T04:30:54Z,soop,00810000
289121704,조 은 아 침,moolchoco,물초코,58,2025-11-13 12:30:53.0,"['물건적본진', '지력사무소']",2025-11-13T04:30:54Z,soop,00810000
289120254,"점심친구토뤼💙🍀ㅣ🍪빼빼로한정룰렛 33개,330개 11연차🍪",toree0409,토뤼,55,2025-11-13 10:55:18.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-13T04:30:54Z,soop,00810000
289120652,와버리고 말았따,shandyhan,섄디한,50,2025-11-13 11:20:11.0,[],2025-11-13T04:30:54Z,soop,00810000
289120302,모해? 나랑 노라/ 50개 500개 방셀 확률업 555개 확률업 내용물추가 💕,ocha54,오챠,42,2025-11-13 10:59:52.0,"['버츄얼', '토끼', '노키즈존', '버추얼', '신입']",2025-11-13T04:30:54Z,soop,00810000
289118510,[쪼동아리/쪼치원]2026 수험표 가져오면 얼빡방셀🤍,dptclzn00,엣치쿠,41,2025-11-13 07:59:47.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-11-13T04:30:54Z,soop,00810000
289117950,"[습레기통,베스도전 통나무이벤트] 제발 회장님좀 오목으로 이겨주세요....",newmayo,새마요,39,2025-11-13 06:00:28.0,"['신입', '소통', '버츄얼', '습레기통']",2025-11-13T04:30:54Z,soop,00810000
289122158,안녕하세요...?,aengduwoo,우앵두!,35,2025-11-13 12:59:53.0,"['고세구', '지하돌', '우앵두', '신입', '뉴걸']",2025-11-13T04:30:54Z,soop,00810000
289122180,[베이블루] 소통소통day🍌,peperopero55,나노×,35,2025-11-13 13:00:55.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-11-13T04:30:54Z,soop,00810000
289101282,"🍞[습레기통] 20시간 빵송........? 🧡 빼빼로데이 이벤트! 1478, 2878 확정O",manlebreadtv,_마늘빵_,33,2025-11-12 18:01:22.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-11-13T04:30:54Z,soop,00810000
289118416,[진드기 / 격치원] 드디어 돌발서버 !  진드기 크루원 친구들 초대하고 싶어요 ㅠ 도와주세요 ㅠ,hamssotta,햄쏘따,29,2025-11-13 07:46:08.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-11-13T04:30:54Z,soop,00810000
289121232,방셀맛집입니다. 33/174 룰렛,rum1021,치포,28,2025-11-13 12:00:27.0,"['뉴걸', '신입', '버츄얼', '소통', '종합게임']",2025-11-13T04:30:54Z,soop,00810000
289120776,스스메! [꾸한성]🌰,wooyah21,바먀,27,2025-11-13 11:30:13.0,"['버추얼', '라디오', '꾸한성']",2025-11-13T04:30:54Z,soop,00810000
289121276,"[호라이즌] 인타임 서버 들아갑니다! / 34개, 340개(11연차) 룰렛 있습니다!!!!",hario0322,하리오★,26,2025-11-13 12:01:58.0,"['그림', '호라이즌', '소통', '버츄얼']",2025-11-13T04:30:54Z,soop,00810000
289122128,[뉴걸] 인타임서버 준비방송💌 룰렛 33 186 330(11연차),baru25,바루,18,2025-11-13 12:58:53.0,"['뉴걸', '소통', '신입']",2025-11-13T04:30:54Z,soop,00810000
289121244,외딴섬 스트리머.. 오늘도 뚠뚠....,sim222,포로미_,18,2025-11-13 12:00:47.0,"['버츄얼', '뉴걸', '순혈', '소통', '룰렛']",2025-11-13T04:30:54Z,soop,00810000
289119172,잔잔 작업뱅,cyborgdotdot,돝돝Dotdot,17,2025-11-13 09:20:03.0,"['왁타버스', '버튜버', '맵제작자', '텐션낮음', '사이보그']",2025-11-13T04:30:54Z,soop,00810000
289118916,[뉴걸/지학교] 못생긴 생키 키우기 (활협전),duwoor,모코_,17,2025-11-13 08:58:11.0,"['뉴걸', '버츄얼', '소통', '목소리', '맛집']",2025-11-13T04:30:54Z,soop,00810000
289118482,[세이호] 모닝 배그,jjjhhh0034,세이호_,17,2025-11-13 07:57:25.0,"['HIGH', '배그', '배틀그라운드', '버추얼']",2025-11-13T04:30:54Z,soop,00810000
289076192,.. 노방종 2만까지,ddidduddiddu,띠뜨띠뜨공쥬,16,2025-11-11 18:55:10.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-11-13T04:30:54Z,soop,00810000
289121674,[뉴걸/다메다메2] 목소리 되찾은 인어공주💜,jing5869,김레뮤,15,2025-11-13 12:28:55.0,"['뉴걸', '버추얼', '소통']",2025-11-13T04:30:54Z,soop,00810000
289121296,"[호라이즌]  인타임 2일차 마곡제작기 /룰렛33,34 연참O",miwoomiwoo,미우,15,2025-11-13 12:02:36.0,"['호라이즌', '소통', '노래', '인타임']",2025-11-13T04:30:54Z,soop,00810000
289120410,[진드기]  ♥벌써 백일이네용♥ 순혈/뉴걸 100일차[50/500],hunhunforce,푸릉_,14,2025-11-13 11:04:25.0,"['소통', '노래', '버츄얼', '뉴걸', '롤']",2025-11-13T04:30:54Z,soop,00810000
289115488,[뉴걸] 492확정방셀 룰렛혜자방! 다람쥐 소통소통 작업뱅❤️ [33룰렛 330 11연차],rmfkadl,그람이,14,2025-11-13 00:28:33.0,"['버추얼', '버튜버', '뉴걸', '종합게임']",2025-11-13T04:30:54Z,soop,00810000
289100344,다메다메2 자고옵니다 ! 피버는 즉시터져요 ! / 방셀룰렛 55개 맛집 공지확인💖,linco00,린코♥,13,2025-11-12 17:29:01.0,"['버츄얼', '종합게임', '노래', 'TFT', '마크']",2025-11-13T04:30:54Z,soop,00810000
289018026,노방종 4일차 어디까지 올라가는거에요??,duddh07,박찐빵,12,2025-11-09 13:22:07.0,"['버추얼', '버츄얼', '소통']",2025-11-13T04:30:54Z,soop,00810000
289121038,메운디 깨기 미션없나여,89girl,노니_,12,2025-11-13 11:50:15.0,"['뉴걸', 'vrchat', '버추얼', '풀트', '종겜']",2025-11-13T04:30:54Z,soop,00810000
289122546,[지앤단] 버니니에게 바람구멍을 내기위한 공부,moonightwmn,백월야_,12,2025-11-13 13:25:29.0,"['버추얼', '유부녀', '종겜', '썰']",2025-11-13T04:30:54Z,soop,00810000
289121444,"[뉴걸] 점심 잔잔방송 ♥ /할로윈 룰렛 44, 440",nosikdesu,치세.,11,2025-11-13 12:11:06.0,"['버츄얼', '뉴걸', '저점매수', '신입', '소통']",2025-11-13T04:30:54Z,soop,00810000
289118602,칭구들아 수능 잘 봐!,maribyeol,마리별_,10,2025-11-13 08:11:56.0,"['신입', '버츄얼', '뉴걸', '소통']",2025-11-13T04:30:54Z,soop,00810000
289119792,"아나운서 보이스 , 입담 맛집",nmuckeyjung,정머키,10,2025-11-13 10:08:50.0,"['라디오', '소통', '여캠', '신입', '중저음']",2025-11-13T04:30:54Z,soop,00810000
289121752,ᙨ 총 쏘는 아기 여우의 치킨 홀릭! 뿅 ᙨ !시참 / 괴롭히기 20개,tldi79,삐옹,9,2025-11-13 12:34:23.0,"['버츄얼', '삐옹']",2025-11-13T04:30:54Z,soop,00810000
289121886,"[ 123일차 뉴걸 ] 휴뱅날이긴한데 심심해서 낮뱅옴 나랑 소통할 오빵이 구함 ;ㅁ; (상시33,330 11연차)",diddb1015,쪼꼬._.,8,2025-11-13 12:43:26.0,"['신입', '버츄얼', '뉴걸', '맞즐쪽지', '종겜']",2025-11-13T04:30:54Z,soop,00810000
289120492,[뉴걸] 작업뱅 잔잔 소통해요 ❤️,eonseo,나언서,7,2025-11-13 11:08:04.0,"['버추얼', '버츄얼', '뉴걸', '소통', '버튜버']",2025-11-13T04:30:54Z,soop,00810000
289122496,"🌸하트웨이브🌸UP 11개 7일퀵뷰(애드12개)🌸데바데(맞추,룰렛,미션)맞즐❌",y3krar,데이먼＆,7,2025-11-13 13:21:59.0,"['버츄얼', '데바데', '종겜', '상남자', '시네티']",2025-11-13T04:30:54Z,soop,00810000
289120286,[하티아] 굿모닝:) 덕코프 2일차  [33/330 상시룰렛],siesie,시에_SIE,6,2025-11-13 10:59:28.0,"['버추얼', '하티아', '뉴걸', '신입', '버츄얼']",2025-11-13T04:30:54Z,soop,00810000
