broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287411554,[하데스] 자장가 들을래?,singgyul,띵귤_,728,2025-09-10 21:59:04.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-10T18:30:09Z,soop,00810000
287414890,🌹 이거 붙이래 [고래상사] 🌹,gyeonjahee,견자희,540,2025-09-10 23:45:57.0,['견자희'],2025-09-10T18:30:09Z,soop,00810000
287404716,도현팀 나락계 리그.... 다디져따ㅣ,hye11u,베베리,265,2025-09-10 19:32:20.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-10T18:30:09Z,soop,00810000
287408098,ㅎ_ㅎ,caramel007,_카라멜,255,2025-09-10 20:40:25.0,"['게임', '라디오']",2025-09-10T18:30:09Z,soop,00810000
287403062,[고래상사] 제 능지를 보여줄 시간이에요.,soyoung6056,빡쏘,187,2025-09-10 18:57:22.0,"['소통', '뉴걸']",2025-09-10T18:30:09Z,soop,00810000
287406424,[아카이브]후열 노가륑륑,beemong,비몽ㆍ,165,2025-09-10 20:04:59.0,"['노래', '버튜버', '아카이브']",2025-09-10T18:30:09Z,soop,00810000
287399452,후열 💛,qooqoo3110,쿠우♪,162,2025-09-10 17:00:11.0,"['버츄얼', '버튜버', '청초']",2025-09-10T18:30:09Z,soop,00810000
287397886,[플랜비] 안뇽,navixx,나비,113,2025-09-10 15:59:15.0,"['노래', '나비', '플랜비']",2025-09-10T18:30:09Z,soop,00810000
287403172,나기나기,nagi0413,유나기,98,2025-09-10 18:59:30.0,"['버추얼', '노래', '토크', '신입', '플라티']",2025-09-10T18:30:09Z,soop,00810000
287399134,두뇌 쓰기,gmmw,새라새라♥,94,2025-09-10 16:48:53.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-09-10T18:30:09Z,soop,00810000
287400026,홀리쮓,cjstkdbsl3,깡담비,83,2025-09-10 17:21:32.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-09-10T18:30:09Z,soop,00810000
287399234,[비정규직 &amp; 지라삐] 면접 공포증 극복했나?🍀˖°,chebi2,체비_,77,2025-09-10 16:53:11.0,"['소통', '지라삐', '노래', '비정규직']",2025-09-10T18:30:09Z,soop,00810000
287412146,좋은 밤이신가요? ㅣ실크송 찍먹하기,ooonae,온네님,71,2025-09-10 22:10:18.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-09-10T18:30:09Z,soop,00810000
287397944,갬성 깊은 새벽...주절주저리 중,usharko0o0,유샥크,67,2025-09-10 16:00:35.0,"['말랑', '상어', '유샥크']",2025-09-10T18:30:09Z,soop,00810000
287403466,어휴 너넨 그렇게 아니다,psb010203,빈스9,58,2025-09-10 19:02:58.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-10T18:30:09Z,soop,00810000
287405686,[롤/듀오] 바텀 다 뒤져따 w.댕강💛,mongggee,박몽총,55,2025-09-10 19:55:19.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-10T18:30:09Z,soop,00810000
287400288,【♥】 마린이 가득한 서버에서 놀기│실시간방셀 33개 5%!♥(33/142) ꒰⸝⸝•｡•⸝⸝꒱│통나무 한자리 가능할까요?,rintube,나린인데?,54,2025-09-10 17:30:45.0,"['버츄얼', '뉴걸', '나린', '바오숲']",2025-09-10T18:30:09Z,soop,00810000
