broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287410508,최강 미소녀 등장,lilpa0309,릴파♬,4546,2025-09-10 21:31:36.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-09-10T13:28:35Z,soop,00810000
287405586,하이부가,jingburger1,징버거☆,3853,2025-09-10 19:53:29.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-09-10T13:28:35Z,soop,00810000
287396978,5시) 천양 첫 면접 컨텐츠 비정규직 크루 ,243000,천양,2970,2025-09-10 15:10:01.0,"['우왁굳의오른팔', '갑자기노래부름', 'watchparty']",2025-09-10T13:28:35Z,soop,00810000
287401200,모두의마블 2만개 빵 (쟈오밍 누눙지 떵규,030jjj,리타∀,2087,2025-09-10 18:01:40.0,[],2025-09-10T13:28:35Z,soop,00810000
287401110,[하데스] 전생이 감자인데 전전생은 아편이고 전전전생은 마담이었던 건에 대하여,kymakyma,키마,1311,2025-09-10 18:00:13.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-09-10T13:28:35Z,soop,00810000
287394722,단코한끼 신작 좀비게임 레츠고,danchu17,단츄♪,889,2025-09-10 13:01:23.0,[],2025-09-10T13:28:35Z,soop,00810000
287399448,[아카이브] 단코한끼 살아남기,kaksjak0730,한결___,867,2025-09-10 17:00:06.0,['노래'],2025-09-10T13:28:35Z,soop,00810000
287396250,단코한끼 신작협동좀비겜 | 소소콘 펀딩🩷,yangdoki,양도끼,755,2025-09-10 14:34:26.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-10T13:28:35Z,soop,00810000
287411554,[하데스] 밤에 온 띵규리야,singgyul,띵귤_,704,2025-09-10 21:59:04.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-10T13:28:35Z,soop,00810000
287408934,취존왕,dandapbug0,단답벌레.,491,2025-09-10 20:58:45.0,"['왁타버스', '고멤', '단답벌레']",2025-09-10T13:28:35Z,soop,00810000
287402120,[버컴 | 종달새] 밀린 새미밧이 한트럭,yoonesaem,윤이샘,421,2025-09-10 18:30:31.0,"['윤이샘', '종달새', '버컴']",2025-09-10T13:28:35Z,soop,00810000
287399544,2만개가 걸린 판...,kgoyangyeeee,누눙지,391,2025-09-10 17:02:31.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-09-10T13:28:35Z,soop,00810000
287399452,쿠우가 와써! 💛,qooqoo3110,쿠우♪,383,2025-09-10 17:00:11.0,"['버츄얼', '버튜버', '청초']",2025-09-10T13:28:35Z,soop,00810000
287408918,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,349,2025-09-10 20:58:29.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-10T13:28:35Z,soop,00810000
287403356,"오늘 받는 리액션은 다 춤으로 해드립니다! 클립,캐치X",danz59,단즈_,326,2025-09-10 19:01:13.0,"['한화', '버추얼', '버츄얼']",2025-09-10T13:28:35Z,soop,00810000
287404506,와!!!!!!!버육대 참가합니다!!!감사합니다!!!!! [시그널],choiagain,최또,305,2025-09-10 19:28:16.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-10T13:28:35Z,soop,00810000
287407590,나락계 레인팀 VS 아니팀 지면 나락 [수니그룹 게임즈],tleod1818,빙밍_,287,2025-09-10 20:30:02.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-09-10T13:28:35Z,soop,00810000
287403164,전완근 전완근 전완근 전완근 전완근🌙,givemecs,미녕이데꼬깨,257,2025-09-10 18:59:26.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-09-10T13:28:35Z,soop,00810000
287403146,"모두의마블 20000개빵 w.리타,빡쏘, 누눙지",sunglim001,떵규_,246,2025-09-10 18:59:12.0,['무한성'],2025-09-10T13:28:35Z,soop,00810000
287401326,얘들아 배그에 GD나왔다 8시 장마군x러끼x사모장 배그,2omong,이오몽_,229,2025-09-10 18:04:44.0,"['미츄', '틈새시장']",2025-09-10T13:28:35Z,soop,00810000
287404716,도현팀 나락계 리그.... 다디져따ㅣ,hye11u,베베리,205,2025-09-10 19:32:20.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-10T13:28:35Z,soop,00810000
287394510,[뻐스시간/비정규직] 저드컵 매물 확인하기,merryou,비숑b,195,2025-09-10 12:49:14.0,"['버추얼', '토크', '게임', '뉴걸']",2025-09-10T13:28:35Z,soop,00810000
287411064,파니루,baeksoon2,파니_,191,2025-09-10 21:44:38.0,"['파니', '소통', '종합게임', '백순이']",2025-09-10T13:28:35Z,soop,00810000
287395190,[일본인] 시작의 아이 1일차 끝장 보기 💜수니그룹 버추얼부 인?턴 ,k0roshi,시로코♬,184,2025-09-10 13:32:32.0,"['일본인', '시로코', '노래', '시네']",2025-09-10T13:28:35Z,soop,00810000
287410602,20대의 마지막 생일기념 신의상공개,silverchea,채은채˚,158,2025-09-10 21:33:12.0,"['버튜버', '사주아가씨', '스콘']",2025-09-10T13:28:35Z,soop,00810000
287395474,[뻐스시간/버컴] 3부 배그 스쿼드 w.  영쨩 봄세이 조디악,chachki,차쯔키,156,2025-09-10 13:52:42.0,"['버추얼', '착즙기', '악마', '정쌍수', '버컴']",2025-09-10T13:28:35Z,soop,00810000
287406030,[베이블루] 카페 훔쳐보기,wooruru,우루루_,152,2025-09-10 20:00:09.0,"['노래', '토크', '신입', '베이블루', '버추얼']",2025-09-10T13:28:35Z,soop,00810000
287399134,풀뚜 해야지,gmmw,새라새라♥,147,2025-09-10 16:48:53.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-09-10T13:28:35Z,soop,00810000
287407630,🐌마젯이야,mazet0201,마젯,147,2025-09-10 20:30:47.0,"['미츄', '노래', '게임', '그림']",2025-09-10T13:28:35Z,soop,00810000
287401196,[결속!] 저드컵연습 쪼치원 모카에용,mocamu2,모카:b,145,2025-09-10 18:01:34.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-09-10T13:28:35Z,soop,00810000
287403382,[베이블루] 4일차 공포 게임 디텐션 반교 켠왕 / 공포 API,ausdurfurwpf,루첼_,136,2025-09-10 19:01:31.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버', '공포게임']",2025-09-10T13:28:35Z,soop,00810000
287399510,7시) 5주년이야! 굿즈 오픈🫧,w2rdoo,위도,135,2025-09-10 17:01:09.0,"['노래', '미츄']",2025-09-10T13:28:35Z,soop,00810000
287397944,샥크 디질께,usharko0o0,유샥크,134,2025-09-10 16:00:35.0,"['말랑', '상어', '유샥크']",2025-09-10T13:28:35Z,soop,00810000
287403412,"[도파민]8시 wasd 합방 w.달타,서링,유키라",kyaang123,캬앙,129,2025-09-10 19:01:56.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-09-10T13:28:35Z,soop,00810000
287403556,드디어 하는 모던워페어,mingturn97,밍턴_,129,2025-09-10 19:04:44.0,"['공주', '노래', '버추얼', '틈새시장']",2025-09-10T13:28:35Z,soop,00810000
287397886,"[플랜비] 치킨 3000개 파티 w.세긴,츠키,정민",navixx,나비,122,2025-09-10 15:59:15.0,"['노래', '나비', '플랜비']",2025-09-10T13:28:35Z,soop,00810000
287403172,"싱크룸 w. 한아련, 상득, 요한, 싱유",nagi0413,유나기,121,2025-09-10 18:59:30.0,"['버추얼', '노래', '토크', '신입', '플라티']",2025-09-10T13:28:35Z,soop,00810000
287411664,[베이블루] 밤에만나는 여우는 어때? 🦊,foxyeon,여우연,112,2025-09-10 22:00:20.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-10T13:28:35Z,soop,00810000
287397950,쪼이의 배그 불법과외,qw794,제이404,107,2025-09-10 16:00:51.0,"['제이', '노래', '버추얼', '멜론대가리']",2025-09-10T13:28:35Z,soop,00810000
287407712,🍊나락계리그 본선 ! 김레인팀 서폿,star124,하밍,106,2025-09-10 20:31:48.0,"['하밍', '버추얼', '하미인']",2025-09-10T13:28:35Z,soop,00810000
287398526,왕의남자 안 본 눈으로 오픈런을 갈겨잇!!!!!!!!!!!!!!!!!!!!!!!!!!!!!🦌스포하면 머리에 있는 팝콘 떼서 던짐,utahessx33,헤스,97,2025-09-10 16:25:08.0,"['노래', '버츄얼', '시끄러움', '헤스', '브이레코드']",2025-09-10T13:28:35Z,soop,00810000
287401482,후여르,gosummer,고여름_,96,2025-09-10 18:08:25.0,"['고여름', '버츄얼', '고순경']",2025-09-10T13:28:35Z,soop,00810000
287399734,[도파민] 11시부터 왕의남자 같이보기 :&gt; ,sa5791,킹냥이_,93,2025-09-10 17:10:24.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-09-10T13:28:35Z,soop,00810000
287398686,한 달 밀린 몽이봤 보기 :O [리밋],pinktape8,몽나_,90,2025-09-10 16:30:51.0,[],2025-09-10T13:28:35Z,soop,00810000
287400676,"8시 WASD 합방 w. 캬앙,달타,유키라/ᐠ - ˕ -マ Ⳋ  🐟🍀",seoring2,서링,89,2025-09-10 17:44:57.0,"['뉴걸', '여우도시', '홍신소']",2025-09-10T13:28:35Z,soop,00810000
287401872,[버인협회] 후열 카페탐방,maeji1203,매지_,87,2025-09-10 18:23:32.0,"['버인협회', '롯데', '야구', '갈매지', '한화']",2025-09-10T13:28:35Z,soop,00810000
287401078,"[뻐스시간] 가을냄새🍂와 함께 싱크룸 (w. 상득, 유나기, 요한, 한아련)",singu64,싱유,79,2025-09-10 17:59:53.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-10T13:28:35Z,soop,00810000
287406172,[노래/수다] 노닥노닥💛,pobokchi,포복치,76,2025-09-10 20:01:16.0,"['노래', '보라', '뉴걸', '신입', '버추얼']",2025-09-10T13:28:35Z,soop,00810000
287403466,하이용,psb010203,빈스9,72,2025-09-10 19:02:58.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-10T13:28:35Z,soop,00810000
287408744,[뉴걸 / 베이블루] 보고 싶었어요 ㅠㅠ 오늘은 카페탐방 하는 날!,noonyo,눈요,68,2025-09-10 20:55:25.0,"['버츄얼', '베이블루', '뉴걸', '신입']",2025-09-10T13:28:35Z,soop,00810000
287399234,˖° 와!!!!!! 합격🍀˖°,chebi2,체비_,67,2025-09-10 16:53:11.0,"['소통', '지라삐', '노래']",2025-09-10T13:28:35Z,soop,00810000
287399170,홀리쓋ㅅㅅㅅㅅㅅ [버인협회/비정규직],wellro314,김웰로,67,2025-09-10 16:50:54.0,"['김웰로', '버추얼', '종합게임']",2025-09-10T13:28:35Z,soop,00810000
287397966,✨ 5시 천양님 비정규직 면접 🫧,lina0108,유시노_리냐,66,2025-09-10 16:01:08.0,"['버튜버', '버츄얼', '용', '풀트', '댄스']",2025-09-10T13:28:35Z,soop,00810000
287410494,아냐세요 [꾸한성/종달새]  ,land4968,야무지♪,60,2025-09-10 21:31:17.0,[],2025-09-10T13:28:35Z,soop,00810000
287405860,제가 즐찾 5천명이 댓어요 감사합니다 !!!!!!!!!!!!!!!!!!!!!,kappuchan,카푸_,59,2025-09-10 19:58:14.0,"['신입', '버튜버', '비정규직', '여캠']",2025-09-10T13:28:35Z,soop,00810000
