broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287393880,[하데스] 도끼님이 디코그림 그려주신대요 히힛,chaenna02,챈나,4318,2025-09-10 11:58:58.0,['하데스'],2025-09-10T06:31:16Z,soop,00810000
287394624,3시)여름살롱 소꿉친구네 미용실방문,jey422,뢴트게늄,2028,2025-09-10 12:57:14.0,"['왁타버스', '고멤', '뢴트게늄', '이세돌매니저']",2025-09-10T06:31:16Z,soop,00810000
287395174,3시) 뢴트게늄의 첫 외부합방 기강잡기 [아카이브],yeorumi030,여르미_,1627,2025-09-10 13:32:10.0,['아카이브'],2025-09-10T06:31:16Z,soop,00810000
287396762,[하데스] 비상입니다..,ldrboo,솜주먹,1625,2025-09-10 15:00:32.0,"['나야주머기', '노래', '하데스']",2025-09-10T06:31:16Z,soop,00810000
287394722,낮에반짝 친해지길 바래,danchu17,단츄♪,1485,2025-09-10 13:01:23.0,[],2025-09-10T06:31:16Z,soop,00810000
287396978,5시) 천양 첫 면접 컨텐츠 비정규직 크루 ,243000,천양,1300,2025-09-10 15:10:01.0,"['우왁굳의오른팔', '갑자기노래부름', 'watchparty']",2025-09-10T06:31:16Z,soop,00810000
287396250,3시) 도끼로 그려치기 w.챈나,yangdoki,양도끼,1206,2025-09-10 14:34:26.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-10T06:31:16Z,soop,00810000
287391232,[버컴] 3시 반) 홍타쿠님 포스터 토크쇼,dnwnwjdqhr53,설레랑,665,2025-09-10 08:01:28.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-10T06:31:16Z,soop,00810000
287395244,2시 낮에반짝 카트,soyoung6056,빡쏘,280,2025-09-10 13:37:25.0,"['소통', '뉴걸']",2025-09-10T06:31:16Z,soop,00810000
287395190,[일본인] 비쥬x시로코x하나링구 렛쭈고💜수니그룹 버추얼부 인?턴 ,k0roshi,시로코♬,206,2025-09-10 13:32:32.0,"['일본인', '시로코', '노래', '시네']",2025-09-10T06:31:16Z,soop,00810000
287395614,[베이블루] 6일차 뉴걸은 2시간 예열소통을 한다..?,lighthoong,설홍♪,176,2025-09-10 13:59:27.0,"['뉴걸', '버츄얼', '국악', '베이블루', '소통']",2025-09-10T06:31:16Z,soop,00810000
