broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289529380,베스트 스트리머 감사하네!! [24시간 노뱅종] 애니 히로인 월드컵,sl0724,성기사샬롯,957,2025-11-28 14:01:49.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-28T19:22:28Z,soop,00810000
289549232,휴뱅뱅,vf3366,“클로이”,396,2025-11-29 01:55:58.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-11-28T19:22:28Z,soop,00810000
289550248,유일하게 고멤클래식에서 떨어진여자멤버  [튠이캠프],kwakchunshik,곽춘식,268,2025-11-29 03:44:32.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-11-28T19:22:28Z,soop,00810000
289525192,[버컴] 녹) 내일 오전 9시~10시에 오겠습니다,dnwnwjdqhr53,설레랑,171,2025-11-28 08:01:23.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-28T19:22:28Z,soop,00810000
289548602,새벽 (클립x 다시보기x),calinya,카린야,125,2025-11-29 01:09:46.0,"['천마', '버츄얼', '흑룡']",2025-11-28T19:22:28Z,soop,00810000
289550264,야심한 새벽.. / 맹든링 좋아요..,freeter19999,아르바_,120,2025-11-29 03:48:52.0,"['왁타버스', '고정멤버', '바이터', '클래식', '아르바']",2025-11-28T19:22:28Z,soop,00810000
289542268,[도파민]새벽 사이버 독서실 개장...,kyaang123,캬앙,115,2025-11-28 21:11:03.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-28T19:22:28Z,soop,00810000
289529354,16시간 합방 [녹] w 견자희 천양 마이곰이 [수니그룹게임즈],tleod1818,빙밍_,112,2025-11-28 14:00:35.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-28T19:22:28Z,soop,00810000
289538252,💛,mongggee,박몽총,94,2025-11-28 19:49:21.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-28T19:22:28Z,soop,00810000
289536482,반갑다!!!!!!!!!!!!!!!!맹든링 눌러줄 사람....삐쭉...,psb010203,빈스,82,2025-11-28 19:00:53.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-11-28T19:22:28Z,soop,00810000
289549014,[꾸한성/쪼등학교] 이사장(오아)님 브리핑 따라하기,suupercutie,초귀요미,57,2025-11-29 01:35:20.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-11-28T19:22:28Z,soop,00810000
289544690,밐스포 기대된당,kawa11az,아즈!,47,2025-11-28 22:17:33.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-11-28T19:22:28Z,soop,00810000
