broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289530136,오랜만입니다 ㅎㅎ,243000,천양,2383,2025-11-28 14:50:37.0,['우엄발'],2025-11-28T07:29:19Z,soop,00810000
289531916,징부기 무대 의상 구경하기,jingburger1,징버거☆,2077,2025-11-28 16:22:55.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-11-28T07:29:19Z,soop,00810000
289526132,환승센터 크루 지원 지금 오면 합격 (끝),mawang0216,마왕0216,1399,2025-11-28 09:47:21.0,"['심연', 'AI', '인공지능']",2025-11-28T07:29:19Z,soop,00810000
289530474,기습 방송,htvv2i,햇비,629,2025-11-28 15:06:38.0,"['버튜버', '날씨요정']",2025-11-28T07:29:19Z,soop,00810000
289529380,베스트 스트리머 감사하네!! 베스킨 라빈스 뿌리기!!!,sl0724,성기사샬롯,546,2025-11-28 14:01:49.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-28T07:29:19Z,soop,00810000
289529398,[이브닛] bj 산나비 산나비 하는 날,kaksjak0730,한결___,508,2025-11-28 14:03:10.0,['노래'],2025-11-28T07:29:19Z,soop,00810000
289530264,[웰컴버추얼] 🌿소요의 데뷔방송,soyo251004,소요#,473,2025-11-28 14:57:43.0,[],2025-11-28T07:29:19Z,soop,00810000
289528390,베스해머쵸로키 풀트,deathhammer,데스해머쵸로,427,2025-11-28 13:00:09.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-28T07:29:19Z,soop,00810000
289527546,눈물 흘리면 퀵뷰 뿌립니다 ㅋㅋㅋ  [조적단],yjkim5500,조디악악악,402,2025-11-28 11:55:56.0,['조적단'],2025-11-28T07:29:19Z,soop,00810000
289525192,[버컴] 녹) 5시~5시반에 망구 컨텐츠 지옥 하러 옵니다,dnwnwjdqhr53,설레랑,279,2025-11-28 08:01:23.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-28T07:29:19Z,soop,00810000
289527262,[고래상사] 잃어버린 오빠 찾았다,soyoung6056,빡쏘,240,2025-11-28 11:29:43.0,"['소통', '뉴걸', '고래상사']",2025-11-28T07:29:19Z,soop,00810000
289294110,[도파민] 자고올게요 / 악놀 정주행,nmangoquince,망구랑,216,2025-11-19 17:00:20.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-28T07:29:19Z,soop,00810000
289529252,마이리틀퍼피,marronie,마로니!,207,2025-11-28 13:56:47.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-28T07:29:19Z,soop,00810000
289531510,"5시 배그 초고수 둘 배그 초치는 애 둘 (w. 빅헤드, 양아지, 미녕이)",2omong,이오몽_,190,2025-11-28 16:02:49.0,"['미츄', '틈새시장']",2025-11-28T07:29:19Z,soop,00810000
289531462,[이브닛]오늘은 모캡 방셀 룰렛데이! 4시30분부터!,beemong,비몽ㆍ,187,2025-11-28 16:00:59.0,"['노래', '버튜버', '아카이브']",2025-11-28T07:29:19Z,soop,00810000
289529690,🍒3시 뫙님 크루 [환승센터] 초기멤버 발표 보기! / 맹든링 업부탁드려요!!,yeda1224,예다.,181,2025-11-28 14:21:29.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '섹시']",2025-11-28T07:29:19Z,soop,00810000
289527418,둬래곤볼 길드 면접봅니다!!..(첫번째순서) :3,nslah830,피치:3,167,2025-11-28 11:43:42.0,"['버츄얼', '신입', '뉴걸', '마크', '털즈란']",2025-11-28T07:29:19Z,soop,00810000
289529512,베트남 푸꾸옥ㅣ귀청소 발마사지,ayanesena,아야네_세나,95,2025-11-28 14:09:31.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-11-28T07:29:19Z,soop,00810000
289527608,산나비 DLC  ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,hachi97,하치_HACHI,94,2025-11-28 12:00:07.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-28T07:29:19Z,soop,00810000
289528336,[수니그룹 수니문] 비쥬 노래데이🍀3자리 3% 4자리 5% 역팬데이🍀시그갯수 룰렛🍀,bibitrue,비쥬_,92,2025-11-28 12:56:57.0,"['비쥬', '수니그룹', '자생문', '남순', '모슈']",2025-11-28T07:29:19Z,soop,00810000
289531418,그녀석이 돌아왔다 [맹든링 업!! 부탁합니다],hko901,수닝∀,83,2025-11-28 16:00:12.0,"['버추얼', '마인크래프트', '늪지대']",2025-11-28T07:29:19Z,soop,00810000
289529274,[베이블루] 투니버스ost 월드컵 할 아씨🌺,lighthoong,설홍,75,2025-11-28 13:58:02.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-11-28T07:29:19Z,soop,00810000
289527672,이틀 휴방은 싫어,wggumteuli,왕꿈틀이__,74,2025-11-28 12:01:52.0,"['왕꿈틀이', '버튜버']",2025-11-28T07:29:19Z,soop,00810000
289528366,[베이블루] 리허설 하구온 나노 등쟝~🩷,peperopero55,나노×,70,2025-11-28 12:59:17.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-11-28T07:29:19Z,soop,00810000
289529264,즐겨찾기가 부족합니다 ..,hibby1004,너보링,67,2025-11-28 13:57:31.0,"['버츄얼', '뉴걸', '마병대', '버인', '버인협회']",2025-11-28T07:29:19Z,soop,00810000
289531430,[고래상사] 하잉  / 맹등링 업 부탁드립니다~,dmng50,빵땅콩,66,2025-11-28 16:00:21.0,"['버츄얼', '종합게임', '뉴걸', '고래상사']",2025-11-28T07:29:19Z,soop,00810000
289528012,유샥크 이대로 괜찮은가 토론중/ 맹든링 UP부탁드려욘,usharko0o0,유샥크,63,2025-11-28 12:30:10.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-28T07:29:19Z,soop,00810000
289526912,베스트 스트리머 감사합니다 ! ! [습레기통],jamyul2,잼율이,53,2025-11-28 10:59:28.0,"['여캠', '뉴걸', '주식', '버츄얼', '습레기통']",2025-11-28T07:29:19Z,soop,00810000
289530220,[뻐스시간/지력사무소]좋은 오후에옹 / 맹든링 업 부탁드립니다!,rkdmsdl782,한아련,52,2025-11-28 14:55:22.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-11-28T07:29:19Z,soop,00810000
289448022,감기조심하세요,pqf1234,오늘님,50,2025-11-25 11:54:48.0,"['소통', '버츄얼', '수색소대', '노방종', '마병대']",2025-11-28T07:29:19Z,soop,00810000
289525434,[방송아님] 즉석방셀 뽑은애들 꾸미면서 슥슥삭삭 혼자노는 떠향이 구경하기🐣,sh02050,백서향,50,2025-11-28 08:31:03.0,"['노래', '소통', '신입', '웰컴', '크레비쥬']",2025-11-28T07:29:19Z,soop,00810000
289494472,오함마2 중도참여자[홍신소],guqlswls123,따스히,44,2025-11-26 23:09:38.0,"['버츄얼', '여캠', '홍신소']",2025-11-28T07:29:19Z,soop,00810000
289529436,[맹든링:썰물단] 길드원 알아보기 (한 손 타자라 느려요),aimer0319,리리하,43,2025-11-28 14:04:50.0,"['소통방송', '버튜버', 'VR', '종합게임', 'NBA2K26']",2025-11-28T07:29:19Z,soop,00810000
289527324,🍀''둬래곤볼'' 면접 대기합니다!🎤,yotsubakoe,코에♬,41,2025-11-28 11:36:06.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-11-28T07:29:19Z,soop,00810000
289531446,[말티즈/고래상사] 빨간약 구독전용 브이로그가 올라와 버린 나,nunknown314,미현영♡,40,2025-11-28 16:00:41.0,"['미현영', '뉴걸', '말티즈', '고래상사']",2025-11-28T07:29:19Z,soop,00810000
289526308,[버인협회] 산나비 합니다. 엔딩이 보고싶은데 너무 어려워요,kkyubog,뀨복,39,2025-11-28 10:00:31.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-11-28T07:29:19Z,soop,00810000
289524562,"자고 오후에 올게용!! // 맹든링 업눌러주면 퀵플,치킨,햄버거세트줌! 방송국 공지 참고! ต^._.^ต",2059865,꿀빵지,35,2025-11-28 05:38:12.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임', '아이온']",2025-11-28T07:29:19Z,soop,00810000
289531424,금요일입니다 [브이리지],vllagesasha,사샤ㆍ,35,2025-11-28 16:00:16.0,"['버튜버', '이적생', '브이리지', '소통', '힐링']",2025-11-28T07:29:19Z,soop,00810000
289528844,[홍신소/쪼등학교] 베스 달았습니다ㅏㅏ!!!,neul0908,모야¿,33,2025-11-28 13:29:35.0,"['홍신소', '쪼치원', '뉴걸', '노래', '모야']",2025-11-28T07:29:19Z,soop,00810000
289526944,5시 ) 늑대의 아이 보고 우는 사람이 있을까?,imhanbily,한비。,31,2025-11-28 11:00:14.0,"['뉴걸', '그린캠프', '롤동']",2025-11-28T07:29:19Z,soop,00810000
289529662,🎧노래 소통🎧,gome0901,고미__,30,2025-11-28 14:19:16.0,"['버츄얼', '고미', '스무살', '노래']",2025-11-28T07:29:19Z,soop,00810000
289525028,💠비방긴[플랜비]💠,rose0957,한세긴,27,2025-11-28 07:41:07.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-28T07:29:19Z,soop,00810000
289530300,[🩷] 너네를 팔거야 (룰렛 33/330(11연차) 확정o),wlssi01,이진냐_,27,2025-11-28 14:58:57.0,"['버츄얼', '버추얼', '소통', '토크', '라디오']",2025-11-28T07:29:19Z,soop,00810000
289525050,엘든링 애들 모래주머니 훈련시켜주기 w.루센 고호 [진드기 / 격치원],hamssotta,햄쏘따,25,2025-11-28 07:45:32.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-11-28T07:29:19Z,soop,00810000
289529324,유희왕 종족맞추기 갯수당 20개 ⚔맹든링 업 부탁드려요⚔,pi22ang,이푸이,25,2025-11-28 13:59:52.0,"['똥퍼', '여우도시', '지력사무소1기']",2025-11-28T07:29:19Z,soop,00810000
289280430,"[노방종 10일차] 고백할게있습니다.. [노방종룰렛][49/50,11연차] [털즈란]",k4187421,슈니★,24,2025-11-19 07:00:01.0,"['뉴걸', '털즈란', '신입', '슈니']",2025-11-28T07:29:19Z,soop,00810000
289527602,좋 아  [진드기] [50/500],hunhunforce,푸릉_,24,2025-11-28 11:59:40.0,"['소통', '노래', '버츄얼', '뉴걸', '롤']",2025-11-28T07:29:19Z,soop,00810000
289530876,금요일 쇠요일 곶요일,ttmdqjarj,곶곶이,23,2025-11-28 15:30:42.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-11-28T07:29:19Z,soop,00810000
289528514,[작업중] 애들아 나 일하는데 심심해 ?$,chanddoz,김늘찬,22,2025-11-28 13:06:27.0,"['뉴걸', '소통', '고텐션', '목좋스', '힐링']",2025-11-28T07:29:19Z,soop,00810000
289531426,안뇨오옹~! 오늘은 리셋빙고하는 날!,dduduji,두두지!,22,2025-11-28 16:00:16.0,"['버츄얼', '쪼동아리', '쪼등학교']",2025-11-28T07:29:19Z,soop,00810000
289527322,💙중꺾마 / 맹든링 UP 부탁드려요!💙 (뉴힙비 방셀 룰렛 33/330),rlawlsthfw,힙비,22,2025-11-28 11:36:05.0,"['버추얼', '종합게임', '토크']",2025-11-28T07:29:19Z,soop,00810000
289531692,[고래상사] 요코가왔써,nlov555jij,삐요코,21,2025-11-28 16:10:56.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-11-28T07:29:19Z,soop,00810000
289530864,[뉴걸] 63일차 이따 춘봉크루 면접💙  룰렛 1+1 33/330/148,sebyeok,시냐비,21,2025-11-28 15:30:22.0,"['신입', '뉴걸', '소통']",2025-11-28T07:29:19Z,soop,00810000
289531746,안녕하세요 오늘 면접인데요 응원해주세여 🍀,harxxxne,하루네♪,21,2025-11-28 16:13:48.0,"['버추얼', '뉴걸', '버츄얼', '하루네']",2025-11-28T07:29:19Z,soop,00810000
289528372,"소통두 하고 노래두 하고 / 33, 172 룰렛",yejjyang,시예__,21,2025-11-28 12:59:28.0,"['뉴걸', '버츄얼', '리버티', '노래']",2025-11-28T07:29:19Z,soop,00810000
289529754,천타버스 지원합니다!,dotcha,돗챠,20,2025-11-28 14:26:59.0,"['풀트', 'VR', '반캠', '코스프레']",2025-11-28T07:29:19Z,soop,00810000
289528878,[뉴걸/습레기통] 33룰렛 맛있는 집!   (방셀맛집!33/330/152),loveya4860,하루아이,19,2025-11-28 13:32:16.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '아이온2']",2025-11-28T07:29:19Z,soop,00810000
289530820,ㅇ,ozan201,마야100,19,2025-11-28 15:27:36.0,['버추얼'],2025-11-28T07:29:19Z,soop,00810000
289530326,뉴걸 | 보고싶었지?,sayseram2,윤세람,19,2025-11-28 15:00:07.0,"['뉴걸', '신입', '버츄얼', '버추얼', '노래']",2025-11-28T07:29:19Z,soop,00810000
289530346,"[뉴걸 24일차/ 진드기] 와 24일차네 뉴걸 상해가는중/ 33, 330",yurina,지맘대로리나,19,2025-11-28 15:00:35.0,"['버추얼', '버튜버', '뉴걸', '진드기', '신입']",2025-11-28T07:29:19Z,soop,00810000
289527552,"[뉴걸/이리스]소통해용33,145,330(11연차)",hpwmn789,♡코스모,18,2025-11-28 11:56:07.0,"['소통', '이리스', '노래']",2025-11-28T07:29:19Z,soop,00810000
289531414,늦은 아즈,kawa11az,아즈!,18,2025-11-28 16:00:05.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-11-28T07:29:19Z,soop,00810000
289528878,[뉴걸/습레기통] 33룰렛 맛있는 집!   (방셀맛집!33/330/152),loveya4860,하루아이,18,2025-11-28 13:32:16.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '아이온2']",2025-11-28T07:29:19Z,soop,00810000
289531332,🌥️뉴걸 I 쫀오후 쫀하루 보내구이쏘?🌥️,huwa030,후와,17,2025-11-28 15:57:18.0,"['버추얼', '뉴걸', '신입', '노래', '소통']",2025-11-28T07:29:19Z,soop,00810000
289530598,상한 산호 등장 [진드기/뉴걸] [33/330],syanble,산호♬,17,2025-11-28 15:14:28.0,"['뉴걸', '버추얼', '데뷔', '신입', '진드기']",2025-11-28T07:29:19Z,soop,00810000
289528934,[V] 🖤 금요일 낮에 작업 방송켰어 혹시 너가 볼까봐 [🎯33룰렛/330연차🎯] 🖤,vhyun4,비현_Vhyun,17,2025-11-28 13:36:23.0,"['노래', '신입', '소통', '라디오', '버츄얼']",2025-11-28T07:29:19Z,soop,00810000
289531698,🩷ㅣ감기걸려써욤 잔잔 소통뱅,yaliyalia,이엘리,17,2025-11-28 16:11:31.0,"['버추얼', '소통', '노래', '러비타', '라디오']",2025-11-28T07:29:19Z,soop,00810000
289530318,[신입] 7일차 세기! 벌써 7일이네,se450502,세기,17,2025-11-28 15:00:05.0,"['신입', 'Hz엔터', '데뷔']",2025-11-28T07:29:19Z,soop,00810000
289529338,[뉴걸/지학교] 나 보고 싶었어? ⚛️,9b72fff,큐빗.,16,2025-11-28 14:00:07.0,"['버추얼', '데뷔', '버츄얼', '뉴걸', '순혈']",2025-11-28T07:29:19Z,soop,00810000
289526838,힙알못의 쇼미더머니 월드컵 / 33룰렛,realgyudam,규담.,16,2025-11-28 10:53:52.0,"['뉴걸', '플래시타', '버추얼', '신입', '33룰렛']",2025-11-28T07:29:19Z,soop,00810000
289530288,[뉴걸/7일차] 손이 움직여요!!! / 룰렛 33/330(11연),tyadan,탸단,16,2025-11-28 14:58:35.0,"['버튜버', '뉴걸', '야랄', '신입', '감나무']",2025-11-28T07:29:19Z,soop,00810000
289531372,낮방 유입 오빵이를 기다리는 아기여우ㅣ룰렛 33/330 💗,100snoww,새히,15,2025-11-28 15:59:01.0,"['버추얼', '뉴걸', '소통', '여캠', 'LCK']",2025-11-28T07:29:19Z,soop,00810000
289530270,[그린캠프]오함마 5일차: 마지막 7층에 도전합니댜❤️,secymyong,묭씨,15,2025-11-28 14:58:01.0,"['뉴걸', '버추얼', '배그', '오함마2', '오락실용병']",2025-11-28T07:29:19Z,soop,00810000
289530322,[뉴걸] 춘동아리 면접전 카페 탐방,hololoolu,차투리,15,2025-11-28 15:00:06.0,"['신입', '뉴걸', '소통', '롤', '배그']",2025-11-28T07:29:19Z,soop,00810000
289528236,산나비 귀신 씌인날,jjokkoming,쪼꼬밍_,15,2025-11-28 12:51:32.0,['버추얼'],2025-11-28T07:29:19Z,soop,00810000
289520206,오늘은 비유의 생일~ 40%혜자룰렛 100개 💚,mahiruchans2,진비유,14,2025-11-27 22:58:09.0,"['뉴걸', '몸멤', '진드기']",2025-11-28T07:29:19Z,soop,00810000
289530310,그 게임  💛 [지학교],nnarenare001,나레나레,14,2025-11-28 14:59:37.0,"['버튜버', '종겜']",2025-11-28T07:29:19Z,soop,00810000
289530330,[뉴걸/지학교] 햄부기셋트! 시청자참여 노래맞추기(33/330(11연)),kkumong2222,또야몽,14,2025-11-28 15:00:11.0,"['뉴걸', '소통', '데뷔', '버튜버']",2025-11-28T07:29:19Z,soop,00810000
289526288,[뉴걸/지학교] 산나비 외전 : 귀신 씌인 날,duwoor,모코,13,2025-11-28 10:00:05.0,"['뉴걸', '버츄얼', '소통', '목소리', '맛집']",2025-11-28T07:29:19Z,soop,00810000
289531656,토종 한국인이였다,miwoomiwoo,미우,13,2025-11-28 16:09:02.0,"['소통', '노래']",2025-11-28T07:29:19Z,soop,00810000
289527578,[필리핀] 5시) 춘동아리 면접 / 맹든링 UP PLZ!!!!,ddalgishoux,딸기슈몽이♡,13,2025-11-28 11:58:02.0,"['필리핀', '외국인', '여행', '리버풀']",2025-11-28T07:29:19Z,soop,00810000
289529214,[지앤가든] 도파민 망겜 다키스트던전,moonightwmn,백월야_,13,2025-11-28 13:55:10.0,"['버추얼', '유부녀', '종겜', '썰']",2025-11-28T07:29:19Z,soop,00810000
289526994,오늘 모하딩 🌷 [맹든링 UP 부탁드립니다],wkho0208,_로티,13,2025-11-28 11:03:11.0,"['노래', '소통', '오스카', '분내신도시', 'BEEF']",2025-11-28T07:29:19Z,soop,00810000
289530354,11월의 마지막 금요일?!?!?!,neez0611,니즈__,12,2025-11-28 15:00:43.0,"['니즈', '소통', '버추얼']",2025-11-28T07:29:19Z,soop,00810000
289531476,낮의 바냐,luvosis1,바냐♪,12,2025-11-28 16:01:22.0,"['버츄얼', '신입', '뉴걸', '노래']",2025-11-28T07:29:19Z,soop,00810000
289531408,[아최레이블] 아최레이블 긴급 합방❗❗,bekuku,베쿠♬,11,2025-11-28 16:00:01.0,"['뉴걸', '신입', '노래', '밴드', '아최레이블']",2025-11-28T07:29:19Z,soop,00810000
289528026,"엘밤통 개트롤 갈통 고호 (w.햄쏘따, 루센) [진드기]",gohozz6,고호.,11,2025-11-28 12:31:15.0,"['뉴걸', '버추얼', '버츄얼', '잔잔']",2025-11-28T07:29:19Z,soop,00810000
289530894,춘봉님 크루 면접 준비,kkumjjogi,쪽잉,11,2025-11-28 15:31:09.0,"['유입환영', '룰렛', '버추얼', '방셀', '마병대']",2025-11-28T07:29:19Z,soop,00810000
289527920,[인타임] 뉴걸의 첫 다이아 서버,nosikdesu,치세.,11,2025-11-28 12:21:21.0,"['버츄얼', '뉴걸', '저점매수', '소통', '인타임']",2025-11-28T07:29:19Z,soop,00810000
289530850,[그린캠프/아최레이블] 너 하나 없다고 내 방송 망해 ㅜㅜ,oneon1y,온유일,11,2025-11-28 15:29:18.0,"['뉴걸', '저점매수', '훈수가능', '그린캠프', '아최레이블']",2025-11-28T07:29:19Z,soop,00810000
289528310,[힐링월드] 진챠 힐링하께오,sidsidsid717,세하냥,11,2025-11-28 12:55:48.0,"['버츄얼', '종겜', '뉴걸', '이터널리턴', '배그']",2025-11-28T07:29:19Z,soop,00810000
289374158,🌸1409일차🌸킬 노방종중🌸9FAM🌸도전미션7개퀵뷰(애드x)🌸,bpsuzie,수디수디이,11,2025-11-22 15:03:37.0,"['api연동', '배틀그라운드', '마크', '롤체']",2025-11-28T07:29:19Z,soop,00810000
289526860,[힐링월드4] 굿모닝 이렇게 인사를 보내~,cyeong,혀니일세,11,2025-11-28 10:55:43.0,"['혀니일세', '노래방', '리그오브레전드']",2025-11-28T07:29:19Z,soop,00810000
289529940,[뉴걸] 본진 없을때 바람필래?  🐱  [TKTK],love0610,_춘배,11,2025-11-28 14:37:29.0,"['배그', 'LOL', '버추얼', '소통', '종합게임']",2025-11-28T07:29:19Z,soop,00810000
289531442,&gt;&lt;,realcherry,진체리,11,2025-11-28 16:00:35.0,"['신입', '뉴걸', '버추얼', '소통']",2025-11-28T07:29:19Z,soop,00810000
289531328,"5시 춘봉크루 면접봅니다. ♥방셀 33, 330 [춘동아리]",tjsgml899,또니´,11,2025-11-28 15:57:14.0,"['룰렛', '뉴걸', '춘동아리', 'BEEF']",2025-11-28T07:29:19Z,soop,00810000
289530284,[뉴걸] 아최레이블 첫(?) 대면 안녕하세요,whitesora,소라빛나,11,2025-11-28 14:58:33.0,"['노래', '버추얼', '소통', '아최레이블', '왁타버스']",2025-11-28T07:29:19Z,soop,00810000
289528376,[작업] 메이드를 그려보자!!,hsh4492,웅랑,10,2025-11-28 12:59:45.0,"['웹툰', '플랜비툰', '그림', '작업', 'cctv']",2025-11-28T07:29:19Z,soop,00810000
289531466,[뉴걸] 언녕언녕안넝,keunggee1004,김킁지,10,2025-11-28 16:01:02.0,"['버츄얼', '롤', '뉴걸']",2025-11-28T07:29:19Z,soop,00810000
289531532,"🐹 [춘동아리] 춘봉크루 면접날 두둥 / 방셀 33,330개 🐹",asdk0110,쏭아야,9,2025-11-28 16:03:32.0,"['배그', '버츄얼', '마크', '춘동아리']",2025-11-28T07:29:19Z,soop,00810000
