broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287907034,🌱｜[하데스] 해? 피 데 ? 이?,whatcherry4,연초록♪,482,2025-09-28 22:08:04.0,"['노래', '하데스']",2025-09-28T22:18:45Z,soop,00810000
287896474,[도파민] 후열소통,nmangoquince,망구랑,125,2025-09-28 17:00:48.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-28T22:18:45Z,soop,00810000
287898474,[도파민]3주년 콘서트 펀딩 굶지마 1년살기 / 만개 이상 펀딩해주시면 엔딩크레딧 기재!!,kyaang123,캬앙,119,2025-09-28 18:14:24.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-09-28T22:18:45Z,soop,00810000
287910358,[종겜/신작] 하데스 2가 그렇게 명작이라던데 고고💛,mongggee,박몽총,87,2025-09-29 00:28:49.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-28T22:18:45Z,soop,00810000
287898988,"[AGARI 숲]  아가리에 빈스가 떳다. (방셀 룰렛 33,92,192)",psb010203,빈스9,59,2025-09-28 18:33:07.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-28T22:18:45Z,soop,00810000
287906700,"다이아 열심히 캡니다 ( ''▿'' ) ♪  / 9월 방셀 룰렛 34개,340개 11연차",carrot99,하카츄,52,2025-09-28 22:00:20.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-09-28T22:18:45Z,soop,00810000
287896448,아가리섭 (^._.^)/,chibi12,치비12,49,2025-09-28 17:00:06.0,"['엘리브에잇', '목소리', '뉴걸', '라디오', '발']",2025-09-28T22:18:45Z,soop,00810000
287913520, [노휴방 603일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 짧뱅,nclavis06,클라비스,40,2025-09-29 07:02:09.0,"['아침', '뉴스', '버추얼']",2025-09-28T22:18:45Z,soop,00810000
287897736,[AGARI의 숲] 마크는 모르지만 힐링은 하고싶어🌳,imganzino,히누히누,37,2025-09-28 17:53:18.0,"['뉴걸', '버추얼', '신입']",2025-09-28T22:18:45Z,soop,00810000
287908218,뉴걸 ) 피플단 구합니다 rp서버 두개재~,nslah830,피치:3,36,2025-09-28 22:47:59.0,"['버츄얼', '버튜버', '버추얼', '신입', '뉴걸']",2025-09-28T22:18:45Z,soop,00810000
287901550,"[강씨세가] 가야지,, 땅파러,, / 마친다",hani0320,강하나_,33,2025-09-28 19:44:52.0,"['노래', '마인크래프트', '버추얼', '발로란트', '강씨세가']",2025-09-28T22:18:45Z,soop,00810000
287906402,잔잔한 후열 아르르랑 듀오 🤍방셀33/330룰렛,mnomno55,루디딕,33,2025-09-28 21:53:15.0,"['버추얼', '뉴걸', '소통', '모비노기', '그린캠프']",2025-09-28T22:18:45Z,soop,00810000
287903518,💎【 마친다/섭장API 】 💎마린이 구출작전💎,rintube,나린인데?,32,2025-09-28 20:31:11.0,"['버츄얼', '뉴걸', '나린', '마친다']",2025-09-28T22:18:45Z,soop,00810000
287913472,[70일차] 좋은 날입니다 ㅎ,kplooto122,옹삼!,28,2025-09-29 06:56:53.0,"['뉴걸', '소통', '버추얼']",2025-09-28T22:18:45Z,soop,00810000
287902266,[뉴걸]마친다 쉴드 1.5배이벤트,manheee,만히_,25,2025-09-28 20:00:58.0,"['뉴걸', '신입', '소통', '버추얼']",2025-09-28T22:18:45Z,soop,00810000
287904770,"[습레기통]💎마친다섭 17층 ㄷㄷ/파격API!공겜!소원권룰렛 ㅁㅊㄸ!  // 뉴의상 방셀 맛있는 집 528,1452,2852",loveya4860,하루아이,21,2025-09-28 21:04:43.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-09-28T22:18:45Z,soop,00810000
287901054,[습레기통] 좋은 아침임미다 ^0^,ju010228,쥬멩이,20,2025-09-28 19:30:27.0,"['쥬멩이', '버추얼', '소통', '뉴걸', '습레기통']",2025-09-28T22:18:45Z,soop,00810000
