broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289416834,종겜핀볼,secretto486,비밀소녀♥,610,2025-11-24 00:00:59.0,"['비밀소녀', '우왁굳', '고멤', '왁타버스', '비소']",2025-11-23T17:21:59Z,soop,00810000
289413898,[하데스] 대표님 투표 1위 기원 노래행사,singgyul,띵귤_,534,2025-11-23 21:59:55.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-23T17:21:59Z,soop,00810000
289414046,[오락실] 좋아하는 노래 들으면서 그림 그리기! 왁조트 마카롱 그리기,angrydino,빡룡,495,2025-11-23 22:02:31.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-11-23T17:21:59Z,soop,00810000
289403502,🌱｜[하데스] 멸망전 대표님팀 투표 1등 기원 노래뱅,whatcherry4,연초록♪,365,2025-11-23 16:43:17.0,"['노래', '하데스']",2025-11-23T17:21:59Z,soop,00810000
289409792,오늘은 진짜 토머리 패고 묘 만나러 갑니다!!,alice427,미르_MIR,289,2025-11-23 20:00:07.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-23T17:21:59Z,soop,00810000
289294110,[도파민] 1시에 올게요 / 로나월드 2 정주행,nmangoquince,망구랑,228,2025-11-19 17:00:20.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-23T17:21:59Z,soop,00810000
289406084,타요 민결희 봄세이 방탈출 [수니그룹 게임즈],tleod1818,빙밍_,217,2025-11-23 18:14:09.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-23T17:21:59Z,soop,00810000
289412208,[UR:L] 냥이봤,maluckitty,마냥_,191,2025-11-23 21:02:28.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-23T17:21:59Z,soop,00810000
289409606,잔잔 느좋 모닥불,muse0116,뮤즈_MUSE,146,2025-11-23 19:57:28.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-23T17:21:59Z,soop,00810000
289407454,[도파민]종겜핀볼 결과: 드래곤볼z카카로트 (드래곤볼 한번도 본 적 없음),kyaang123,캬앙,126,2025-11-23 18:58:50.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-23T17:21:59Z,soop,00810000
289362976,한자리 따뜻하게 데워주세요............,marronie,마로니!,123,2025-11-22 00:00:49.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-23T17:21:59Z,soop,00810000
289413542,[릴복대 유기왁팀]  후기뱅 대회사진 몰아보기!,yourdarky,다키_,121,2025-11-23 21:47:18.0,"['풀트', '섹시', '다키', '버츄얼', '릴복대']",2025-11-23T17:21:59Z,soop,00810000
289407572,또오냥 이거 좀 봐 신기하지 내가 뭘 가져왔는지 궁금하지,toocat030,또오냥♥,120,2025-11-23 19:00:28.0,"['토크', '버추얼', '버튜버']",2025-11-23T17:21:59Z,soop,00810000
289406736,히누와소통합시당[126 룰렛 있는데여..],imganzino,히누히누,117,2025-11-23 18:37:28.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-23T17:21:59Z,soop,00810000
289411928,✧ 쪼끔 노래할게 ✧,chebi2,체비_,83,2025-11-23 20:58:40.0,"['소통', '지라삐', '노래', '족체비']",2025-11-23T17:21:59Z,soop,00810000
289394728,[버컴] 녹) 돌발서버 / 오전 8시에 오겠습니다!,dnwnwjdqhr53,설레랑,76,2025-11-23 09:00:27.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-23T17:21:59Z,soop,00810000
289403978,바카르마 아이온 수호성  1700임니다.,gosummer,고여름_,65,2025-11-23 17:01:26.0,"['고여름', '버츄얼', '고순경']",2025-11-23T17:21:59Z,soop,00810000
289400610,우승 !!!!!!!!!!!!!!!!!!!!!!!!!,hachi97,하치_HACHI,65,2025-11-23 14:46:53.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-23T17:21:59Z,soop,00810000
289407352,[합방/종겜] 좀비보다 사람이 무서운: 다잉라이트 Dying light w.유멩x댕강💛,mongggee,박몽총,62,2025-11-23 18:56:05.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-23T17:21:59Z,soop,00810000
289412968,ㅇ ㄻㅇㄴ,wlssud44,찐녕,59,2025-11-23 21:25:28.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-11-23T17:21:59Z,soop,00810000
289256600,"[노방종 6일차] 진지한대화시간 / 시간 추가33,330 감소34,340",moolchoco,물초코,56,2025-11-18 13:00:18.0,"['물건적본진', '지력사무소']",2025-11-23T17:21:59Z,soop,00810000
289415628,[아스날vs토트넘] 너무 잔인해서 달리랑 못보겠어요... / 달리 빡종 대기방,villlo,왜냐니,54,2025-11-23 22:59:43.0,"['버츄얼', '버튜버']",2025-11-23T17:21:59Z,soop,00810000
289402350,[오락실] 아이온 바카르마 검성 만렙 찍는 날,nokcho999,_녹초,51,2025-11-23 15:58:32.0,"['버츄얼', '버튜버']",2025-11-23T17:21:59Z,soop,00810000
289410952,시청자 오리로 만들기 겸 노래뱅,sjsr4611,히라__,50,2025-11-23 20:29:14.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-11-23T17:21:59Z,soop,00810000
289406316,ㅇㅡㅇㅏ,hibby1004,너보링,48,2025-11-23 18:22:24.0,"['버츄얼', '뉴걸', '마병대', '버인', '버인협회']",2025-11-23T17:21:59Z,soop,00810000
289409280,[시엘] 깃털뽑기(w.유시에.해솔.달묘) =''ㅅ''= ♥[고정글 업해주세여9ㅅ9],chamingcha,차밍챠,42,2025-11-23 19:51:05.0,"['무파', '코태타', '레벨업']",2025-11-23T17:21:59Z,soop,00810000
