broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289400452,(임시)집사가 되었습니다,jingburger1,징버거☆,4873,2025-11-23 14:37:55.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-11-23T08:31:18Z,soop,00810000
289397716,현실 폐가 프리미엄 방셀 팝니다 ㅋㅋ 아 폐가 그게 무섭나?,dlsn9911,제갈금자,2095,2025-11-23 12:29:07.0,"['버튜버', '버추얼', '블루점프']",2025-11-23T08:31:18Z,soop,00810000
289399516,천이봣 보고 릴복대 4강전 두개재미,243000,천양,1667,2025-11-23 13:56:26.0,['우엄발'],2025-11-23T08:31:18Z,soop,00810000
289294110,[도파민] 왁타버스 감컴 버컴 친목회,nmangoquince,망구랑,1574,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-23T08:31:18Z,soop,00810000
289395404,3시) 감컴 버컴 알아보기,sirianrain,시리안_레인,1282,2025-11-23 10:00:06.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-23T08:31:18Z,soop,00810000
289399714,[하데스] 버추얼 콘서트 월드컵!! 오른쪽만 누름,ldrboo,솜주먹,1245,2025-11-23 14:02:14.0,"['나야주머기', '하데스']",2025-11-23T08:31:18Z,soop,00810000
289403868,강만식 안녕하세요~~! 비숑아 간절하다면 올거라 믿어,rkdakstlr911,강만식,1106,2025-11-23 16:59:14.0,[],2025-11-23T08:31:18Z,soop,00810000
289397764,[하데스] 저녁 먹기전 노래삐,chaenna02,챈나,556,2025-11-23 12:31:24.0,"['버츄얼', '버튜버', '하데스']",2025-11-23T08:31:18Z,soop,00810000
289399618,"비킴컨텐츠 감컴/ 버컴 알아보기!!(고멤,박재박,망구랑,차쯔키)",deathhammer,데스해머쵸로,471,2025-11-23 13:59:59.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-23T08:31:18Z,soop,00810000
289403502,🌱｜[하데스] 카페탈탈털어먹기,whatcherry4,연초록♪,452,2025-11-23 16:43:17.0,"['노래', '하데스']",2025-11-23T08:31:18Z,soop,00810000
289403906,밍쁘베 모션캡쳐 여행 미니게임천국,hye11u,베베리,415,2025-11-23 17:00:06.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-11-23T08:31:18Z,soop,00810000
289396042,나 와씀,mawang0216,마왕0216,365,2025-11-23 10:42:38.0,"['심연', 'AI', '인공지능']",2025-11-23T08:31:18Z,soop,00810000
289402318,조디악x설이x뮤즈 우주 대탐험 게임 [조적단],yjkim5500,조디악악악,322,2025-11-23 15:57:08.0,['조적단'],2025-11-23T08:31:18Z,soop,00810000
289402520,하잉,htvv2i,햇비,281,2025-11-23 16:01:51.0,"['버튜버', '날씨요정']",2025-11-23T08:31:18Z,soop,00810000
289398432,오리지널 의상과 단이봤!?,danz59,단즈_,265,2025-11-23 13:02:25.0,"['한화', '버추얼', '버츄얼']",2025-11-23T08:31:18Z,soop,00810000
289399560,소똥소똥,kirababy2,유키라,244,2025-11-23 13:58:27.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-23T08:31:18Z,soop,00810000
289404038,폐가탐험이요...?,kgoyangyeeee,누눙지,227,2025-11-23 17:03:02.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-23T08:31:18Z,soop,00810000
289400310,[뻐스시간/버컴] 3시) 감컴배우기 버컴알려주기 ( 망구랑 차쯔키 왁재왁 왁타버스멤버들),chachki,차쯔키,221,2025-11-23 14:31:02.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-23T08:31:18Z,soop,00810000
289362976,화제의 신작 무협 오픈월드 게임 찍먹 [연운] 무료임!!!!,marronie,마로니!,208,2025-11-22 00:00:49.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-23T08:31:18Z,soop,00810000
289374378,[수니그룹 수니문] 같이 주말 녹이실분 ㅎ_ㅎ  (노방종 룰렛 32/33),skfk6612,하나링구,206,2025-11-22 15:13:21.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-11-23T08:31:18Z,soop,00810000
289398280,후열 💛 !vpn,qooqoo3110,쿠우♪,198,2025-11-23 12:58:29.0,"['버츄얼', '버튜버', '청초']",2025-11-23T08:31:18Z,soop,00810000
289401284,짤짤짧방,eldk22,하디아_,192,2025-11-23 15:12:21.0,"['버츄얼', '토크', '틈새시장']",2025-11-23T08:31:18Z,soop,00810000
289401706,안녕하세요 샥크 생일입니다,usharko0o0,유샥크,184,2025-11-23 15:31:12.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-23T08:31:18Z,soop,00810000
289404154,[뻐스시간/오락실] 저 간절합니다 만식님..,merryou,비숑b,157,2025-11-23 17:07:58.0,"['버추얼', '배틀그라운드', '뉴걸', '뻐스시간', '오락실']",2025-11-23T08:31:18Z,soop,00810000
289394728,[버컴] 녹) 7시에 태보하러 오겠습니다,dnwnwjdqhr53,설레랑,131,2025-11-23 09:00:27.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-23T08:31:18Z,soop,00810000
289401142,미소녀 노래방 [브이리지],vllageserah,세라ㆍ,119,2025-11-23 15:06:58.0,"['신입', '버튜버', '음악', '뉴걸', '브이리지']",2025-11-23T08:31:18Z,soop,00810000
289403980,[UR:L] 모카의 쉬어가는방송,mocamu2,모카:b,115,2025-11-23 17:01:30.0,"['노래', '모카', 'URL', '버추얼']",2025-11-23T08:31:18Z,soop,00810000
289400610,릴복대 마지막날 🔥,hachi97,하치_HACHI,108,2025-11-23 14:46:53.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-23T08:31:18Z,soop,00810000
289402210,[고래상사] 무계획자의 무계획방송3 (맹든링 UP좀 눌러주세요ㅠㅠ),melodingding,멜로딩딩,103,2025-11-23 15:53:24.0,"['버추얼', 'V', '뉴걸', '배그', '고래상사']",2025-11-23T08:31:18Z,soop,00810000
289399642,[고래상사] 4시)돌발월드컵 할게영 / 맨든링 업 부탁드립니다~,dmng50,빵땅콩,98,2025-11-23 14:00:25.0,"['버츄얼', '종합게임', '뉴걸', '고래상사']",2025-11-23T08:31:18Z,soop,00810000
289402770,건강한 어른이는 요가방송을 해요,silverchea,채은채˚,97,2025-11-23 16:12:34.0,"['버튜버', '사주아가씨', '스콘']",2025-11-23T08:31:18Z,soop,00810000
289398352,[뻐스시간] 같이 먹자 나 배고파,singu64,싱유,92,2025-11-23 13:00:15.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-11-23T08:31:18Z,soop,00810000
289403194,설이 조댝 뮤즈 우주대탐험 [조적단],mini8282,(설이),77,2025-11-23 16:30:07.0,"['배틀그라운드', '러스트', '무적단', '마인크래프트', '자생문']",2025-11-23T08:31:18Z,soop,00810000
289396412,[베이블루] 🦊12시부터 마크 엔더드레곤 잡기 켠왕 (룰렛 33개/333개 11연차/44개 시간추가 공겜1퍼),foxyeon,여우연,77,2025-11-23 11:00:12.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-11-23T08:31:18Z,soop,00810000
289392710,잠뱅이나 해버릴지도,nnininin,닌닌_,75,2025-11-23 03:49:49.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-11-23T08:31:18Z,soop,00810000
289402426,[지력사무소] 장기 휴방 전 마지막 방송,quokka1228,김쿼카_,75,2025-11-23 16:00:08.0,['지력사무소'],2025-11-23T08:31:18Z,soop,00810000
289398224,💛 샤애 리빌딩 준비띠디. ʕっꈍᗜꈍςʔ,shaaee,샤애_,73,2025-11-23 12:55:15.0,"['뉴걸', '버추얼', '왁치동', '여캠']",2025-11-23T08:31:18Z,soop,00810000
289403948,조적단 합방 아스트로니어 (w. 조디악 설이),muse0116,뮤즈_MUSE,71,2025-11-23 17:00:51.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-23T08:31:18Z,soop,00810000
289400716,돌발서버 명장면 월드컵 (안본눈),ginko001125,198번,69,2025-11-23 14:51:52.0,[],2025-11-23T08:31:18Z,soop,00810000
289401486,풀트 등장,hichume,히츠메,69,2025-11-23 15:20:57.0,"['무파', '오스카', '코태타', '임직단', '흑코랑']",2025-11-23T08:31:18Z,soop,00810000
289399878,【지력】 3시) 마살전 / 맹든링 UP 부탁드립니다 🤍🤍,meuuu3,메루♪,67,2025-11-23 14:10:39.0,"['지력사무소', '버추얼']",2025-11-23T08:31:18Z,soop,00810000
289402500,안뇽 일요일의 리리스야 / 5시 첫 종겜 핀볼,lilith1211,리리스_,67,2025-11-23 16:01:13.0,"['뉴걸', '노래', '리리스', '버튜버']",2025-11-23T08:31:18Z,soop,00810000
289256600,"[노방종 6일차] 컨텐츠 포스터 만둘기 / 시간 추가33,330 감소34,340",moolchoco,물초코,63,2025-11-18 13:00:18.0,"['물건적본진', '지력사무소']",2025-11-23T08:31:18Z,soop,00810000
289400164,[릴복대 천양팀] 이기고 싶다,psb010203,빈스,60,2025-11-23 14:24:20.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-11-23T08:31:18Z,soop,00810000
289399738,[오락실] 죄송합니다...../ 맹든링 업 눌러주세요 ㅠㅠ,kakazzang,후룽카카,56,2025-11-23 14:02:59.0,"['버츄얼', '버추얼', '신입', '소통', '순혈']",2025-11-23T08:31:18Z,soop,00810000
289395440,연토리 뿡치 테런 발라주기 ㅋㅋ (종겜핀볼 테런나옴ㅋㅋ),cocomizzang,코코미짱,55,2025-11-23 10:00:50.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-11-23T08:31:18Z,soop,00810000
289402506,사샤입니다 [브이리지],vllagesasha,사샤ㆍ,54,2025-11-23 16:01:21.0,"['버튜버', '이적생', '브이리지', '소통', '힐링']",2025-11-23T08:31:18Z,soop,00810000
289400434,3시) 감컴/버컴 알아보기,srgdragunov,S.드라구노프,53,2025-11-23 14:37:05.0,"['세르게이', '신입', '버추얼', '왁타버스']",2025-11-23T08:31:18Z,soop,00810000
289400888,오랜만에 낮뱅 짧뱅 :O [리밋],pinktape8,몽나_,52,2025-11-23 14:59:28.0,['리밋'],2025-11-23T08:31:18Z,soop,00810000
