broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289397716,ㅍ ㅖ가 갈래?,dlsn9911,제갈금자,1251,2025-11-23 12:29:07.0,"['버튜버', '버추얼', '블루점프']",2025-11-23T11:20:49Z,soop,00810000
289407580,맹든링..,vkzm14,중력∀,1022,2025-11-23 19:00:34.0,"['중력', '마인크래프트', '늪지대']",2025-11-23T11:20:49Z,soop,00810000
289408740,일요일!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,rmlrl771,끠끼,861,2025-11-23 19:33:34.0,['버추얼'],2025-11-23T11:20:49Z,soop,00810000
289406524,[유기왁] 4강전,haroha,하로하!,816,2025-11-23 18:30:42.0,"['블루점프', '노래', '버추얼']",2025-11-23T11:20:49Z,soop,00810000
289399714,[하데스] 버추얼 콘서트 월드컵!! 오른쪽만 누름,ldrboo,솜주먹,762,2025-11-23 14:02:14.0,"['나야주머기', '하데스']",2025-11-23T11:20:49Z,soop,00810000
289404914,윤이제 정신 개조 시키기,9ambler,감블러,750,2025-11-23 17:36:53.0,[],2025-11-23T11:20:49Z,soop,00810000
289294110,[도파민] 카페카페,nmangoquince,망구랑,706,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-23T11:20:49Z,soop,00810000
289403502,🌱｜[하데스] 카페탈탈털어먹기,whatcherry4,연초록♪,561,2025-11-23 16:43:17.0,"['노래', '하데스']",2025-11-23T11:20:49Z,soop,00810000
289407704,[버컴] 허리가 부숴질거가탸,gofl2237,해리,407,2025-11-23 19:02:19.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-11-23T11:20:49Z,soop,00810000
289394728,[버컴] 태보 1황의 위엄,dnwnwjdqhr53,설레랑,382,2025-11-23 09:00:27.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-23T11:20:49Z,soop,00810000
289404154,[뻐스시간/오락실] 저 간절합니다 코오만도감문님..,merryou,비숑b,354,2025-11-23 17:07:58.0,"['버추얼', '배틀그라운드', '뉴걸', '뻐스시간', '오락실']",2025-11-23T11:20:49Z,soop,00810000
289408016,3주년에 감기걸린사람,insome0319,따린,335,2025-11-23 19:10:03.0,"['버츄얼', '따린', '개모임']",2025-11-23T11:20:49Z,soop,00810000
289402318,조디악x설이x뮤즈x부르 행복 배그 렛츠고 [조적단],yjkim5500,조디악악악,304,2025-11-23 15:57:08.0,['조적단'],2025-11-23T11:20:49Z,soop,00810000
289407714,"대형마트에서 탈출하는 공포게임!(w. 양아지, 장마군)🌙",givemecs,미녕이데꼬깨,302,2025-11-23 19:02:25.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-11-23T11:20:49Z,soop,00810000
289405332,일단 밥부터 먹자 [시그널],choiagain,최또,297,2025-11-23 17:54:54.0,"['신입', '버츄얼', '소통', '버추얼']",2025-11-23T11:20:49Z,soop,00810000
289407516,자유방송이야~ 히히~,2omong,이오몽_,280,2025-11-23 18:59:59.0,"['미츄', '틈새시장']",2025-11-23T11:20:49Z,soop,00810000
289408362,[블리즈]💙오늘 보컬로이드/우타이테 교육 받는 날,eze1017,윤이제,263,2025-11-23 19:22:01.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-11-23T11:20:49Z,soop,00810000
289409922,숲 첫방송 시작 버추얼 1일차 레브등장,cws0822,최레브,226,2025-11-23 20:01:19.0,[],2025-11-23T11:20:49Z,soop,00810000
289399560,오늘의 컨텐츠 버튜버 고민상담,kirababy2,유키라,223,2025-11-23 13:58:27.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-23T11:20:49Z,soop,00810000
289404722,라즈와 함께하는 마지막 일요일,razvlup,라즈ㆍ,215,2025-11-23 17:30:24.0,"['버추얼', '뉴걸', '청초', '브이럽', '이노빌']",2025-11-23T11:20:49Z,soop,00810000
289405560,15시간을 잤다고 하면 믿으시겠습니까?,beadyo97,구슬요,211,2025-11-23 18:00:04.0,"['구슬요', '감나무', '개모임']",2025-11-23T11:20:49Z,soop,00810000
289402770,건강한 어른이의 모캡 쇼츠 추기,silverchea,채은채˚,192,2025-11-23 16:12:34.0,"['버튜버', '사주아가씨', '스콘']",2025-11-23T11:20:49Z,soop,00810000
289407556,ㅋㅋ,030jjj,리타∀,183,2025-11-23 19:00:16.0,[],2025-11-23T11:20:49Z,soop,00810000
289404038,힐링 누눙지 시뮬레이션,kgoyangyeeee,누눙지,177,2025-11-23 17:03:02.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-23T11:20:49Z,soop,00810000
289407524,햅삐 일요일야!,9mogu9,모구구,176,2025-11-23 19:00:03.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-11-23T11:20:49Z,soop,00810000
289407670,[돌발서버]🌿 명장면 월드컵,qweasd3456,바밍_,172,2025-11-23 19:01:50.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-11-23T11:20:49Z,soop,00810000
289362976,화제의 신작 무협 오픈월드 게임 찍먹 [연운] 무료임!!!!,marronie,마로니!,150,2025-11-22 00:00:49.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-23T11:20:49Z,soop,00810000
289407690,[수니그룹 수니문] 기호4번 사파카 [시그널],spica21,서피카,149,2025-11-23 19:02:05.0,"['버츄얼', '버튜버', '시그널']",2025-11-23T11:20:49Z,soop,00810000
289407572,봉준님의 버츄얼 강의를 들어보겠습니다..,toocat030,또오냥♥,148,2025-11-23 19:00:28.0,"['토크', '버추얼', '버튜버']",2025-11-23T11:20:49Z,soop,00810000
289407470,[플랜비] =ㅅ=,navixx,나비,141,2025-11-23 18:59:18.0,"['노래', '나비', '플랜비']",2025-11-23T11:20:49Z,soop,00810000
289406084,아이엠브랜드 VS 인챈트 MCN 대전 당일! :: 소닉 레이싱 크로스월드 [수니그룹 게임즈],tleod1818,빙밍_,139,2025-11-23 18:14:09.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-23T11:20:49Z,soop,00810000
289403980,[UR:L] 모카에용,mocamu2,모카:b,133,2025-11-23 17:01:30.0,"['노래', '모카', 'URL', '버추얼']",2025-11-23T11:20:49Z,soop,00810000
289409792,겨울 시러!,alice427,미르_MIR,130,2025-11-23 20:00:07.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-23T11:20:49Z,soop,00810000
289408014,아이온2 잔잔내실하기 치유성 살려줏메... 맹든링 신청완!,liloolil,해솔♡,127,2025-11-23 19:09:58.0,[],2025-11-23T11:20:49Z,soop,00810000
289407532,맹든링 서버 설명회 보면서 정리 [버컴],cctvno,유연서,121,2025-11-23 19:00:07.0,"['버컴', '버컴퍼니', '유연서']",2025-11-23T11:20:49Z,soop,00810000
289406674,🌊귀엽다고 생각하면 들어와봐,t730172,_임재천,105,2025-11-23 18:35:28.0,['틈새시장'],2025-11-23T11:20:49Z,soop,00810000
289407454,[도파민]추워요옹...,kyaang123,캬앙,101,2025-11-23 18:58:50.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-23T11:20:49Z,soop,00810000
289404746,타다이마!,nyanyavkr2,냐냐,100,2025-11-23 17:31:16.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-11-23T11:20:49Z,soop,00810000
289399420,[습레기통] 씁슬하다...,o0opha,서라0,97,2025-11-23 13:51:20.0,"['버츄얼', '버추얼', '습레기통']",2025-11-23T11:20:49Z,soop,00810000
289401486,풀트 퇴장,hichume,히츠메,93,2025-11-23 15:20:57.0,"['무파', '오스카', '코태타', '임직단', '흑코랑']",2025-11-23T11:20:49Z,soop,00810000
289402426,[지력사무소] 장기 휴방 전 마지막 방송,quokka1228,김쿼카_,92,2025-11-23 16:00:08.0,['지력사무소'],2025-11-23T11:20:49Z,soop,00810000
289403194,설이x조디악x뮤즈x부르 행복 배그 [조적단],mini8282,(설이),91,2025-11-23 16:30:07.0,"['배틀그라운드', '러스트', '무적단', '마인크래프트', '자생문']",2025-11-23T11:20:49Z,soop,00810000
289407320,헤소리개물이와써,utahessx33,헤스,90,2025-11-23 18:55:25.0,"['노래', '버츄얼', '시끄러움', '헤스']",2025-11-23T11:20:49Z,soop,00810000
289409750,반갑습니다,sunglim001,떵규_,90,2025-11-23 19:59:38.0,[],2025-11-23T11:20:49Z,soop,00810000
289401706,안녕하세요 샥크 생일입니다,usharko0o0,유샥크,84,2025-11-23 15:31:12.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-23T11:20:49Z,soop,00810000
289402210,[고래상사] 무계획자의 무계획방송3 (맹든링 UP좀 눌러주세요ㅠㅠ),melodingding,멜로딩딩,82,2025-11-23 15:53:24.0,"['버추얼', 'V', '뉴걸', '배그', '고래상사']",2025-11-23T11:20:49Z,soop,00810000
289408196,8시 30분 33개 괴식룰렛,vrecordyunon,유논,68,2025-11-23 19:16:34.0,"['브이레코드', '이적']",2025-11-23T11:20:49Z,soop,00810000
289396412,[베이블루] 🦊12시부터 마크 엔더드레곤 잡기 켠왕 (룰렛 33개/333개 11연차/44개 시간추가 공겜1퍼),foxyeon,여우연,65,2025-11-23 11:00:12.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-11-23T11:20:49Z,soop,00810000
