broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287421032,[버컴] 울산큰언니의 마병대2 같이보자 / ★ 스포 TMI 뻐꾸기 금지(몰입중) / 룰렛 X / 처음 본 눈,alicehiyam,앨리스얌,2289,2025-09-11 10:56:45.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-09-11T05:20:40Z,soop,00810000
287422034,잘 놀고 와찌요,muse0116,뮤즈_MUSE,1107,2025-09-11 12:04:00.0,"['버튜버', '버추얼', '꼬라지']",2025-09-11T05:20:40Z,soop,00810000
287421766,수니그룹 버추얼부 인?턴 / 오늘은 !!,skfk6612,하나링구,329,2025-09-11 11:48:19.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-11T05:20:40Z,soop,00810000
287421944,애청자 5천 감사감사띠 🔥,hachi97,하치_HACHI,277,2025-09-11 12:00:02.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-09-11T05:20:40Z,soop,00810000
287421142,오랜만에 버츄얼 라이브 월드컵,duvl123,모요,228,2025-09-11 11:01:43.0,['모요'],2025-09-11T05:20:40Z,soop,00810000
287419066,[버컴] RAFT 조금 해봤어요.. 1000시간 정도.. // 마병대3 업 눌러주세요.,0e0e4e,키이세,216,2025-09-11 08:00:36.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-11T05:20:40Z,soop,00810000
287422772,[아카이브] 노래뱅,u3ams2,u32,215,2025-09-11 12:59:54.0,['아카이브'],2025-09-11T05:20:40Z,soop,00810000
287421966,마병대3 신청했어요! UP 부탁드립니다!,moolchoco,물초코,160,2025-09-11 12:00:21.0,"['물건적본진', '지력사무소']",2025-09-11T05:20:40Z,soop,00810000
287421128,너 보고싶대,limivlup,리미★,114,2025-09-11 11:01:04.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-09-11T05:20:40Z,soop,00810000
287423624,[베이블루] 7일차뉴걸의 간단소통 후 첫 공겜룰렛33개!(단하루),lighthoong,설홍♪,107,2025-09-11 13:56:53.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-09-11T05:20:40Z,soop,00810000
287420278,소통해요 ^___^ [버인협회],likey0u,새잎,74,2025-09-11 10:00:50.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-09-11T05:20:40Z,soop,00810000
