broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288052028,[하데스] 나의빛나의소금나의어둠나의영혼나의슬픔...나,ldrboo,솜주먹,1422,2025-10-04 12:01:33.0,"['나야주머기', '노래', '하데스']",2025-10-04T03:26:42Z,soop,00810000
288052058,왜!!!! 자꾸 !!!! 장사가 잘되는데 !!!!!! [아카이브],yeorumi030,여르미_,880,2025-10-04 12:02:46.0,['아카이브'],2025-10-04T03:26:42Z,soop,00810000
288036256,[버컴] 마병대 [의무소대] 2일차 만족도 최상 최강 의무!!!,dnwnwjdqhr53,설레랑,771,2025-10-03 20:01:42.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-10-04T03:26:42Z,soop,00810000
288050286,연휴가 길군요,mawang0216,마왕0216,660,2025-10-04 10:01:18.0,"['심연', 'AI', '인공지능']",2025-10-04T03:26:42Z,soop,00810000
288052152,[아카이브] 왁치동 숙제 오늘 왁굳님이 오실까여 안 오실까여,kaksjak0730,한결___,631,2025-10-04 12:08:13.0,['노래'],2025-10-04T03:26:42Z,soop,00810000
288031530,"[버컴] 선봉 1소대. 울큰고 소대장, 가습기 부소대장",0e0e4e,키이세,552,2025-10-03 17:57:44.0,"['키이세', '아니고', '키위새', '버컴', '마병대']",2025-10-04T03:26:42Z,soop,00810000
288050488,안녕하세요 토크좋아하는아침방송인입니다,kwakchunshik,곽춘식_,447,2025-10-04 10:15:54.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-10-04T03:26:42Z,soop,00810000
288051030,새로운 나? (얼굴이 바뀐 건 아님 옷만 바꿔 입음) 질문 하면 채금 강퇴 블랙(별모자 유무 포함),sikhye1004,거대별,283,2025-10-04 11:00:09.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-04T03:26:42Z,soop,00810000
288050998,[베이블루] 🦊 추석맞이 뉴걸 여우는 단아하고 차분하게 도박합니다!,foxyeon,여우연,146,2025-10-04 10:57:42.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-10-04T03:26:42Z,soop,00810000
287975764,[고래상사] 6시까지 올께요 이거보고이써,soyoung6056,빡쏘,124,2025-10-01 18:01:43.0,"['소통', '뉴걸']",2025-10-04T03:26:42Z,soop,00810000
288033616,[뻐스시간] 마병대3. 내 전우조는? (!3소대),singu64,싱유,85,2025-10-03 19:00:12.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-04T03:26:42Z,soop,00810000
288052030,ㅇ ㅏ놔 ㅋㅋㅋㅋ,hachi97,하치_HACHI,73,2025-10-04 12:01:34.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-10-04T03:26:42Z,soop,00810000
288024642,[메르헨] 첫 노방종 룰렛,nering0117,네링_,70,2025-10-03 13:06:55.0,"['노래', '라이브']",2025-10-04T03:26:42Z,soop,00810000
288032280,[마병대3]수색대 훈병 강뿌잉!(9시40분 근무),so218218,강뿌잉_,66,2025-10-03 18:19:52.0,"['소통', '버추얼', '마병대', '뉴걸', '마크']",2025-10-04T03:26:42Z,soop,00810000
288035138,"[노방종1일차] 플리방송💙🍀ㅣ방셀50,500개11연차,노방종룰렛",toree0409,토뤼,63,2025-10-03 19:37:02.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-04T03:26:42Z,soop,00810000
288051600,노래책에 없는 노래만 불러요,sshh135,이야__,57,2025-10-04 11:38:50.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-10-04T03:26:42Z,soop,00810000
288033592,[마병대] 12시 반에 오도록 하겠습니다!!,bureu2002,부르,54,2025-10-03 19:00:01.0,"['버튜버', '버추얼', '마병대']",2025-10-04T03:26:42Z,soop,00810000
288050536,마병대 [1소대] 훈련병 피치! 불침번 근무 하겠습니다!,nslah830,피치:3,52,2025-10-04 10:19:32.0,"['버츄얼', '버튜버', '버추얼', '신입', '뉴걸']",2025-10-04T03:26:42Z,soop,00810000
