broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289855608,🎀 귀곡 산장 커밍순 · 수니문 🎀,honeys2,니니♥♥♥,516,2025-12-10 21:24:43.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-12-10T21:30:55Z,soop,00810000
289854460,새벽의 맹든링 개찐마단 / 역팬 이벤트 마지막 날~~!!,mygomiee,마이곰이_,333,2025-12-10 21:00:06.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-10T21:30:55Z,soop,00810000
289843484,🌹 [고래상사/파국]  맹든링 8일차 / !역팬 막날 🌹,gyeonjahee,견자희,208,2025-12-10 15:31:28.0,['견자희'],2025-12-10T21:30:55Z,soop,00810000
289851948,[림월드 DLC] 잔잔 후열!💙,alice427,미르_MIR,169,2025-12-10 20:03:51.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-10T21:30:55Z,soop,00810000
289843492,도그마) 농사가 재밋다 ૮⍝• ᴥ •⍝ა,heeddo0910,강희또,94,2025-12-10 15:31:34.0,"['버츄얼', '비정규직', '소통', '게임', '아무래도']",2025-12-10T21:30:55Z,soop,00810000
289856886,🎧베스 도전 중인데 들어와주실 수 있으실까요...? 부탁드립니다 ㅠ^ㅠ (레전드 다시보기) | 베이블루,cherru,최애리,81,2025-12-10 21:59:31.0,"['뉴걸', '베이블루', '목소리', '소통', 'ASMR']",2025-12-10T21:30:55Z,soop,00810000
289850180,[썩앤썩] 맹든링 8일차 : 히든냄새맡기,doormomo,문모모,78,2025-12-10 19:27:58.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-10T21:30:55Z,soop,00810000
289854974,[이브닛] asmr,kaksjak0730,한결___,75,2025-12-10 21:08:03.0,['노래'],2025-12-10T21:30:55Z,soop,00810000
289844256,[시그널 | 천타버스]  심장이 바운스바운스 / 개찐마단,dalta20,달타!,73,2025-12-10 16:05:03.0,"['달달하이', '시그널', '천타버스', '면즙련']",2025-12-10T21:30:55Z,soop,00810000
289859730,[종겜/FMV] 엔딩을 향하여: 성세천하💛,mongggee,박몽총,73,2025-12-10 23:42:46.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-10T21:30:55Z,soop,00810000
289848056,[운못생] 오늘은 목이 아파서 잔잔하게  / 방셀 이벤트 중 공지,psb010203,빈스,57,2025-12-10 18:31:51.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-10T21:30:55Z,soop,00810000
289844500,[운못생] 맹든링 도와주세요오... 걷기룰렛 40/400,gurm01,김쁘피,56,2025-12-10 16:17:19.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-10T21:30:55Z,soop,00810000
289844186,2계층 퍼클한다! [맹든링 2히든 무중력]1,calinya,카린야,56,2025-12-10 16:02:54.0,"['천마', '버츄얼', '흑룡']",2025-12-10T21:30:55Z,soop,00810000
289854544,"[베스도전] 꾸다방 졸업하고싶습니다,, 서버가 닫혓다,,",newmayo,새마요,50,2025-12-10 21:00:40.0,"['신입', '소통', '버츄얼']",2025-12-10T21:30:55Z,soop,00810000
289854152,[맹든링] 강해지고 싶지만 어려웟 :O [리밋],pinktape8,몽나_,44,2025-12-10 20:53:35.0,['리밋'],2025-12-10T21:30:55Z,soop,00810000
289846846,[일본인] 운영자의 삶 | 수니그룹 수니문 💜,k0roshi,시로코♬,43,2025-12-10 17:56:13.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-12-10T21:30:55Z,soop,00810000
289843592,【지력】맹든링:파국  [33/330 룰렛,meuuu3,메루♪,38,2025-12-10 15:38:07.0,"['지력사무소', '버추얼']",2025-12-10T21:30:55Z,soop,00810000
289853164,[뻐스시간/지력사무소] 운못생) 운이 없으면 낚시를 못하나요~ (확정 2840~),rkdmsdl782,한아련,34,2025-12-10 20:31:17.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-12-10T21:30:55Z,soop,00810000
289849772,[뉴걸/다메다메3] 방셀룰렛 50개 오픈 / 베스 도전중 와드 부탁드려요💖,seuls2,슬한별,32,2025-12-10 19:16:45.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-12-10T21:30:55Z,soop,00810000
289844136,[둬래곤볼] 맹든링 API 확정방셀 판매즁!! 1000/2000,nslah830,피치:3,32,2025-12-10 16:01:21.0,"['버츄얼', '털즈란', '맹든링', '뉴걸', '신입']",2025-12-10T21:30:55Z,soop,00810000
289845422,삐질게~ ต^._.^ต,2059865,꿀빵지,31,2025-12-10 17:01:01.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임', '아이온']",2025-12-10T21:30:55Z,soop,00810000
