broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289844664,하이부가@ 잰잰뱅,jingburger1,징버거☆,4229,2025-12-10 16:26:27.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-12-10T09:34:42Z,soop,00810000
289844110,해리와 매운맛 밸런스 토크,danchu17,단츄♪,2088,2025-12-10 16:00:29.0,"['버추얼', '버컴', '단코한끼']",2025-12-10T09:34:42Z,soop,00810000
289841608,[버컴] 단츄와 해리의 매운맛 밸런스 토크쇼,gofl2237,해리,999,2025-12-10 13:50:50.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-10T09:34:42Z,soop,00810000
289847022,[하데스] 같이놀사람,singgyul,띵귤_,901,2025-12-10 18:00:08.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-10T09:34:42Z,soop,00810000
289844860,도그마 오늘은 물러설 수 없다,htvv2i,햇비,718,2025-12-10 16:35:29.0,"['버튜버', '날씨요정', '환승센터']",2025-12-10T09:34:42Z,soop,00810000
289839594,요즘 대학생은 뭐하고 놀까?,kwonmingomem,권민입니다,370,2025-12-10 11:18:15.0,"['권민', '고정멤버', '왁타버스', '우왁굳']",2025-12-10T09:34:42Z,soop,00810000
289845184,파이봤ㄲ,baeksoon2,파니_,360,2025-12-10 16:52:56.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-10T09:34:42Z,soop,00810000
289842940,히든 목격자,mawang0216,마왕0216,319,2025-12-10 15:00:46.0,"['심연', 'AI', '환승센터']",2025-12-10T09:34:42Z,soop,00810000
289845396,"콘서트 D - 2 / 7시 TRPG 호질 (w. 왈도쿤, 장마군, 여까)",2omong,이오몽_,274,2025-12-10 17:00:33.0,"['미츄', '틈새시장']",2025-12-10T09:34:42Z,soop,00810000
289841748,종겜핀볼 결과! 60세컨즈 !,deathhammer,데스해머쵸로,267,2025-12-10 13:59:40.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-10T09:34:42Z,soop,00810000
289846794,으잇 츄워!,toryvac,빅토리~!,264,2025-12-10 17:54:53.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-10T09:34:42Z,soop,00810000
289847224,비방회의 끝났습니다 이제 결정의 시간입니다 수장님,yjkim5500,조디악악악,263,2025-12-10 18:03:33.0,['조적단'],2025-12-10T09:34:42Z,soop,00810000
289843484,🌹 [고래상사/파국]  맹든링 8일차 / !역팬 막날 🌹,gyeonjahee,견자희,258,2025-12-10 15:31:28.0,['견자희'],2025-12-10T09:34:42Z,soop,00810000
289844094,카페 털어잇 [버컴],yeveee,유설아♡,247,2025-12-10 16:00:16.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-10T09:34:42Z,soop,00810000
289845372,오늘 금리 발표 하나요?,kgoyangyeeee,누눙지,223,2025-12-10 17:00:18.0,"['버츄얼', '블루점프', '눙지', '조아용', '여캠']",2025-12-10T09:34:42Z,soop,00810000
289846986,[도그마:맹든링] 오늘 부유성 갑니다!! 8일차,danz59,단즈_,222,2025-12-10 17:59:35.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-10T09:34:42Z,soop,00810000
289846870,🍒[겁쟁이쉼터] 맹든링 내실하기!,yeda1224,예다.,173,2025-12-10 17:57:18.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '소통']",2025-12-10T09:34:42Z,soop,00810000
289847028,[종달새] 오랜만의 저녁 방송 V^ㅡ^V,yoonesaem,윤이샘,168,2025-12-10 18:00:14.0,"['윤이샘', '종달새']",2025-12-10T09:34:42Z,soop,00810000
289840136,[썰물단] 맹든링 라이트하게 즐겨요!!!,aengduwoo,우앵두!,159,2025-12-10 12:00:12.0,"['고세구', '지하돌', '버추얼', '신입', '뉴걸']",2025-12-10T09:34:42Z,soop,00810000
289847992,하이욥,nangnan,깐숙,155,2025-12-10 18:30:23.0,[],2025-12-10T09:34:42Z,soop,00810000
289845352,쿠우가 와써! 💛 !vpn,qooqoo3110,쿠우♪,153,2025-12-10 17:00:09.0,"['버츄얼', '버튜버', '청초']",2025-12-10T09:34:42Z,soop,00810000
289841022,수니문서버 해볼게염,jeongwazzang,정와,141,2025-12-10 13:08:57.0,"['버추얼', '버츄얼']",2025-12-10T09:34:42Z,soop,00810000
289846904,러비타의 럽키 라디오🍀🩷,luvita,LUVITA_공식,123,2025-12-10 17:58:22.0,"['힌콕', '김마르', '이주인', '플리', '이엘리']",2025-12-10T09:34:42Z,soop,00810000
289841610,[뻐스시간/버컴] 버연동 1회차 봐주셔서 감사합니다!,chachki,차쯔키,121,2025-12-10 13:50:51.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-10T09:34:42Z,soop,00810000
289845412,[UR:L] 모카에용,mocamu2,모카:b,116,2025-12-10 17:00:47.0,"['노래', '모카', 'URL', '버추얼', '천타버스']",2025-12-10T09:34:42Z,soop,00810000
289846926,[천타버스] 모이봤 큰일났습니다.,doormomo,문모모,114,2025-12-10 17:58:42.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-10T09:34:42Z,soop,00810000
