broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289786120,모먼트금카도전 우승상금이 들어왔네요.. 빠칭코 안녕? 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,34,2025-12-08 08:04:28.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-07T23:25:26Z,soop,00040070
289734550,"[골룰렛3일차] 918골 남았네요 살려줘~~~ ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,31,2025-12-06 06:54:00.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-07T23:25:26Z,soop,00040070
288932840,키보드슈챔 1경 알레띠 팀리뷰! 피파온라인4 fc온라인,yechan79,흑호*,15,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-07T23:25:26Z,soop,00040070
289779966,[골룰렛 15일차]자고 오후에 오겠습니다! 빡컴/리버풀팬 228일차[FC온라인 피파4],tlgus9801,금강신,12,2025-12-07 22:04:52.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-07T23:25:26Z,soop,00040070
289783984,[챔스] ​​관전 피드백 중,tjdvkf1112,김성팔.,6,2025-12-08 01:47:26.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-07T23:25:26Z,soop,00040070
289785844,500개로 붙을떄까지 키퍼 강화 해드립니다!!,wktjd1481,ZzinTao,5,2025-12-08 07:20:39.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-07T23:25:26Z,soop,00040070
289766300,컨디션 이슈 빠른 퇴근 하겠습니다,eziah,호지윤:p,4,2025-12-07 14:47:41.0,"['피파', '피파4', 'fc온라인']",2025-12-07T23:25:26Z,soop,00040070
289786064,"[슈챔마크]4222로 슈챔 가즈아 즐라탄 낀 유벤!! 골룰렛 있습니다 질문환영 !! 피파4,FC온라인",ygw371,FC베테랑건욱,4,2025-12-08 07:58:22.0,"['피파', 'FC온라인', '게임']",2025-12-07T23:25:26Z,soop,00040070
289786182,[짜스단모집]골룰렛 15일차 빠칭코 스케줄받습니다  독일3200조 맞즐환영,qkrwlstjq0,아킨펜와..,3,2025-12-08 08:15:06.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-07T23:25:26Z,soop,00040070
289685074,[3700조 떡테르] 자고오겠습니다 ㅎㅎ 낼봐용,pedro35,한입떡갈비,2,2025-12-04 13:25:58.0,[],2025-12-07T23:25:26Z,soop,00040070
289778000,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,2,2025-12-07 21:08:15.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-07T23:25:26Z,soop,00040070
289728696,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,2,2025-12-05 22:43:03.0,[],2025-12-07T23:25:26Z,soop,00040070
289785650,피파 418등 도착 슈챔 가보자!,shj6103,서쭌쭌,1,2025-12-08 06:43:15.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-07T23:25:26Z,soop,00040070
289785800,"Fc온라인 피파4 대낙 4개,10분 접속 10개 팀평 소통",olbaruge,dsnlkc23,1,2025-12-08 07:10:50.0,[],2025-12-07T23:25:26Z,soop,00040070
