broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289922480,괴물 등장 피파4,6650junghun,유봉훈,336,2025-12-13 15:12:56.0,[],2025-12-13T06:39:43Z,soop,00040070
289918992,성공시 6천조 학생의 인생강화 발롱호날두금카도전!!! 울산PC방레전드;; FC온라인 피파4 마빡,vbvb1230,마빡,203,2025-12-13 12:30:23.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-13T06:39:43Z,soop,00040070
289918258,[룰렛ON] 1등가는 방송 피파4,ckgusdn228,차현우우,74,2025-12-13 11:48:42.0,"['피파온라인4', 'FC온라인']",2025-12-13T06:39:43Z,soop,00040070
289918042,"강화할떄 틀어놓기 좋은방송. 강장으로 1경에서 5경찍기 시작  대리강화스케쥴마감,빠칭코스케쥴 대환영 FC온라인 피파4",kgkalstmd119,핑크김치,30,2025-12-13 11:31:08.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-13T06:39:43Z,soop,00040070
289858270,"[골룰렛8일차] 오버롤 맥스!! PSG수비보강 완료 질펀하게 가보자 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,27,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-13T06:39:43Z,soop,00040070
289921314,"HW매디슨11카 살만한가..? 스케줄 환영 (스메,팀리뷰,팀평,빠칭코)  피파4",ppooiiuumm,유태봉.,24,2025-12-13 14:25:31.0,[],2025-12-13T06:39:43Z,soop,00040070
289919228,[키보드 물소슈챔] 단가 3개 닉네임 핀볼 조금만 더받을게요 ㅠㅠ 죄송합니다/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,23,2025-12-13 12:44:47.0,['피파4'],2025-12-13T06:39:43Z,soop,00040070
289921546,"[스쿼드 상담소] 팀평, 스쿼드, 리뷰 가능! (선수 질문 편하게!!) / FC온라인",hbsm12,안사원.,15,2025-12-13 14:35:53.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-13T06:39:43Z,soop,00040070
289920818,1032골 [속보] 로즈마리 프2 승급!! 이제 월3도전함!! 말똥잉10등♥️♥️,dksthgus0601,로즈마리♥,14,2025-12-13 14:02:10.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-13T06:39:43Z,soop,00040070
289918806,달곰시치 돌아와 제발!!마이찐오브더찐!!FC온라인 김부장 일오브더피!!피진남만 무료팀평(공식경기100판이상),jun381292,일피,10,2025-12-13 12:17:33.0,[],2025-12-13T06:39:43Z,soop,00040070
289921384,"피파 공경 시참,팀평,스메 환영!",shj6103,서쭌쭌,9,2025-12-13 14:28:54.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-13T06:39:43Z,soop,00040070
289918460,"[공경감모슈챔] 팀평,스쿼드 스케줄 환영",als2956,만싸,9,2025-12-13 11:59:01.0,[],2025-12-13T06:39:43Z,soop,00040070
289921412,즐찾팀평 두이루 좋은 주말 ^_^,yohanzzi,김두식_,9,2025-12-13 14:29:56.0,"['신입', '롤', '피파', '캠방']",2025-12-13T06:39:43Z,soop,00040070
289913492,키보드vs패드CK 모집 중 공지 확인,eziah,호지윤.,8,2025-12-13 01:44:27.0,"['피파', '피파4', 'fc온라인']",2025-12-13T06:39:43Z,soop,00040070
289921014,슈챌이였던 내가 2주만에 월클달성 V / 무료팀평/스쿼드/팀리뷰/시참,n45121996,김대섭,8,2025-12-13 14:11:43.0,"['피파', 'FC온라인', '맞즐', '시참']",2025-12-13T06:39:43Z,soop,00040070
289920206,스쿼드 팀평 팀 컨설팅 등등 해용~!!~BIGSTAR클럽원 모집중,seeyaok,서민대스타,8,2025-12-13 13:34:18.0,[],2025-12-13T06:39:43Z,soop,00040070
289787096,[짜스단모집] 슈챌비야레알3200조     무료스케줄 맞즐환영,qkrwlstjq0,아킨펜와.,7,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-13T06:39:43Z,soop,00040070
289919496,"롤,배그,피파4/킬룰렛맛집팬시참/팬가입7개퀵뷰/기존팬10개",tjsehd1999,선동아,7,2025-12-13 13:00:00.0,"['배그', '롤', '피파4', '서든', '종합겜비']",2025-12-13T06:39:43Z,soop,00040070
289922596,[3000조 첼시 현역]고양이와 함께 죽음의 공경 팀평 무료이벤뚜^~^,magic0827,동작소,6,2025-12-13 15:18:52.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-13T06:39:43Z,soop,00040070
289920916,[FC온라인] 지금은 캔슬의 시대 / 피드백 / 반수동 심장이 뛰는한 광주답게 광주FC 피파,yonggeun87,AwesomeTV,5,2025-12-13 14:06:51.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-12-13T06:39:43Z,soop,00040070
289922330,ㅇㅠㅇ,ceothco,깅도비,5,2025-12-13 15:06:33.0,"['신입', 'FC온라인', '시참']",2025-12-13T06:39:43Z,soop,00040070
289919886,"[슈챔] 베이더5 신규패드 도착! 성능팀평,시참,상담,성능스쿼드,피파 강의,팀리뷰",goatjm1,[띵오],5,2025-12-13 13:18:21.0,"['팀평', '스쿼드', '피파', '팀리뷰', 'FC온라인']",2025-12-13T06:39:43Z,soop,00040070
289919232,[생] 심심해서 놀러온 사람 월클 2부 / 피파4 FC온라인,godori0208,낭만파.,5,2025-12-13 12:45:13.0,"['소통', '수다', '피파']",2025-12-13T06:39:43Z,soop,00040070
289918664,짧) 솔랭      킬룰렛2배        #시참 #맞즐,gustjr753,설넴,5,2025-12-13 12:10:07.0,"['맞즐', '배그', '칼바람', '시참']",2025-12-13T06:39:43Z,soop,00040070
289920442,토요일 생방 시작! FC온라인,limhg4783,BJ낙서,5,2025-12-13 13:46:39.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-12-13T06:39:43Z,soop,00040070
289921508,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,5,2025-12-13 14:34:32.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-12-13T06:39:43Z,soop,00040070
289915400,라두 8카 성공! 주제프 왜 안붙냐?  :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,4,2025-12-13 06:26:40.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-13T06:39:43Z,soop,00040070
289921816,"동메이 공경돌리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,4,2025-12-13 14:50:53.0,"['공경', '시참', '피파', '팀평', '룰렛']",2025-12-13T06:39:43Z,soop,00040070
289919490,[슈챌]43일차 스쿼드 팀평 맛잇게 하는집!! 모든 스케줄 무료!! 피파4,nrsef6861,정반장,4,2025-12-13 12:59:54.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-12-13T06:39:43Z,soop,00040070
289922654,다시 돌아왔습니다.,ndwthomas,킴위,3,2025-12-13 15:21:40.0,"['wwe', '종합게임', 'fc온라인']",2025-12-13T06:39:43Z,soop,00040070
289919498,다시 패드 해볼께 팀평 시참 다 가능,ppbglc,FC프딱이,3,2025-12-13 13:00:00.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-12-13T06:39:43Z,soop,00040070
