broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289927266,[생] 본캐 . 피파4 FC온라인,kimyoumandu0,T1김유민_,139,2025-12-13 18:34:04.0,"['프로게이머', '김유민', 'T1', 'YooMin']",2025-12-13T11:23:54Z,soop,00040070
289929136,혁이오빠랑 피파 뜨기 FC온라인 피파4,bxw0pal0,걍하리_,94,2025-12-13 19:31:42.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-13T11:23:54Z,soop,00040070
289930906,급생; 뿌꾸형휴방날 본캐 모먼트 크로스 금카멸망전갑니다... 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,67,2025-12-13 20:16:14.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-13T11:23:54Z,soop,00040070
289921314,"HW매디슨11카 살만한가..? 스케줄 환영 (스메,팀리뷰,팀평,빠칭코)  피파4.",ppooiiuumm,유태봉.,42,2025-12-13 14:25:31.0,[],2025-12-13T11:23:54Z,soop,00040070
289925608,오늘 프로1부못가면 진짜 ..피파 FC온라인,jang2193,장츄르,40,2025-12-13 17:26:33.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-13T11:23:54Z,soop,00040070
289923636,"zd맛집 ws제코 8카 팝니다 가격 협의가능 /#127 [FC온라인,피파]",aaa110011,U은재♡,40,2025-12-13 15:58:58.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-13T11:23:54Z,soop,00040070
289927918,(긴급생방) 토마스 팀갈 완료,ngelsong,F파일토마스,38,2025-12-13 18:57:19.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-12-13T11:23:54Z,soop,00040070
289928376,안녕하세영 fc온라인,seh0305,으-네,29,2025-12-13 19:06:57.0,[],2025-12-13T11:23:54Z,soop,00040070
289929642,[생]25TS하피냐 모셔옴 ㄱㄱ 피파4 FC온라인 한승엽,imyooi,해설한승엽,26,2025-12-13 19:48:22.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-13T11:23:54Z,soop,00040070
289928694,눈오는날 서울에서 돌하르박 정모 고고링,tjdghks9238,BJ돌하르박,23,2025-12-13 19:17:13.0,[],2025-12-13T11:23:54Z,soop,00040070
289928260,[강장5일차]안녕하세요 신입 강화스트리머입니다 피파4 FC온라인,hehe9257,희윤94,22,2025-12-13 19:03:56.0,"['FC온라인', '피파', 'vlvk']",2025-12-13T11:23:54Z,soop,00040070
289858270,"[골룰렛8일차] 오버롤 맥스!! PSG수비보강 완료 질펀하게 가보자 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,19,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-13T11:23:54Z,soop,00040070
289920818,1023골 218만배나 띄운 빠칭코의 신 등장!! 말똥잉10등♥️♥️,dksthgus0601,로즈마리♥,18,2025-12-13 14:02:10.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-13T11:23:54Z,soop,00040070
289928386,티어올리기 최고 피드백 맛집 180개로 체험해봐 피파4 FC온라인,bkkim0729,KBG김병권,16,2025-12-13 19:07:10.0,[],2025-12-13T11:23:54Z,soop,00040070
289919228,[패드적응중] 닉네임룰렛 닉변 완료했습니다.....여러분 죄송합니다/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,15,2025-12-13 12:44:47.0,['피파4'],2025-12-13T11:23:54Z,soop,00040070
289922596,7카해서 무슨 돈버냐 진짜 안전한 강장으로간다 팀평무료이벤뚜^~^,magic0827,동작소,14,2025-12-13 15:18:52.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-13T11:23:54Z,soop,00040070
289921412,즐찾팀평 두이루 좋은 주말 ^_^,yohanzzi,김두식_,13,2025-12-13 14:29:56.0,"['신입', '롤', '피파', '캠방']",2025-12-13T11:23:54Z,soop,00040070
289924336,유벤투스 새로운 격수 영입! [스케줄 환영],bullson8,혁나브리,13,2025-12-13 16:27:16.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-13T11:23:54Z,soop,00040070
289930186,제1회 [대낙]포크스배 즉흥 시청자 내전 대회 - 시청자 승부예측 이벤트도 진행! - 많관부 바랍니다~,dlwlgh5033,[대낙]포크스,12,2025-12-13 20:00:25.0,[],2025-12-13T11:23:54Z,soop,00040070
289928246,"(생)(Dazzling 클럽원 모집 중)무료시참이며,팀평,강화,패키지,미션,시참미션 받습니다.(맞방,맞즐,맞추,맞팬)",kho437360,BJ클로제TV,10,2025-12-13 19:03:31.0,[],2025-12-13T11:23:54Z,soop,00040070
289930684,[신입 291일] 피진녀 슈떼이 두둥장!,lookinng,슈떼이,10,2025-12-13 20:10:28.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-13T11:23:54Z,soop,00040070
289923052,매운맛 팀평 o 스케줄 맡기실 분! 누구보다 열심히 함 피파4,todald12,새아미,10,2025-12-13 15:37:56.0,"['피파온라인4', 'FC온라인']",2025-12-13T11:23:54Z,soop,00040070
289926084,[노방종] 대회있어유:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,10,2025-12-13 17:47:48.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-12-13T11:23:54Z,soop,00040070
289924386,축구게임중) 비제이끼리 맞즐합니다!!] (맞즐 중복X)방붙  환영  [즐겜합니다] (맞방환영),tla1901,전설♥,9,2025-12-13 16:30:10.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-12-13T11:23:54Z,soop,00040070
289921384,"피파 공경 시참,팀평,스메 환영!",shj6103,서쭌쭌,7,2025-12-13 14:28:54.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-13T11:23:54Z,soop,00040070
