broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288321076,국모닝! 개 존 잘 싸버림.  FC온라인,hoya10047,국호형,123,2025-10-14 18:05:35.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-14T18:32:34Z,soop,00040070
288322444,모먼트 토레스 금카 강화...  빠칭코 스케줄 받습니다! 피파4,austin09,말키.,74,2025-10-14 18:52:32.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-14T18:32:34Z,soop,00040070
288332882,엪온대 강장학과 수업중. 82와 빡컴/리버풀팬 174일차[FC온라인 피파4],tlgus9801,금강신,66,2025-10-14 22:59:15.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-14T18:32:34Z,soop,00040070
288321994,조곤조곤 술먹방!~알콜의호흡 제 4형,hjk2898,카민.,49,2025-10-14 18:38:39.0,[],2025-10-14T18:32:34Z,soop,00040070
288321848,토트넘 포메이션 바꾸고 슈챔도전 스케줄받습니다!! 피파4,evertime,김우다.,29,2025-10-14 18:33:49.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-14T18:32:34Z,soop,00040070
288322966,[24시간][골룰렛26일차] 스케쥴 X 먹지마 + 금연 10층도착 골룰렛 만든사람 누구에요?? 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-10-14 19:01:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-14T18:32:34Z,soop,00040070
288336118,키보드 슈챔 공경 ㄱㄱ  피파온라인4 fc온라인,yechan79,흑호*,21,2025-10-15 01:59:25.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-14T18:32:34Z,soop,00040070
288334168,(슈챔) 열쇠60개로 토티뽑았다 ㄷㄷ FC온라인,mk910216,Soop뭉티기,16,2025-10-14 23:53:47.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-14T18:32:34Z,soop,00040070
288332936,🔴[키보드 챔스] 스케줄 GOAT 골룰렛＆팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,14,2025-10-14 23:00:39.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-14T18:32:34Z,soop,00040070
288333108,"[생][슈챔] 이사크,케인,호날두,산투스 빠칭코 레츠고!!! 골룰렛1987골. 피파4 fc온라인",minsayong,도파민사용,12,2025-10-14 23:05:58.0,"['패키지', '강화', '시참', '팀평']",2025-10-14T18:32:34Z,soop,00040070
288312310,장사형 본캐 에스투피냔 노가다 1~8 성공 백금작 스타트,psgchan,썩은통조림.,11,2025-10-14 09:46:13.0,"['피파', '강화']",2025-10-14T18:32:34Z,soop,00040070
288332974,"안녕하세요! 지금 입니다 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,10,2025-10-14 23:01:29.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-14T18:32:34Z,soop,00040070
288330754,피오렌티나감모 + 롤체.  슈챔+마스터도전,als2956,만싸,9,2025-10-14 21:59:30.0,"['fc온라인', '피파']",2025-10-14T18:32:34Z,soop,00040070
