broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288320852,오늘 본캐 결전의날 입니다 후.......... [감컴] 피파4,galsa,두치와뿌꾸,2966,2025-10-14 18:00:27.0,[],2025-10-14T12:40:18Z,soop,00040070
288320354,[넥슨 캐쉬 드롭스 맛집] T1 Yoomin vs Gencity Chase !쿠폰알림 빅윈 피파4,dstv,빅윈,308,2025-10-14 17:40:38.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-14T12:40:18Z,soop,00040070
288322548,잘 봤다.. 이젠 내가 패드로 챌1부 갈 차례 피파4,hm05082,임유진.,275,2025-10-14 18:54:56.0,"['FC', '피파', '축구']",2025-10-14T12:40:18Z,soop,00040070
288322924,이젠 내가 보여줄까 말까.. FC온라인 피파4,bxw0pal0,걍하리_,273,2025-10-14 19:00:43.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-14T12:40:18Z,soop,00040070
288320922,FSL대회 필수 선수 사용해보자 _fc온라인:피파4,lalapin,라거머핀,233,2025-10-14 18:01:45.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-14T12:40:18Z,soop,00040070
288322160,FSL 드롭스 폭발 + 공지사항 체크 과연 피파4,gamebanker,게임하는뱅커,228,2025-10-14 18:44:21.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-14T12:40:18Z,soop,00040070
288322444,와;;; 이적시장 실화냐??? 본캐 떼돈버는 강화장사로 뿌꾸형 구단가치 따라잡기.. 피파4,austin09,말키.,218,2025-10-14 18:52:32.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-14T12:40:18Z,soop,00040070
288321994,[드롭스 채굴방] 잘봤다 김유민 이제 김카민이 나간다.  FC온라인 피파4,hjk2898,카민.,214,2025-10-14 18:38:39.0,[],2025-10-14T12:40:18Z,soop,00040070
288321076,국모닝!신상 제토라인 어떤가요? 골룰렛131골   FC온라인,hoya10047,국호형,206,2025-10-14 18:05:35.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-14T12:40:18Z,soop,00040070
288322454,[드롭스 허겁지겁 만들어옴] 오늘도 레전드 매치만 모아놨다...ㄷㄷ,seh0305,으-네,182,2025-10-14 18:52:47.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-14T12:40:18Z,soop,00040070
288317884,"스케줄 받습니다. 팀리뷰,스메,열쇠,팀평,빠칭코    피파4",ppooiiuumm,유태봉.,181,2025-10-14 15:37:14.0,[],2025-10-14T12:40:18Z,soop,00040070
288321848,포메이션 바꾸고 슈챔까지 4연승 스케줄받습니다!! 피파4,evertime,김우다.,181,2025-10-14 18:33:49.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-14T12:40:18Z,soop,00040070
288329614,"""드디어 메뉴판 열렸습니다""팀리뷰 부터 전술까지 다 받아가세요 여기가 진짜입니다  fc온라인 피파4",liyhs4689,제독신,32,2025-10-14 21:30:28.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-14T12:40:18Z,soop,00040070
288322654,[신입 231일]제주도 핑크르박 VS 블랙떼이 방대방! 8시 반! 두가자!,lookinng,슈떼이,25,2025-10-14 18:57:20.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-14T12:40:18Z,soop,00040070
288327448,9시 퐁희 vs 녹스김성훈 피파 10000개 방대방 ⚽,hamseo97,퐁희,24,2025-10-14 20:44:25.0,"['버추얼', '피파', '룰렛']",2025-10-14T12:40:18Z,soop,00040070
288323528,오늘 챌1 갑니당 ,heesunn,S2써니,24,2025-10-14 19:13:31.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-10-14T12:40:18Z,soop,00040070
288323980,[스케줄ON]FSL보면서 뭐할지 고민 ㄱㄱ  FC온라인 피파4 한승엽,imyooi,해설한승엽,23,2025-10-14 19:28:35.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-14T12:40:18Z,soop,00040070
288322966,[24시간][골룰렛26일차] 급 방대방 블랙 vs 핑크 레알 10000개빵!! 방대방!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-10-14 19:01:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-14T12:40:18Z,soop,00040070
288326622,키위야 선물 고마워! 본캐 4000조 바르샤 완성! 바르샤 출정식 가즈아!❤피파4 FC온라인❤,nlsb9718,판다비♥,22,2025-10-14 20:24:07.0,"['피파4', '두치와뿌꾸', '맨시티']",2025-10-14T12:40:18Z,soop,00040070
288317394,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,20,2025-10-14 15:11:48.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-14T12:40:18Z,soop,00040070
288321758,좀 줘라ㅏ.........,nawonjung97,나원뎡,19,2025-10-14 18:30:56.0,"['피파', '피파4']",2025-10-14T12:40:18Z,soop,00040070
288311776,"피파 니가 뭔데..  #87  [FC온라인, 피파]    ",aaa110011,U은재♡,19,2025-10-14 09:00:51.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-14T12:40:18Z,soop,00040070
288327554,퐁희방vs녹스방 역대급! 만개펀딩??ㄷㄷ 출격! ) FC.피파,iceq1004,녹스김성훈,17,2025-10-14 20:47:41.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-10-14T12:40:18Z,soop,00040070
288311138,"[실력/소통방송] 6700조 PSG완성!!! 골룰렛 5일차 2180골 남음⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,16,2025-10-14 08:01:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-14T12:40:18Z,soop,00040070
288322400,"공경지옥 스따뚜! 시참맛집! [FC온라인,피파4]",ccbcc111,날개언니,16,2025-10-14 18:51:29.0,"['피파4', 'FC온라인', '피파여캠', '여캠']",2025-10-14T12:40:18Z,soop,00040070
288007486,3자리 골수대 진입 직전!! 쉴드해주실 귀인형님들 모십니다 잊지않겠습니다. 피파4 FC온라인,hehe9257,희윤94,16,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-14T12:40:18Z,soop,00040070
288320204,2283골 모먼트급 WS 디발라 금카 리뷰중 / 플랫폼 시청자대전 참여자 모집중!!,dksthgus0601,로즈마리♥,14,2025-10-14 17:33:46.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-14T12:40:18Z,soop,00040070
288328620,나 내일 쉬지롱~ 츄르01 출격 .  29일차 신입  피파4 FC온라인,jang2193,장츄르,14,2025-10-14 21:06:00.0,"['피파', '여캠', '신입', '소통', '토크']",2025-10-14T12:40:18Z,soop,00040070
288318018,오늘만 2천조 날린 사람,han110874,왕창,13,2025-10-14 15:45:40.0,"['피파', '강화장사', '강장', '인생강화', '강화']",2025-10-14T12:40:18Z,soop,00040070
288321100,[대한민국 VS 파라과이] 띵보형의 야리백;;,magic0827,동작소,11,2025-10-14 18:06:11.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-14T12:40:18Z,soop,00040070
288322206,"[영포티 뻥형의 FC ONLINE, 피파4] 시작!",yeomdj86,뻥형★,11,2025-10-14 18:45:23.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-14T12:40:18Z,soop,00040070
288328550,[슈챔]6500조 황제 네덜란드 팀 리뷰 ㅅㅅㅅㅅㅅ/스케줄 원합니다~,kimjeric0,민식이냐.,11,2025-10-14 21:03:57.0,[],2025-10-14T12:40:18Z,soop,00040070
288320698,"구직클럽원 모집합니다! 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,11,2025-10-14 17:56:53.0,"['피파', '피파4', 'fc온라인']",2025-10-14T12:40:18Z,soop,00040070
288328130,[키보드 슈챔] 네덜란드 사기팀 증명했습니다. 빠칭코 70만원에 뽑아드립니다/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,11,2025-10-14 20:58:49.0,['피파4'],2025-10-14T12:40:18Z,soop,00040070
288322642,1000조 인테르 공경 들어가부자 !! 이그젝틀리 !!,nwoejr9876,제라덕,10,2025-10-14 18:57:06.0,"['종합게임', '감컴팬', '꾸티뉴팬']",2025-10-14T12:40:18Z,soop,00040070
288329110,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,10,2025-10-14 21:17:03.0,[],2025-10-14T12:40:18Z,soop,00040070
288320628,소통 및 컨텐츠회의  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-10-14 17:54:15.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-14T12:40:18Z,soop,00040070
288292420,챔스 노방종중 7700조 바르샤 리뷰 ㄷㄷ ,yohanzzi,김두식_,9,2025-10-13 17:10:42.0,"['신입', '롤', '피파', '캠방']",2025-10-14T12:40:18Z,soop,00040070
288312310,장사형 본캐 에스투피냔 노가다.,psgchan,썩은통조림.,8,2025-10-14 09:46:13.0,"['피파', '강화']",2025-10-14T12:40:18Z,soop,00040070
288328200,"스케줄신청or시참 미션 맞즐환영!![SYGaming클럽원 모집중] FC온라인,피파4",lsy7755,SY용이,7,2025-10-14 20:59:36.0,"['공식경기', '시참', '팀평', '스쿼드메이커', '팀리뷰']",2025-10-14T12:40:18Z,soop,00040070
288322756,신입 59일 차  백 금카 바르셀로나로 월클 찍어보자!!!,wlsfjqmjjj,쇼진.,7,2025-10-14 18:59:31.0,"['FC온라인', '피파', '신입', '쇼진', 'FSL']",2025-10-14T12:40:18Z,soop,00040070
288321620,99골) 본캐 550조 으디가죠?/1부 FC 온라인/팀평.팀리뷰.스메 맛집 피파4 FC온라인,rhkdgjs,자벨.,6,2025-10-14 18:27:32.0,"['LOL', '피파', 'fc온라인']",2025-10-14T12:40:18Z,soop,00040070
