broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288317214,ㅎㅎ 안녕하세여 봉깨에여.. 오늘의 먹방은 .. 피파4,6650junghun,유봉훈,550,2025-10-14 15:02:47.0,[],2025-10-14T07:22:19Z,soop,00040070
288315134,뿌꾸형PC방 신메뉴먹방준비중 FC온라인 피파4 마빡,vbvb1230,마빡,204,2025-10-14 13:08:39.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-14T07:22:19Z,soop,00040070
288316060,Ofel 진짜 큰 고민,xjxj4040,T1강준호_,156,2025-10-14 14:02:21.0,"['T1', 'FC온라인', '피파4']",2025-10-14T07:22:19Z,soop,00040070
288311776,"피파 니가 뭔데..  #87  [FC온라인, 피파]    ",aaa110011,U은재♡,23,2025-10-14 09:00:51.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-14T07:22:19Z,soop,00040070
288312850,현 8등●레알은 가성비가 좋은 팀! 1패쫑 공경 레츠고,voa0321,Dh텍즈,23,2025-10-14 10:27:08.0,"['FC온라인', '피파', '축구', '강은호', '피파4']",2025-10-14T07:22:19Z,soop,00040070
288317884,"[FSL드롭스대기] 팀리뷰,팀평,빠칭코,열쇠,스메 스케줄 받습니다   피파4",ppooiiuumm,유태봉.,21,2025-10-14 15:37:14.0,[],2025-10-14T07:22:19Z,soop,00040070
288311138,"[실력/소통방송] 6700조 PSG완성!!! 골룰렛 5일차 2261골 남음 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,20,2025-10-14 08:01:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-14T07:22:19Z,soop,00040070
288317378,팀평/ 스쿼드/ 리뷰 환영해요! FC온라인 피파4,hbsm12,안사원.,15,2025-10-14 15:11:31.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-10-14T07:22:19Z,soop,00040070
288313974,팀리뷰 맛집입니다 :),eziah,호지윤:p,14,2025-10-14 11:49:54.0,"['피파', '피파4', 'fc온라인']",2025-10-14T07:22:19Z,soop,00040070
288316222,"[공경&amp;감모슈챔] 팀평,스쿼드 환영!",als2956,만싸,14,2025-10-14 14:09:22.0,"['fc온라인', '피파']",2025-10-14T07:22:19Z,soop,00040070
288312310,장사형 본캐 에스투피냔 노가다.,psgchan,썩은통조림.,11,2025-10-14 09:46:13.0,"['피파', '강화']",2025-10-14T07:22:19Z,soop,00040070
288317394,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,10,2025-10-14 15:11:48.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-14T07:22:19Z,soop,00040070
288316562,[키보드 슈챔] 네덜란드 사기팀 증명했습니다. 빠칭코 70만원에 뽑아드립니다/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,10,2025-10-14 14:29:32.0,['피파4'],2025-10-14T07:22:19Z,soop,00040070
288317124,[슈챔 수문장]피파 맛있게 하는 집 스케줄은 더 맛있게 하는 집 psg 공경,kimjeric0,민식이냐.,8,2025-10-14 14:59:50.0,[],2025-10-14T07:22:19Z,soop,00040070
288318230,이번 목표는 챌린저,podone1104,포도네♥,7,2025-10-14 15:58:05.0,"['버츄얼', '버튜버']",2025-10-14T07:22:19Z,soop,00040070
288317332,[생]피파4 대낙 풍6개 또는 애드4개^^ 하패20 10분접20,whangg1984,BJ달래,7,2025-10-14 15:09:36.0,[],2025-10-14T07:22:19Z,soop,00040070
288300290,엪온(피파4)노을 첼시 유벤투스 600조 스쿼드메이킹 가봅시다 ~~,dlwndud146,하나뿐인노을,7,2025-10-13 20:40:13.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-14T07:22:19Z,soop,00040070
288007486,본캐 마지막 퍼즐을 위한 진짜진짜 인.마.현. 제발 한번만 큰거 주세요 피파4 FC온라인,hehe9257,희윤94,6,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-14T07:22:19Z,soop,00040070
288313574,"CU수지 금카 영입! 공경 두과자~챗지피티 전술체험하기(무료 팀평, 시참)",hmdr1547,은유성_00,6,2025-10-14 11:20:59.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-14T07:22:19Z,soop,00040070
288311564, FC온라인 :: ZzinTao :: 다시 밀린코 드가자 :: 키퍼 강화 스케쥴 받습니다,wktjd1481,ZzinTao,6,2025-10-14 08:46:45.0,"['fc온라인', '백금', '강화']",2025-10-14T07:22:19Z,soop,00040070
288292420,챔스노방종 즐찾팀평 오늘 그냥 찍습니다 ,yohanzzi,김두식_,6,2025-10-13 17:10:42.0,"['신입', '롤', '피파', '캠방']",2025-10-14T07:22:19Z,soop,00040070
288317144,[키보드챔스] 무료팀평 + 팀리뷰 맛있게 말아드립니다 ! 스케줄 환영,dmz4321,RRR37,5,2025-10-14 15:00:23.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-14T07:22:19Z,soop,00040070
288318018,일어나자마자 강장하는 엪온대 강장학과,han110874,왕창,5,2025-10-14 15:45:40.0,"['피파', '강화장사', '강장', '인생강화', '강화']",2025-10-14T07:22:19Z,soop,00040070
288313180,피파4 대낙 별풍/애드5개 10접15개 하패19개 fc온라인,mnmn0170,fc온라인대낙,5,2025-10-14 10:53:40.0,"['대낙', '이벤트', '피파4', 'fc온라인']",2025-10-14T07:22:19Z,soop,00040070
288317770,화요일이 월요일보다 싫은 사람 ㅠㅠ / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,5,2025-10-14 15:31:42.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-14T07:22:19Z,soop,00040070
288317370,[신입13일차]키보드챔스 저자본/비주류 전문 팀평/시참/팀리뷰/스메 잘해드립니다 피파4 FC온라인,nchanki0113,찬굴.,5,2025-10-14 15:11:21.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-10-14T07:22:19Z,soop,00040070
288311090,갱호랭  라이브 골키퍼 금카 작업중 (강장 꿈나무~ 스케쥴 환영 1시간 만원),gangholang,갱호랭이,4,2025-10-14 07:59:41.0,"['소통방송', '노가리방송']",2025-10-14T07:22:19Z,soop,00040070
288313856,서윤] 맨유 챌1 31조 스쿼드,kig6906,p.서윤,4,2025-10-14 11:40:30.0,"['롤', '미드']",2025-10-14T07:22:19Z,soop,00040070
288317972,신선 그 자체 1400조 세비야 팀갈 완료. 스케줄 맡기실 분! 진심으로 합니다 금손스트리머 피파4,todald12,새아미,3,2025-10-14 15:42:46.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-10-14T07:22:19Z,soop,00040070
288317708,[생] 무과금 ENG &amp; 퍼기 와 아이들 공경!!,hjhcaptain,HEOJJI,2,2025-10-14 15:28:12.0,"['시참', 'fc온라인', 'fc서울', '맨유', '월탱']",2025-10-14T07:22:19Z,soop,00040070
288316428,800조 맨유)랭킹 맨유 팀 구경하기,weer2016,채수호.,1,2025-10-14 14:21:59.0,"['fc온라인', '롤', '배그', '종겜']",2025-10-14T07:22:19Z,soop,00040070
288312748,FC온라인 티어 유지..,cluu,이류랑칙이♥,1,2025-10-14 10:17:32.0,[],2025-10-14T07:22:19Z,soop,00040070
288315742,피파,jfkll11,서른즈음에v,0,2025-10-14 13:48:26.0,[],2025-10-14T07:22:19Z,soop,00040070
