broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288052304,350만원 빠칭코 폭풍현질했다!!!! 20만배이상ㅎㅎㅎ갑니다 FC온라인 피파4 마빡X말키X벨로드,vbvb1230,마빡,608,2025-10-04 12:16:54.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-04T12:32:33Z,soop,00040070
288063422,"리오넬 메시가 씻겨준 그 남자 ""라민"" fc온라인 피파4",liyhs4689,제독신,144,2025-10-04 19:48:36.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-04T12:32:33Z,soop,00040070
288059820,빠칭코 2000만원 무한개봉 빅윈 피파4,dstv,빅윈,131,2025-10-04 17:50:06.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-04T12:32:33Z,soop,00040070
288062204,[생] 추석 피파4 FC온라인,kimyoumandu0,T1김유민_,95,2025-10-04 19:11:34.0,"['프로게이머', '김유민', 'T1']",2025-10-04T12:32:33Z,soop,00040070
288056596,본캐 팀갈 START,boseok0628,주간신보석,94,2025-10-04 15:33:49.0,"['FC', '피파', 'FM', 'FIFA']",2025-10-04T12:32:33Z,soop,00040070
288061058,842개에 강하리 한복 버전 안 가져가면 댕손해임 FC온라인 피파4,bxw0pal0,걍하리_,66,2025-10-04 18:34:34.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-04T12:32:33Z,soop,00040070
288065312,현2위 태연 부캐도 광판까지// 빠징코 야무지게 잘깝니돵,rudtlr94,-피파태연,49,2025-10-04 20:32:37.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-04T12:32:33Z,soop,00040070
288066510,"지금 팀갈 안하면 바보~  팀평 스쿼드 환영 /피파4,FC온라인",dlckdghk1,스카우터a,42,2025-10-04 21:06:52.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-04T12:32:33Z,soop,00040070
288061702,으네임당..,seh0305,으-네,33,2025-10-04 18:57:53.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-04T12:32:33Z,soop,00040070
288061634,"[스케줄ON]WB벨링엄,WS모드리치 ㄱㄱ FC온라인 피파4 한승엽",imyooi,해설한승엽,30,2025-10-04 18:55:35.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-04T12:32:33Z,soop,00040070
288052722,"본캐 돌문 4000조 됐음 스케줄 받습니다.(빠칭코,열쇠,스메,팀리뷰,팀평)   피파4",ppooiiuumm,유태봉.,26,2025-10-04 12:42:47.0,[],2025-10-04T12:32:33Z,soop,00040070
288007486,골룰렛 힐러형님들 구합니다 ㅠㅠㅠ피파4 FC온라인,hehe9257,희윤94,25,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-04T12:32:33Z,soop,00040070
288066458,즐거운 명절되세요 본캐가 1등이라 오늘은 맨시티 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,23,2025-10-04 21:05:35.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-04T12:32:33Z,soop,00040070
288062786,본캐 토트넘 트리전술 키보드슈챔도전스케줄받습니다! 피파4,evertime,김우다.,21,2025-10-04 19:31:00.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-04T12:32:33Z,soop,00040070
288062194,연휴전 라스트 피파 ⚽ 팀갈 핀볼 ㄱ_ ㄱ,hamseo97,퐁희,21,2025-10-04 19:11:17.0,"['버추얼', '피파', '룰렛']",2025-10-04T12:32:33Z,soop,00040070
288051980,"[생][슈챔] 추석맞이 골룰렛 open. 패키지,팀리뷰,스쿼드,팀평 등등 다 받아요!  피파4 fc온라인",minsayong,도파민사용,19,2025-10-04 11:59:27.0,"['패키지', '강화', '시참', '팀평']",2025-10-04T12:32:33Z,soop,00040070
288061454,"소소한현질! 금고? 열쇠? 뭐하지? / FC온라인,피파4",ccbcc111,날개언니,18,2025-10-04 18:49:57.0,"['피파', '피파여캠', '여캠', 'FC온라인']",2025-10-04T12:32:33Z,soop,00040070
