broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289484428,뿌꾸 VS 임유진 드디어 승부를 보네요 피파 CK 갑니다 [감컴] 피파4,galsa,두치와뿌꾸,2586,2025-11-26 19:07:13.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-11-26T13:40:08Z,soop,00040070
289490316,오랜만에 피파CK 뿌꾸 VS 유진,hm05082,임유진.,177,2025-11-26 21:09:25.0,"['FC', '피파', '축구']",2025-11-26T13:40:08Z,soop,00040070
289489570,53000개빵ck 뿌빅금스 vs 임하으키  FC온라인 피파4,bxw0pal0,걍하리_,91,2025-11-26 20:57:43.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-26T13:40:08Z,soop,00040070
289491240,현5등 태연 하드태클 끄고 공식경기 2일차  // 스케줄받아용^ㅡ^,rudtlr94,-피파태연,71,2025-11-26 21:32:36.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-11-26T13:40:08Z,soop,00040070
289482184,엪온 CK 남 vs 여 펀딩 도와주세요 오빵이들 빅윈 피파4,dstv,빅윈,44,2025-11-26 18:09:51.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-26T13:40:08Z,soop,00040070
289489136,남vs여 10시 ck 레쓰공,bug204,키리콩_,32,2025-11-26 20:46:39.0,"['피파4', 'FC온라인', '피파']",2025-11-26T13:40:08Z,soop,00040070
289484720,안녕하세요 짧게라도,bee2424,정성민_,31,2025-11-26 19:13:39.0,"['피파', '정성민']",2025-11-26T13:40:08Z,soop,00040070
289488166,[스케줄ON]약간 컨디션 난조 조심스레 ㄱㄱ FC온라인 피파4 한승엽,imyooi,해설한승엽,27,2025-11-26 20:23:46.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-11-26T13:40:08Z,soop,00040070
289488610,"CK귀인분들을 구합니다...   / 피파4,FC온라인",dlckdghk1,스카우터a,25,2025-11-26 20:33:17.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-26T13:40:08Z,soop,00040070
289464294,[골룰렛 2일차 노방종] 피파ck 남캠 vs 여캠. 빡컴/리버풀팬 215일차[FC온라인 피파4],tlgus9801,금강신,22,2025-11-25 21:52:30.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-26T13:40:08Z,soop,00040070
289488134,[시참 해설방] 함께 즐겜하실분들 오세요 ㅎ/ 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,22,2025-11-26 20:23:15.0,['fc온라인'],2025-11-26T13:40:08Z,soop,00040070
289482256,남자부vs여자부 10시 ck 펀딩 한번씩 부탁드립니다!!!!!!,seh0305,으-네,21,2025-11-26 18:12:20.0,[],2025-11-26T13:40:08Z,soop,00040070
