broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289474332,[스케줄ON] 목이 아픈 사람 FC온라인 피파4,bsh0329,방배우,108,2025-11-26 12:14:06.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-26T04:33:17Z,soop,00040070
289472014,"본캐 결심했습니다! CU호날두 금카 누르기 직전,.,...스케줄신청 받습니다! FC온라인 피파4",sskss1606,BJ벨로드,80,2025-11-26 09:06:26.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-26T04:33:17Z,soop,00040070
289464544,배린이 힐링 2부 미션 환영!,hjk2898,카민.,48,2025-11-25 21:59:08.0,[],2025-11-26T04:33:17Z,soop,00040070
289471382,"슈챌까찌 단한판.. 제발..ㅠ 덤벼라 넥슨 스케줄""대환영"" fc온라인 피파4",wkdehdgnl369,정봉구,45,2025-11-26 07:59:06.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-26T04:33:17Z,soop,00040070
289475012,800조 본캐 슈챔가기 3일차 MZ플레이 스타일로 레쓰고 피파4,ckgusdn228,차현우우,41,2025-11-26 13:00:18.0,"['피파온라인4', 'FC온라인']",2025-11-26T04:33:17Z,soop,00040070
289471906,무엇이든 물어보세요  fc온라인 슈챔 고통 공경 방송,gch99316,DNFJade,40,2025-11-26 08:59:45.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-11-26T04:33:17Z,soop,00040070
289471978,"실드단 등장!! -1000 !#112 [FC온라인,피파]",aaa110011,U은재♡,26,2025-11-26 09:02:56.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-26T04:33:17Z,soop,00040070
289473634,골룰렛 706골 17일차 스케줄 받습니다.   피파4,ppooiiuumm,유태봉.,23,2025-11-26 11:23:42.0,[],2025-11-26T04:33:17Z,soop,00040070
289475148,백만년만에 낮방송 레알마드리드 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,17,2025-11-26 13:06:17.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-11-26T04:33:17Z,soop,00040070
289473700,강장으로 1000조부터 1경찍기 4일차 (현재2000조) .  스케줄환영 FC온라인 피파4.,kgkalstmd119,핑크김치,16,2025-11-26 11:28:55.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-26T04:33:17Z,soop,00040070
289474480,생일날 팬들과 함께하는 24시간 (생일기념 오늘만 무료팀평!!),jun381292,일피,15,2025-11-26 12:25:39.0,[],2025-11-26T04:33:17Z,soop,00040070
288993090,녹/ 잠깐취침후 낮에옵니다! 일어나서공지쓸게요! FC온라인 피파4 마빡,vbvb1230,마빡,10,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-26T04:33:17Z,soop,00040070
289474616,SOOP 크로스 권위자 등장 :p 피파4 FC온라인,eziah,호지윤:p,8,2025-11-26 12:33:37.0,"['피파', '피파4', 'fc온라인']",2025-11-26T04:33:17Z,soop,00040070
289475298,"[감모&amp;공경슈챔] 팀평,스메 장인출신.",als2956,만싸,8,2025-11-26 13:12:56.0,[],2025-11-26T04:33:17Z,soop,00040070
289464294,[골룰렛 1일차 노방종] 다시 400골대 진입...ㅜㅜ. 빡컴/리버풀팬 214일차[FC온라인 피파4],tlgus9801,금강신,7,2025-11-25 21:52:30.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-26T04:33:17Z,soop,00040070
289473724,[전슈챌]3600조 마르세유 맞즐환영,qkrwlstjq0,아킨펜와.,7,2025-11-26 11:30:33.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-11-26T04:33:17Z,soop,00040070
289374298,어그로X 풀대출 땡기고 본캐 빡췽코 폭풍현질;; 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,5,2025-11-22 15:09:07.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-26T04:33:17Z,soop,00040070
289414024,[2800조 떡테르] 1152골/한시반까지 오겠슴,pedro35,한입떡갈비,5,2025-11-23 22:02:05.0,[],2025-11-26T04:33:17Z,soop,00040070
289475618,[키보드 물소슈챔] 키보드슈챔의 패드적응 10일차 훈수대환영/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,5,2025-11-26 13:25:43.0,['피파4'],2025-11-26T04:33:17Z,soop,00040070
