broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287427352,믹슈가 또 사고 쳤네요;; [감컴] 피파4,galsa,두치와뿌꾸,4487,2025-09-11 17:00:43.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-11T14:20:48Z,soop,00040070
287430552,[FCA/드롭스] 아이콘 매치 챌린지 : 포지션 리미트 포지션의 역습! 공격수vs수비수,aisha7179,아이샤.,610,2025-09-11 18:50:51.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-09-11T14:20:48Z,soop,00040070
287437502,패드 16일차 진지빡겜 챌린저 찍는 날 ㅇㅇ   피파4,hm05082,임유진.,155,2025-09-11 21:20:52.0,"['FC', '피파', '축구']",2025-09-11T14:20:48Z,soop,00040070
287435496,시즌3 제독신 5백 회생시켜봅니다 지금 출발할게요  fc온라인 피파4,liyhs4689,제독신,130,2025-09-11 20:39:05.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-11T14:20:48Z,soop,00040070
287437280,[생] 잔잔하게 본캐 공식경기 피파4 FC온라인,kimyoumandu0,T1김유민_,67,2025-09-11 21:15:39.0,"['프로게이머', '김유민', 'T1']",2025-09-11T14:20:48Z,soop,00040070
287427820,곽 수고했다 이젠 내가 보여준다!_ 피파4 FC온라인,lalapin,라거머핀,57,2025-09-11 17:19:23.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인']",2025-09-11T14:20:48Z,soop,00040070
287439958,"여기서 스쿼드 짜면 반드시 티어가 오릅니다.  /피파4,FC온라인  ",dlckdghk1,스카우터a,47,2025-09-11 22:19:57.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-09-11T14:20:48Z,soop,00040070
287436222,200만원에 4060조 띄운 10맛돌이 방송 스케줄 환영 피파4,we9626,김찌롱.,46,2025-09-11 20:57:36.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-11T14:20:48Z,soop,00040070
287430760,스근하게 스쿼드상담,ngelsong,F파일토마스,43,2025-09-11 18:56:40.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-09-11T14:20:48Z,soop,00040070
287437826,진지하게 티어올리는날 2222 FC온라인 피파4,hjk2898,카민.,38,2025-09-11 21:28:43.0,[],2025-09-11T14:20:48Z,soop,00040070
