broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290306848,1000만원 미션 48시간안에 서간벨 챔스 or 토니 크로스 금카 성공 [감컴] 피파4,galsa,두치와뿌꾸,3364,2025-12-28 15:53:59.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-28T17:27:59Z,soop,00040070
290312392,48시간 노방종)뿌꾸형님 본캐 크로스 금카 멸망전!  /리버풀팬 248일차[FC온라인 피파4],tlgus9801,금강신,73,2025-12-28 19:16:14.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-28T17:27:59Z,soop,00040070
290318612,"여자친구 만들러 나는 떠난다.  /피파4,FC온라인",dlckdghk1,스카우터a,54,2025-12-28 22:03:30.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-12-28T17:27:59Z,soop,00040070
290316242,FC 뉴비 오늘의 목표는?  3일차,yuzzzz,유즈♬,45,2025-12-28 20:58:26.0,"['피파', '피파신입', '신입']",2025-12-28T17:27:59Z,soop,00040070
290320310,시세 와 미치겠네 본캐 떡락 빠칭코 천만원 고고 피파4,gamebanker,게임하는뱅커,41,2025-12-28 23:08:38.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-12-28T17:27:59Z,soop,00040070
290316524,"1000만원 빠칭코 폭풍현질좀 했씁니다 후,.. 스케줄받습니다! 피파4",evertime,김우다.,31,2025-12-28 21:02:59.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-28T17:27:59Z,soop,00040070
290321058,[키보드슈챔] 세븐두 오너 등장.   개혜자룰렛 20개 팀평=추천&amp;즐찾 피파4 FC온라인,fnel1225,바디,27,2025-12-28 23:43:51.0,[],2025-12-28T17:27:59Z,soop,00040070
290317908,강장하기 제일좋은날. 7카 14트본전? 이거실화에요?. 강화스케쥴 환영  FC온라인 피파4,kgkalstmd119,핑크김치,24,2025-12-28 21:43:31.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-28T17:27:59Z,soop,00040070
290318400,[노방종골룰렛15일차] 굿바이 인테르 내일 어떤팀이 될까??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-12-28 21:59:53.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-28T17:27:59Z,soop,00040070
290305558,[생][슈챔] 300만 빠칭코로 1경 이상 뽑아보기. 피파4 fc온라인,minsayong,도파민사용,22,2025-12-28 14:54:43.0,"['패키지', '강화', '시참', '팀평']",2025-12-28T17:27:59Z,soop,00040070
