broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290312392,뿌꾸형 미션 성공시까지 노방종. 뿌꾸형 화이팅! /리버풀팬 248일차[FC온라인 피파4],tlgus9801,금강신,22,2025-12-28 19:16:14.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-28T22:30:09Z,soop,00040070
290322632,[챔스] 급여 300 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,14,2025-12-29 01:31:52.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-28T22:30:09Z,soop,00040070
290318400,[노방종골룰렛15일차] 굿바이 인테르 내일 어떤팀이 될까??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,13,2025-12-28 21:59:53.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-28T22:30:09Z,soop,00040070
290138776,골룰렛34일차610골 [3200조 리버풀]스케줄 환영  맞즐환영,qkrwlstjq0,아킨펜와.,11,2025-12-21 21:06:58.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-28T22:30:09Z,soop,00040070
290313204,[영포티 뻥형의 FC ONLINE] 연장 미션 빡세네,yeomdj86,뻥형★,8,2025-12-28 19:38:39.0,"['엪온', 'fc', '피파4', '감모', '토크']",2025-12-28T22:30:09Z,soop,00040070
290324410,[GRD탱구디자인] 드리블 맛집!! 맞즐맞팬 쪽지,abcksh12,탱구디자인,7,2025-12-29 06:37:10.0,"['카배', '훈수환영', '디자인', '맛집']",2025-12-28T22:30:09Z,soop,00040070
290324352,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,5,2025-12-29 06:22:40.0,[],2025-12-28T22:30:09Z,soop,00040070
290304612,[노방종 5일차] 겟투워크 실패..취두부 엔딩,slh1130,상머니,4,2025-12-28 14:10:09.0,"['게임', '소통', '축구', '종합게임', '신입']",2025-12-28T22:30:09Z,soop,00040070
290324212,maxou57970님의 방송입니다.,maxou57970,maxou57970,4,2025-12-29 05:54:55.0,[],2025-12-28T22:30:09Z,soop,00040070
290324602,[PC방] 감모 챌3에서 올라가고싶어요 도와주세요 피파4 FC온라인,asmonaco1225,포항찐팬원이,3,2025-12-29 07:10:17.0,[],2025-12-28T22:30:09Z,soop,00040070
290324436,"루닌,마르티넬리 금카도전! :: 키퍼 특급열차 오픈! :: 500개로 붙을떄까지!!!",wktjd1481,ZzinTao,3,2025-12-29 06:40:58.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-28T22:30:09Z,soop,00040070
