broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290306848,클리드 본캐 폭풍현질 갑니다 뿌드컵 꼬셔보기 과연 나올수 있을까??????[감컴] 피파4,galsa,두치와뿌꾸,4846,2025-12-28 15:53:59.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-28T08:38:32Z,soop,00040070
290306240,어려운 상황 이겨내기 피파4,6650junghun,유봉훈,498,2025-12-28 15:25:21.0,[],2025-12-28T08:38:32Z,soop,00040070
290302886,1등 진짜 바로 코앞 피파4,ckgusdn228,차현우우,49,2025-12-28 12:39:25.0,"['피파온라인4', 'FC온라인']",2025-12-28T08:38:32Z,soop,00040070
290304354,"어디로 가야하죠 아저씨  #140  [FC온라인,피파]",aaa110011,U은재♡,35,2025-12-28 14:00:14.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-28T08:38:32Z,soop,00040070
290306488,맨시티 가기전 마지막방송! 영국 꿀팁좀 주세용 피파4 FC온라인,park25a,릴라_,18,2025-12-28 15:37:27.0,"['피파온라인4', '피파', 'FC온라인']",2025-12-28T08:38:32Z,soop,00040070
290290992,얼낙24시간 레전드 잠방 피파4 FC온라인,hehe9257,희윤94,18,2025-12-27 21:09:44.0,"['FC온라인', '피파', 'vlvk']",2025-12-28T08:38:32Z,soop,00040070
290307840,"팀평,스메, 골룰렛 환영^^",als2956,만싸,16,2025-12-28 16:38:59.0,"['피파온라인', 'fc온라인', '롤체', '전략적팀전투']",2025-12-28T08:38:32Z,soop,00040070
290305286,484골 패드 생각보다 재미있네?,dksthgus0601,로즈마리♥,16,2025-12-28 14:42:30.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-28T08:38:32Z,soop,00040070
290302080,비제이끼리 맞즐합니다!!] (맞즐 중복X) (맞방 환영) 방붙도환영 (게임합니다),tla1901,전설♥,16,2025-12-28 11:45:06.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-12-28T08:38:32Z,soop,00040070
290304516,일오브더피!!*무료팀평*(의리즐찾)벌칙룰렛!!,jun381292,일피,14,2025-12-28 14:05:25.0,[],2025-12-28T08:38:32Z,soop,00040070
290289038,[노방종] #트린성 #달고나 FC온라인 피파4 제트디♥,cla0095,제트디♥,12,2025-12-27 20:17:19.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-12-28T08:38:32Z,soop,00040070
290305732,2300조 라티움 고별식 전 간단 공경../ 무료 팀평/ 팀 리뷰/ 피드백/ 모든 스케줄 환영!!,kimjeric0,민식이냐.,12,2025-12-28 15:00:50.0,[],2025-12-28T08:38:32Z,soop,00040070
290305558,"[생][슈챔] 볼린이의 월스정복기. 빠칭코 ㅈㄴ잘해요. 팀리뷰,스쿼드,팀평,시참 등 대환영!  피파4 fc온라인",minsayong,도파민사용,12,2025-12-28 14:54:43.0,"['패키지', '강화', '시참', '팀평']",2025-12-28T08:38:32Z,soop,00040070
290308508,부캐 탑10 진입 노려보겠습니다 스케줄 환영! 피파4 FC온라인,sunjae4140,BFXLight,11,2025-12-28 17:07:32.0,"['FC온라인', '피파', '피파4']",2025-12-28T08:38:32Z,soop,00040070
290308360,"급여300 어차피 할 거 그냥 빨리 해줌 안되나?[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,8,2025-12-28 17:01:08.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-12-28T08:38:32Z,soop,00040070
290301952,42일차]경■나원뎡결혼■축 무료팀평/무법자 클럽원모집,jhoyoung19,잡채!,8,2025-12-28 11:34:08.0,[],2025-12-28T08:38:32Z,soop,00040070
290304968,부캐 언제 빠찡꼬 참여했었지..? 혹시.. 원코인의 기적...?FC온라인,limhg4783,BJ낙서,7,2025-12-28 14:28:36.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-12-28T08:38:32Z,soop,00040070
290306230,룰렛 매운맛 무료 팀평 o 스케줄 환영 찐텐으로 해드립니다 피파4,todald12,새아미,6,2025-12-28 15:24:40.0,"['피파온라인4', 'FC온라인']",2025-12-28T08:38:32Z,soop,00040070
290308152,키보드 (전챔스) 500조 바르샤 공경,hmdr1547,은유성_00,6,2025-12-28 16:55:31.0,"['롤', '소통', '미션', 'fc온라인']",2025-12-28T08:38:32Z,soop,00040070
290138776,골룰렛33일차610골 [3200조 리버풀]스케줄 환영  맞즐환영,qkrwlstjq0,아킨펜와.,6,2025-12-21 21:06:58.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-28T08:38:32Z,soop,00040070
290307048,[15시간 노방종 막날]  /1부 서든 /첫 즐찾 무료팀평/미션 환영/팀평. 스메. 팀리뷰,rhkdgjs,자벨.,6,2025-12-28 16:01:21.0,"['LOL', '피파', 'fc온라인']",2025-12-28T08:38:32Z,soop,00040070
290308210,채진석 강사와 함께하는 게임과 소통,abcd1149,채진석강사,5,2025-12-28 16:57:31.0,"['fc온라인', '채진석', '피파']",2025-12-28T08:38:32Z,soop,00040070
290308466,키퍼 특급열차 오픈!!! :: 1~8카 직강 맛집 :: 500개로 붙을떄까지!!,wktjd1481,ZzinTao,5,2025-12-28 17:05:19.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-28T08:38:32Z,soop,00040070
290303690,월클2부 가보자 훈수 시참 팀평 다가능 피파 fc온라인,ppbglc,FC프딱이,5,2025-12-28 13:25:26.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-12-28T08:38:32Z,soop,00040070
290308484,본캐 700조 스페인 출정식!(맛집) 무료 스케줄 신청 받아요.,hyunjun3026,현집이_,4,2025-12-28 17:06:10.0,"['스케줄', 'FC온라인', '축구', '소통', '입중계']",2025-12-28T08:38:32Z,soop,00040070
290307146,"동메이 공경돌리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,4,2025-12-28 16:04:09.0,"['공경', '시참', '피파', '팀평', '룰렛']",2025-12-28T08:38:32Z,soop,00040070
290277388,엪온(피파4) 공경 슬럼프와서 친선 하면서 시참 및 각종 스케줄 받습니다 !! 맞방 맞추 환영 !!,dlwndud146,하나뿐인노을,4,2025-12-27 12:24:17.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-28T08:38:32Z,soop,00040070
290308862,신입) FC 온라인 월클 도전 맞즐(귓) [즐찾 추천 유입 환영],doskdwp,도윤__,4,2025-12-28 17:25:41.0,"['맞즐', '맟추', '피파', 'FC온라인', '맨유']",2025-12-28T08:38:32Z,soop,00040070
290290274,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,2,2025-12-27 20:53:11.0,[],2025-12-28T08:38:32Z,soop,00040070
290300538,아침공경 ㄱㄱ! #맞즐,hsw379393,soop_상왕,2,2025-12-28 09:53:49.0,"['피파', '두치와뿌꾸']",2025-12-28T08:38:32Z,soop,00040070
290305364,{신입}11일차 피린이시참 팬가입 시 항상 가능합니다,hw01592,셀넴모,2,2025-12-28 14:46:08.0,"['배트그라운드', '워크래프트', '토크']",2025-12-28T08:38:32Z,soop,00040070
