broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288438168,"새로운 기술 수련하는 날 (등지기, ZW 연마 하는 날) 피파4",6650junghun,유봉훈,419,2025-10-18 20:43:20.0,[],2025-10-18T12:40:28Z,soop,00040070
288435432,뿌꾸형본캐 폭풍현질전 대결갑니다... 김우다VS구떽 FC온라인 피파4 마빡,vbvb1230,마빡,352,2025-10-18 19:41:29.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-18T12:40:28Z,soop,00040070
288431646,본캐 ㄹㅇ핵폭풍 현질 이 매물 제가 사겠습니다 빅윈 피파4,dstv,빅윈,142,2025-10-18 17:39:44.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-18T12:40:28Z,soop,00040070
288436734,챌린저 선생님 챔스 보내기 프로젝트..  FC온라인 피파4,liyhs4689,제독신,128,2025-10-18 20:07:47.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-18T12:40:28Z,soop,00040070
288438172,태연 공식경기....그리고 깊은한숨... // 빠징코 받들어모십니다.,rudtlr94,-피파태연,65,2025-10-18 20:43:21.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-18T12:40:28Z,soop,00040070
288440106,ㄹㅇ급생방;; 이적시장 이거 실화냐? 피파4,hm05082,임유진.,59,2025-10-18 21:33:06.0,"['FC', '피파', '축구']",2025-10-18T12:40:28Z,soop,00040070
288435450,승당 100개로 뿌염 완료 FC온라인 피파4,bxw0pal0,걍하리_,56,2025-10-18 19:41:51.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-18T12:40:28Z,soop,00040070
288433900,엡온1일차/ 구끼 선생님께 배우기!!! FC온라인 피파4,hjk2898,카민.,42,2025-10-18 18:58:54.0,[],2025-10-18T12:40:28Z,soop,00040070
288429264,으네임당 저 그냥 스케쥴 장인인데여?ㅋ,seh0305,으-네,40,2025-10-18 16:06:03.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-18T12:40:28Z,soop,00040070
288431384,본캐 팀 완성!!!! 빠칭코 스케줄 받습니다 피파4,austin09,말키.,32,2025-10-18 17:29:40.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-18T12:40:28Z,soop,00040070
288433224,[스케줄ON]다음 목표는 wb호날두?  FC온라인 피파4 한승엽,imyooi,해설한승엽,31,2025-10-18 18:38:04.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-18T12:40:28Z,soop,00040070
288436360,[골룰렛29일차] 아싸라비아! 돌바르디아!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,25,2025-10-18 20:01:00.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-18T12:40:28Z,soop,00040070
288433568,챔스 프로젝트 번외편 카민누나 가르쳐주기 피파4 FC온라인,sgemi3309,DNF9KKI,22,2025-10-18 18:50:30.0,"['DNF', '9KKI', '두치와뿌꾸', '피파4', 'FC온라인']",2025-10-18T12:40:28Z,soop,00040070
288439356,[시참 해설방] 한겜하실분들 오세요 / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,21,2025-10-18 21:12:21.0,['fc온라인'],2025-10-18T12:40:28Z,soop,00040070
288439940,"스쿼드 세계에서 가장 맛있게 짜는놈 /피파4,FC온라인",dlckdghk1,스카우터a,20,2025-10-18 21:29:10.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-18T12:40:28Z,soop,00040070
288434006,[신입 235일] [골룰렛 18일차] 저 오늘은 프딱이 벗어나볼까 합니다,lookinng,슈떼이,20,2025-10-18 19:00:26.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-18T12:40:28Z,soop,00040070
