broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290188688,생일입니당 피파4,hm05082,임유진.,260,2025-12-23 20:58:55.0,"['FC', '피파', '축구']",2025-12-23T18:42:12Z,soop,00040070
290192860,급여 300 모먼트 재평가 날짜 대격변 시작 피파4,gamebanker,게임하는뱅커,42,2025-12-23 22:56:04.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-12-23T18:42:12Z,soop,00040070
290190042,엪온판 배그 킬내기 CK 사비빵 FC온라인 피파4,bxw0pal0,걍하리_,31,2025-12-23 21:31:30.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-23T18:42:12Z,soop,00040070
290188568,피파4,hunyhyeong,훈이형,26,2025-12-23 20:56:03.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-23T18:42:12Z,soop,00040070
290181074,퍼터키컨충 술먹방 시작!!,5015zz,퍼터키컨충,22,2025-12-23 17:45:48.0,"['슈챔', '매너']",2025-12-23T18:42:12Z,soop,00040070
290167536,"[노방종골룰렛10일차] 내년 크리스마스까지 골 까야되는 놈,,,  키보드챔스 FC온라인 피파4",tjdghks9238,BJ돌하르박,21,2025-12-22 23:01:30.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-23T18:42:12Z,soop,00040070
290188960,빅윈타도 [FC온라인:피파4],lalapin,라거머핀,18,2025-12-23 21:02:24.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버', '버드컵']",2025-12-23T18:42:12Z,soop,00040070
290177398,WS마네 금카 영입 출정식 갑니다 / 추천즐찾 무료팀평 / FC온라인 피파4,daamee2,언성히어로.,15,2025-12-23 14:44:40.0,['피파4'],2025-12-23T18:42:12Z,soop,00040070
290182562,국모닝!  롤 2연승 1000개 미션 아니 이게 왜케 힘드냐..   FC온라인,hoya10047,국호형,15,2025-12-23 18:31:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-23T18:42:12Z,soop,00040070
290180618,막골님배 배그 ck 약 5만개빵,seh0305,으-네,15,2025-12-23 17:22:58.0,[],2025-12-23T18:42:12Z,soop,00040070
290185346,엪온판 배그 킬내기CK 4만개+@빵 갑니다 FC온라인 피파4,dstv,빅윈,14,2025-12-23 19:43:27.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-23T18:42:12Z,soop,00040070
290184616,엪온판 킬내기CK 4만개+@ 10시!,hjk2898,카민.,14,2025-12-23 19:24:05.0,[],2025-12-23T18:42:12Z,soop,00040070
290186400,*노방종 골룰렛 7일차 * 쉴드단 오빵이들 구해염 &gt;_&lt;,lookinng,슈떼이,14,2025-12-23 20:02:37.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-23T18:42:12Z,soop,00040070
290190030,범인 검거 마테우스 탄핵! 오늘은 슈챔 ㄱㅈㅇ,snsensinet15,킴네시리,11,2025-12-23 21:31:20.0,"['fc온라인', '피파', '신입', '슈챔']",2025-12-23T18:42:12Z,soop,00040070
290193314,[키보드슈챔] 슈퍼 챌린저 가보자~  개혜자룰렛 20개 팀평=추천&amp;즐찾 피파4 FC온라인,fnel1225,바디,10,2025-12-23 23:12:45.0,[],2025-12-23T18:42:12Z,soop,00040070
290186294,피파인들 후열 배그 갑시다!,nlsb9718,판다비♥,10,2025-12-23 20:01:27.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-23T18:42:12Z,soop,00040070
