broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290189744,본캐 모먼트 크로스 금카 오늘 반드시 만들겠습니다 선수 3명팔고 1경 장전 [감컴] 피파4,galsa,두치와뿌꾸,3502,2025-12-23 21:23:39.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-23T15:32:48Z,soop,00040070
290188688,비도 오고 생일 전날 피파하기 . . 피파4,hm05082,임유진.,195,2025-12-23 20:58:55.0,"['FC', '피파', '축구']",2025-12-23T15:32:48Z,soop,00040070
290190298,급여 300? 신특 ? 토론,rudtlr94,태연한경식,73,2025-12-23 21:37:23.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-23T15:32:48Z,soop,00040070
290181074,챔스구간 비상계엄령선포 조심해라,5015zz,퍼터키컨충,41,2025-12-23 17:45:48.0,"['슈챔', '매너']",2025-12-23T15:32:48Z,soop,00040070
290185346,엪온판 배그 킬내기CK 4만개+@빵 갑니다 FC온라인 피파4,dstv,빅윈,30,2025-12-23 19:43:27.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-23T15:32:48Z,soop,00040070
290190042,엪온판 배그 킬내기CK 5만개빵 FC온라인 피파4,bxw0pal0,걍하리_,30,2025-12-23 21:31:30.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-23T15:32:48Z,soop,00040070
290167536,[노방종골룰렛10일차] 추운겨울 몸까지 녹여줄 국밥 먹방!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,27,2025-12-22 23:01:30.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-23T15:32:48Z,soop,00040070
290194338,안녕하세요,we9626,김찌롱,27,2025-12-23 23:57:15.0,"['항상', '감사합니다', '고맙습니다', '행복합시다']",2025-12-23T15:32:48Z,soop,00040070
290192860,급여 300 모먼트 재평가 날짜 대격변 시작 피파4,gamebanker,게임하는뱅커,25,2025-12-23 22:56:04.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-12-23T15:32:48Z,soop,00040070
290180098,"오늘의 목표 티어는..!  #135  [FC온라인,피파]",aaa110011,U은재♡,24,2025-12-23 17:00:37.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-23T15:32:48Z,soop,00040070
290188568,탕짬면 먹지마 9스택 ㅠ스케줄 할인!스쿼드 인강 1타강사 피파4,hunyhyeong,훈이형,23,2025-12-23 20:56:03.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-23T15:32:48Z,soop,00040070
290189768,피파 공경 달리기 ⚽🤍,hamseo97,퐁희,22,2025-12-23 21:24:20.0,"['버추얼', '피파', '룰렛']",2025-12-23T15:32:48Z,soop,00040070
290190882,굴리트 안쓰는 테토첼시 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,신경섭_,22,2025-12-23 21:54:29.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-12-23T15:32:48Z,soop,00040070
290186400,*노방종 골룰렛 6일차 * 골이 늘어나지 않게 해 주세염,lookinng,슈떼이,22,2025-12-23 20:02:37.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-23T15:32:48Z,soop,00040070
290184616,엪온판 킬내기CK 4만개+@ 10시,hjk2898,카민.,19,2025-12-23 19:24:05.0,[],2025-12-23T15:32:48Z,soop,00040070
290193594,[슈챔] 신상 한가득 수정궁 시식 코너,yc2460,돌철,19,2025-12-23 23:24:01.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-12-23T15:32:48Z,soop,00040070
290188960,빅윈킬내기ck 꼴드이에요[FC온라인:피파4],lalapin,라거머핀,18,2025-12-23 21:02:24.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버', '버드컵']",2025-12-23T15:32:48Z,soop,00040070
290191912,연말 기념 ⭐이벤트 무료팀평 ⭐즐찾 필슈~키보드 챔스👍fc온라인 피파4,tmz0857,이게모종.,18,2025-12-23 22:21:13.0,"['신입', '피파', 'FC온라인', '축구']",2025-12-23T15:32:48Z,soop,00040070
290178356,547골크리스마스 이브인데도 솔로인사람 모여라,dksthgus0601,로즈마리♥,17,2025-12-23 15:30:56.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-23T15:32:48Z,soop,00040070
290186246,막골배 배그 CK 갑니다. 귀인을 모십니다,dlckdghk1,스카우터a,17,2025-12-23 20:01:02.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-12-23T15:32:48Z,soop,00040070
290180618,막골님배 배그 ck 약 5만개빵,seh0305,으-네,16,2025-12-23 17:22:58.0,[],2025-12-23T15:32:48Z,soop,00040070
290182562,국모닝! 님들 냉정하게 저 티어 평가좀! 2연승 1000개 미션  스메 팀평 팀리뷰 잘하는사람!!   FC온라인,hoya10047,국호형,15,2025-12-23 18:31:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-23T15:32:48Z,soop,00040070
290184434,급여 300!!!!!!,bullson8,혁나브리,14,2025-12-23 19:17:25.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-23T15:32:48Z,soop,00040070
290177398,잔디 탈출하고 볼타 할게요 / 추천즐찾 무료팀평 / FC온라인 피파4,daamee2,언성히어로.,14,2025-12-23 14:44:40.0,['피파4'],2025-12-23T15:32:48Z,soop,00040070
290186294,빅윈 킬내기 배그 ck 4만개+@ 이기겠습니다!,nlsb9718,판다비♥,14,2025-12-23 20:01:27.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-23T15:32:48Z,soop,00040070
290193806,"안녕하세요! 달빛은향님 피드백 경기 다시보기 (팀리뷰, 팀평가, 피드백)",eldios84,휘슬대장,13,2025-12-23 23:31:47.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-12-23T15:32:48Z,soop,00040070
290187194,배그 하수구들 데리고 치킨 먹일게요 피파4 FC온라인,hehe9257,희윤94,13,2025-12-23 20:20:16.0,"['FC온라인', '피파', 'vlvk']",2025-12-23T15:32:48Z,soop,00040070
290190030,범인 검거 마테우스 탄핵! 오늘은 슈챔 ㄱㅈㅇ,snsensinet15,킴네시리,13,2025-12-23 21:31:20.0,"['fc온라인', '피파', '신입', '슈챔']",2025-12-23T15:32:48Z,soop,00040070
290191184,"⚽️추천즐찾/무료팀평⚽️내가말했지?300된다고~ 모먼트재평가,급여300그냥 뻔하잖아~",mtichi123,삼다리.,13,2025-12-23 22:00:31.0,[],2025-12-23T15:32:48Z,soop,00040070
290185280,[무료팀평]설정다 바꾸고 왔습니다 패고볼게요,dudcks7909,웽걸,12,2025-12-23 19:40:59.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-12-23T15:32:48Z,soop,00040070
290176626,"키보드슈챔 크림슨스노우하겠습니다 제가 죄송합니다 푸들님,,,,, 피파온라인4 fc온라인",yechan79,흑호*,12,2025-12-23 14:01:20.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-23T15:32:48Z,soop,00040070
290181622,막골배 배그킬내기CK 에이스는 바로 나. 피파4,evertime,김우다.,11,2025-12-23 18:01:50.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-23T15:32:48Z,soop,00040070
290189848,쇼츠 나온 전기 찌리릿의 남자 등장,shy0213,BJ홍글이,11,2025-12-23 21:26:22.0,"['유부남', '두치와뿌꾸', '피파', '스케줄', '신입']",2025-12-23T15:32:48Z,soop,00040070
290178118,"[키보드슈챔찍먹,감독모드슈챔] 2부 롤체 마스터까지 한걸음.",als2956,만싸,10,2025-12-23 15:16:33.0,"['피파온라인', 'fc온라인']",2025-12-23T15:32:48Z,soop,00040070
