broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290178428,미녀게스트써니누나본캐 9900fc저격팩개봉후 팀리빌딩  FC온라인 피파4 마빡x김승환,vbvb1230,마빡,304,2025-12-23 15:34:08.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-23T08:40:51Z,soop,00040070
290179240,안녕하세요 DNS Chase입니다 피파4 FC온라인,kchanghwan02,DNSChase,46,2025-12-23 16:18:40.0,[],2025-12-23T08:40:51Z,soop,00040070
290177508,"스쿼드 상담소 OPEN! (팀평,스쿼드,리뷰 가능) / FC온라인",hbsm12,안사원.,23,2025-12-23 14:50:04.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-23T08:40:51Z,soop,00040070
290179530,역대급 겜 쉽게쉽게 하는 맛집 피파4 FC온라인,bkkim0729,KBG김병권,19,2025-12-23 16:33:08.0,[],2025-12-23T08:40:51Z,soop,00040070
290180618,안녕하세요,seh0305,으-네,19,2025-12-23 17:22:58.0,[],2025-12-23T08:40:51Z,soop,00040070
290180098,"오늘의 목표 티어는..!  #135  [FC온라인,피파]",aaa110011,U은재♡,15,2025-12-23 17:00:37.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-23T08:40:51Z,soop,00040070
290156412,"* 노방종 골룰렛 6일차 * 20개, 200개 쏴주실 쉴드단 오빵이들 살려주세요...",lookinng,슈떼이,13,2025-12-22 18:14:09.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-23T08:40:51Z,soop,00040070
290167536,[노방종골룰렛9일차] 월요일도 골까러 왔습니다. 쉴드형님들 계실까요??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,11,2025-12-22 23:01:30.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-23T08:40:51Z,soop,00040070
290178118,"[키보드슈챔찍먹,감독모드슈챔] 팀평,스쿼드환영 /fc온라인,피파",als2956,만싸,11,2025-12-23 15:16:33.0,"['피파온라인', 'fc온라인']",2025-12-23T08:40:51Z,soop,00040070
290178356,485골 D-2 본계정 팀갈핀볼!!,dksthgus0601,로즈마리♥,11,2025-12-23 15:30:56.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-23T08:40:51Z,soop,00040070
290177538,"[생][슈챔] 볼타 월스갈게요. 스케쥴 대환영! 시참, 팀리뷰,팀평,패키지 등등 맡기면 만족하실걸요? 피파4 fc온라인",minsayong,도파민사용,11,2025-12-23 14:50:57.0,"['패키지', '강화', '시참', '팀평']",2025-12-23T08:40:51Z,soop,00040070
290177398,잔디 탈출 볼타 시작  / 추천즐찾 무료팀평 / FC온라인 피파4,daamee2,언성히어로.,10,2025-12-23 14:44:40.0,['피파4'],2025-12-23T08:40:51Z,soop,00040070
290179048,"금연5 출발 ㅠㅠ 칭찬하면서 공식경기 즐기기  스케줄 잘함(스메,팀리뷰,팀평,빠칭코)  피파4.",ppooiiuumm,유태봉.,10,2025-12-23 16:08:31.0,[],2025-12-23T08:40:51Z,soop,00040070
290177640,피린이 월클 보내기 대작전/1부 피파/첫 즐찾 무료팀평/미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,9,2025-12-23 14:55:55.0,"['LOL', '피파', 'fc온라인']",2025-12-23T08:40:51Z,soop,00040070
290138776,전슈챌-&gt;현프로[골룰렛 약25일] 리버풀3200조 .. 맞즐환영,qkrwlstjq0,아킨펜와.,8,2025-12-21 21:06:58.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-23T08:40:51Z,soop,00040070
290178256,(1부 시작) 피파 팀평 스메 시참 스케줄 환영입니다!,shj6103,서쭌쭌,8,2025-12-23 15:25:32.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-23T08:40:51Z,soop,00040070
290178168,룰렛 매운맛 팀평 o 스케줄 환영 찐텐으로 해드립니다 피파4,todald12,새아미,8,2025-12-23 15:19:07.0,"['피파온라인4', 'FC온라인']",2025-12-23T08:40:51Z,soop,00040070
290179710,"[3500조 첼시 현역]집사 이틀차,, 고양이랑 어케친해지나요,, 팀평 무료이벤뚜^~^",magic0827,동작소,7,2025-12-23 16:42:00.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-23T08:40:51Z,soop,00040070
290176626,키보드슈챔 피드백 눈높이에 맞춰서 해드려요 티어 최소 3개상승 피파온라인4 fc온라인,yechan79,흑호*,7,2025-12-23 14:01:20.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-23T08:40:51Z,soop,00040070
290180076,"뚝배기 날먹전술 만들기[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,7,2025-12-23 17:00:14.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-12-23T08:40:51Z,soop,00040070
290175766,[슈챌]52일차 팀평 맛있게 하는 집! 피파4,nrsef6861,정반장,6,2025-12-23 13:00:33.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-12-23T08:40:51Z,soop,00040070
290180592,"노방종 1일차 취하고싶은날,, 노방종룰렛갑니다 FC온라인",kjj35081,김킹두,5,2025-12-23 17:22:11.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-12-23T08:40:51Z,soop,00040070
290178384,안녕하세여름,yohanzzi,김두식_,5,2025-12-23 15:31:58.0,"['신입', '롤', '피파', '캠방']",2025-12-23T08:40:51Z,soop,00040070
290176524,"코치님한테 피파 수업받습니다. 맞즐 쪽지,맞방 합니다..",ndwthomas,킴위,4,2025-12-23 13:59:21.0,"['wwe', '종합게임', 'fc온라인']",2025-12-23T08:40:51Z,soop,00040070
290179154,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-12-23 16:13:47.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-12-23T08:40:51Z,soop,00040070
290180744,20일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.,wanggem,왕젬,3,2025-12-23 17:30:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-12-23T08:40:51Z,soop,00040070
290177702,챔스까지 단 두걸음 /26년부터 팀평 유료화예정/무료팀평/스쿼드/팀리뷰/시참,n45121996,김대섭,3,2025-12-23 14:58:06.0,"['피파', 'FC온라인', '맞즐', '스쿼드', '무료팀평']",2025-12-23T08:40:51Z,soop,00040070
290180332,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사! 방송국 참조",pronolbo,잘돼장,3,2025-12-23 17:08:16.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-12-23T08:40:51Z,soop,00040070
290180136,[현재 집] 패드 연습 4일차 - 패드 적응이 되면 키보드 접습니다! - FC온라인,dlwlgh5033,[대낙]포크스,2,2025-12-23 17:01:25.0,[],2025-12-23T08:40:51Z,soop,00040070
290177522,fc온라인 저의 부계정을 소개합니다 (현역첼시+아자르),aryenne,에사esa,2,2025-12-23 14:50:36.0,"['아이언', '롤뉴비', '아스카', '피파', '첼시']",2025-12-23T08:40:51Z,soop,00040070
290180106,(방송5일차)비오는날 강화는 어떨까?,fifaking0706,퐁퐁클레오.,1,2025-12-23 17:00:45.0,"['강화장사', '공식경기', '대리강장']",2025-12-23T08:40:51Z,soop,00040070
290153214,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,1,2025-12-22 15:51:43.0,[],2025-12-23T08:40:51Z,soop,00040070
