broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288261724,본캐 맨시티 부진의 이유 파악 중. 피파4,6650junghun,유봉훈,1270,2025-10-12 13:45:27.0,[],2025-10-12T07:18:46Z,soop,00040070
288259824,믹슈 VS 벨로드 강화데이몸빵갑니다... 과연승자는?!! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,679,2025-10-12 12:00:47.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-12T07:18:46Z,soop,00040070
288264654,으네임당,seh0305,으-네,54,2025-10-12 15:39:47.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-12T07:18:46Z,soop,00040070
288256888,"[실력/소통방송] 2462골 남음 I Can do it  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,38,2025-10-12 08:36:59.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-12T07:18:46Z,soop,00040070
288261348,본캐 2500조 브라질!!! 기가막히네요!!,nbajam,피파가이드,37,2025-10-12 13:24:12.0,['피파'],2025-10-12T07:18:46Z,soop,00040070
288260560,"바르샤병 말기... 빠칭코,열쇠,팀리뷰,스메,팀평 스케줄 받습니다.  피파4",ppooiiuumm,유태봉.,24,2025-10-12 12:46:23.0,[],2025-10-12T07:18:46Z,soop,00040070
288263728,[현 62위]1200조 파리 생제르망 공경 on/모든 스케줄 받습니다(강화 제외),kimjeric0,민식이냐.,21,2025-10-12 15:01:23.0,[],2025-10-12T07:18:46Z,soop,00040070
288007486,제 골좀 가져가주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,19,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-12T07:18:46Z,soop,00040070
288262270,모먼트 소크라 금카도전! =성공,als2956,만싸,17,2025-10-12 14:03:57.0,"['fc온라인', '피파', '스쿼드ㄱ', '감독모드']",2025-10-12T07:18:46Z,soop,00040070
288262134,[키보드챔스] 무료팀평 + 팀리뷰 맛있게 말아드립니다 ! 스케줄 환영,dmz4321,RRR37,16,2025-10-12 14:00:32.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-12T07:18:46Z,soop,00040070
288248492,24시간 모든질문 모든 스케줄 환영,culerlennon,레논Lennon,15,2025-10-11 22:11:25.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-10-12T07:18:46Z,soop,00040070
288265196,"[생][슈챔] 그제는 케인, 어제는 이사크. 다음은 누구냐? 골룰렛2197골. 피파4 fc온라인",minsayong,도파민사용,15,2025-10-12 16:00:10.0,"['패키지', '강화', '시참', '팀평']",2025-10-12T07:18:46Z,soop,00040070
288260400,산뜻하게 PINK로 염색하는날,tjdghks9238,BJ돌하르박,14,2025-10-12 12:36:11.0,[],2025-10-12T07:18:46Z,soop,00040070
288261654,"[스쿼드 상담소] 팀평, 스쿼드, 팀리뷰 바로가능! FC온라인 피파4",hbsm12,안사원.,14,2025-10-12 13:40:38.0,"['피파4', '피파', '피파온라인', '피온']",2025-10-12T07:18:46Z,soop,00040070
288262528,FC모바일 가보자,dnjstkd0903,이원상피모,12,2025-10-12 14:15:45.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-10-12T07:18:46Z,soop,00040070
288261770,챌딱이의 무료시참 슈챌 챔스 환영 / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,9,2025-10-12 13:47:29.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-12T07:18:46Z,soop,00040070
288259774,FCO 강릉원주대 이석훈 vs 경동대 김영중 [2025 이스포츠 대학리그 전국본선 Day3],unikespa,unikespa,9,2025-10-12 11:59:40.0,"['이스포츠', 'e스포츠', '대학리그', 'FC온라인', '피파']",2025-10-12T07:18:46Z,soop,00040070
288245086,[노방종] 하이요^^:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,9,2025-10-11 20:41:28.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-12T07:18:46Z,soop,00040070
288261260,강화데이에 강장하는 미친X,han110874,왕창,9,2025-10-12 13:19:12.0,"['강장', '강화데이', '강화장사', '인생강화', '피파']",2025-10-12T07:18:46Z,soop,00040070
288257618,"450조 바르샤 키보드 챔스 공경(무료 팀평, 시참)",hmdr1547,은유성_00,9,2025-10-12 09:49:31.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-12T07:18:46Z,soop,00040070
288239294,"[영포티 뻥형의 FC ONLINE, 피파4]",yeomdj86,뻥형★,8,2025-10-11 18:14:30.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-12T07:18:46Z,soop,00040070
288265030,"연휴 마지막도 fc온라인! 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,7,2025-10-12 15:56:29.0,"['피파', '피파4', 'fc온라인']",2025-10-12T07:18:46Z,soop,00040070
288263488, 키보드 유벤투스 공경 챌린저목표 맞즐환영! [SYGaming클럽원모집중] FC온라인 피파4,lsy7755,SY용이,6,2025-10-12 14:56:16.0,"['공식경기', '시참', '팀평', '스쿼드메이커', '팀리뷰']",2025-10-12T07:18:46Z,soop,00040070
288258508,피파4 대낙별풍/애드5개 10분접속15개(추석10분자동적용) 하패19개/룰렛이벤트적용중,mnmn0170,fc온라인대낙,5,2025-10-12 10:44:41.0,[],2025-10-12T07:18:46Z,soop,00040070
288265272,남자는 피파.  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,4,2025-10-12 16:01:31.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-12T07:18:46Z,soop,00040070
288264820,피파4 대낙 별풍7애드5/10분접속/추석버닝/1시간접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-10-12 15:46:42.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-10-12T07:18:46Z,soop,00040070
288264274,"동메이 공경 달리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,4,2025-10-12 15:23:09.0,[],2025-10-12T07:18:46Z,soop,00040070
288263448,피파[슈챔]국대스윗가이 브라질 스쿼드~,gusdn586,국대스윗가이,4,2025-10-12 14:54:39.0,"['피파', 'FC온라인', '피파4', '축구', '국대스윗가이']",2025-10-12T07:18:46Z,soop,00040070
288264664,부캐 팀갈합니다! 부캐를 너무 방치했다... FC온라인,limhg4783,BJ낙서,3,2025-10-12 15:40:43.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-10-12T07:18:46Z,soop,00040070
288257778,공경무새🦜경기장 어디로 하시나요?,yellow7137,삼수레3,3,2025-10-12 09:59:34.0,['피파'],2025-10-12T07:18:46Z,soop,00040070
288263174,티어올려보자!,greenlike01,아재곰이,3,2025-10-12 14:43:32.0,"['시참', '버튜버', '신입', '배린이']",2025-10-12T07:18:46Z,soop,00040070
288262888,2800조 레알) 첼린저 찍었다! 슈첼 NEXT,jsh148,삘쏘,2,2025-10-12 14:30:44.0,"['신입', '배그', '피파', '오버워치', 'fc온라인']",2025-10-12T07:18:46Z,soop,00040070
288263576,피파 신입) 친선 69승,ok920925,포키포키♡,2,2025-10-12 14:58:44.0,[],2025-10-12T07:18:46Z,soop,00040070
288260350,피파대낙 별풍7/애드5/10분접속15/하이패스20,card58,경주싸이,1,2025-10-12 12:32:45.0,"['피파대낙', '오후04시50분까지']",2025-10-12T07:18:46Z,soop,00040070
288265624,영포티 방송 무과금 100조 달성,nikeairmax1,모자란아이,1,2025-10-12 16:17:42.0,[],2025-10-12T07:18:46Z,soop,00040070
288264292,.,nyeop3408,선풍기선풍기,1,2025-10-12 15:24:01.0,[],2025-10-12T07:18:46Z,soop,00040070
288262520,( FC온라인 ) 일요일 공경시작 !!! ,zhqlsk,야경☆,1,2025-10-12 14:15:32.0,"['피파', 'FC온라인', '소통']",2025-10-12T07:18:46Z,soop,00040070
288264312,😝,monebbow,퐁당♡,1,2025-10-12 15:25:07.0,[],2025-10-12T07:18:46Z,soop,00040070
